epoch,train_loss,val_loss,test_loss,lr,best_val_loss_so_far
7336,0.00113141632755287,0.0008537569010513835,0.0007907166582299396,5.962878909521388e-06,0.0006274669030972291
7337,0.000762131210649386,0.0008277562155853957,0.0007729878707323223,5.960066382678611e-06,0.0006274669030972291
7338,0.0008754046284593642,0.0007635788279003464,0.0009266940323868766,5.95725367420891e-06,0.0006274669030972291
7339,0.0009266712804674171,0.0008301972338813357,0.0007370493476628326,5.954440785222701e-06,0.0006274669030972291
7340,0.001019285547954496,0.0006765402395103592,0.0009035417024279013,5.951627716830468e-06,0.0006274669030972291
7341,0.0007416901353280991,0.0007777246864861809,0.000654746254440397,5.948814470142764e-06,0.0006274669030972291
7342,0.0007761819506413303,0.0007641825941391289,0.0007736440893495455,5.946001046270215e-06,0.0006274669030972291
7343,0.0008337424224009737,0.0009849594862316735,0.0007651437845197506,5.9431874463235154e-06,0.0006274669030972291
7344,0.0006913821853231639,0.0007181243636296131,0.0007284611201612279,5.940373671413433e-06,0.0006274669030972291
7345,0.000869331430294551,0.0010012637649197131,0.000777614965045359,5.937559722650799e-06,0.0006274669030972291
7346,0.0007839778991183266,0.0008148478445946239,0.0008562836374039762,5.934745601146514e-06,0.0006274669030972291
7347,0.0008863018956617452,0.0009156138767139055,0.0008114959127851762,5.931931308011552e-06,0.0006274669030972291
7348,0.0007981219387147576,0.0006887344534334261,0.0007690038401051424,5.929116844356949e-06,0.0006274669030972291
7349,0.0006930390591151081,0.0006825702839705627,0.0006675863660348114,5.926302211293814e-06,0.0006274669030972291
7350,0.0009124121061176993,0.0008081931155174971,0.0007602922123624012,5.923487409933316e-06,0.0006274669030972291
7351,0.0009058875075425021,0.0007700292699155398,0.0007882834433985408,5.9206724413866945e-06,0.0006274669030972291
7352,0.0009986540098907426,0.0008140298159560189,0.000638527941191569,5.917857306765256e-06,0.0006274669030972291
7353,0.0007737871346762404,0.0007110123988240957,0.0006836667307652533,5.915042007180371e-06,0.0006274669030972291
7354,0.0007763069079373963,0.0007225277877296321,0.00085682957796962,5.912226543743473e-06,0.0006274669030972291
7355,0.0008815815090201795,0.0009093200278584845,0.0007407954472000711,5.9094109175660656e-06,0.0006274669030972291
7356,0.000837536445033038,0.0009720477173686959,0.0006332330012810417,5.90659512975971e-06,0.0006274669030972291
7357,0.0008707194574526511,0.000999278257950209,0.00071939071858651,5.903779181436038e-06,0.0006274669030972291
7358,0.0009941894168150611,0.0010860311922442634,0.000876639285706915,5.900963073706739e-06,0.0006274669030972291
7359,0.0010002470880863257,0.0008480108808726072,0.0009503500696155243,5.898146807683569e-06,0.0006274669030972291
7360,0.0008897171355783939,0.0008638118379167281,0.0006675879922113381,5.895330384478346e-06,0.0006274669030972291
7361,0.0009295211202697828,0.0009094704291783273,0.0007722943701082841,5.892513805202946e-06,0.0006274669030972291
7362,0.0009400372073287144,0.0009007097069115844,0.0006874623250041623,5.889697070969312e-06,0.0006274669030972291
7363,0.0008215386187657714,0.0007262825311045162,0.0008111561473924667,5.886880182889446e-06,0.0006274669030972291
7364,0.0008987499677459709,0.0008342619985342026,0.0006969132737140171,5.884063142075412e-06,0.0006274669030972291
7365,0.0008089489929261617,0.0009450539073441178,0.0006321278924588114,5.8812459496393306e-06,0.0006274669030972291
7366,0.0009427563345525414,0.0009589218389010057,0.0007414051688101608,5.8784286066933855e-06,0.0006274669030972291
7367,0.0009408999321749434,0.0008316429448314011,0.0008415538104600273,5.8756111143498225e-06,0.0006274669030972291
7368,0.0009928317304002121,0.0007346201382461004,0.0006722414254909381,5.872793473720938e-06,0.0006274669030972291
7369,0.0010483051737537608,0.0006801958006690256,0.0007410785037791356,5.869975685919095e-06,0.0006274669030972291
7370,0.000865181689732708,0.0007914641828392632,0.0007076488618622534,5.867157752056709e-06,0.0006274669030972291
7371,0.0011108822291134857,0.0007976594279170968,0.000692278117639944,5.864339673246258e-06,0.0006274669030972291
7372,0.0008221443058573641,0.0008683299747644924,0.0006441255245590582,5.861521450600275e-06,0.0006274669030972291
7373,0.000941985817917157,0.0009232195588992909,0.0008292730417451821,5.858703085231347e-06,0.0006274669030972291
7374,0.0008146800901158713,0.0008363188317161985,0.0008565111929783598,5.855884578252123e-06,0.0006274669030972291
7375,0.0009063720935955644,0.0008186124032363296,0.0006729803135385737,5.853065930775303e-06,0.0006274669030972291
7376,0.0007979383808560669,0.0007278306657099165,0.0007562712416984141,5.850247143913644e-06,0.0006274669030972291
7377,0.0008938516257330775,0.0008771503198659047,0.0006555533618666232,5.847428218779961e-06,0.0006274669030972291
7378,0.0009562198029016145,0.0008063875939114951,0.000664180210151244,5.844609156487119e-06,0.0006274669030972291
7379,0.0009897601485135965,0.0007353875116677955,0.0007994726329343393,5.841789958148039e-06,0.0006274669030972291
7380,0.000762203213525936,0.00092821751604788,0.0007427381751767825,5.838970624875698e-06,0.0006274669030972291
7381,0.0011477348525659181,0.0007791596144670621,0.000725505542504834,5.836151157783122e-06,0.0006274669030972291
7382,0.0008993337323772721,0.0009210592070303392,0.0006949294329388067,5.833331557983391e-06,0.0006274669030972291
7383,0.0009331992914667353,0.0006482619901362341,0.0007620149626745842,5.830511826589641e-06,0.0006274669030972291
7384,0.0008261249895440415,0.000776682783907745,0.0006494015615317039,5.827691964715057e-06,0.0006274669030972291
7385,0.0008200452066375874,0.000857236169395037,0.000808447519375477,5.824871973472874e-06,0.0006274669030972291
7386,0.0010688554611988366,0.0007927124242996797,0.000728694001736585,5.82205185397638e-06,0.0006274669030972291
7387,0.001053942964063026,0.0007989986188476905,0.0006919953957549296,5.819231607338917e-06,0.0006274669030972291
7388,0.0009678858259576373,0.000841782966745086,0.0006967318622628227,5.816411234673869e-06,0.0006274669030972291
7389,0.0010463479411555454,0.000978401418251451,0.0007679902082600165,5.813590737094675e-06,0.0006274669030972291
7390,0.0010804168414324522,0.0008125765416480135,0.0007999098306754604,5.810770115714828e-06,0.0006274669030972291
7391,0.0007526734916609712,0.0008035068894969299,0.000686890329234302,5.807949371647859e-06,0.0006274669030972291
7392,0.0006642750231549144,0.0008160623619914986,0.0008494476205669343,5.8051285060073535e-06,0.0006274669030972291
7393,0.0008082212589215487,0.0007869538239901885,0.0007253568765008822,5.802307519906949e-06,0.0006274669030972291
7394,0.000756948153139092,0.0006907064162078314,0.0009813816286623478,5.799486414460322e-06,0.0006274669030972291
7395,0.001007175786071457,0.0009327115476480685,0.0007925917270767968,5.796665190781201e-06,0.0006274669030972291
7396,0.0009376382877235301,0.0010625101931509562,0.0008558214249205776,5.793843849983361e-06,0.0006274669030972291
7397,0.0007221940177259967,0.0009443157614441589,0.0006972328810661566,5.791022393180623e-06,0.0006274669030972291
7398,0.0008971603674581274,0.0008370180003112182,0.0006527646401082166,5.788200821486854e-06,0.0006274669030972291
7399,0.0008993784795165993,0.0009272441820940003,0.0008714571304153651,5.785379136015964e-06,0.0006274669030972291
7400,0.0009411770952283405,0.0009512598116998561,0.000924586747714784,5.7825573378819104e-06,0.0006274669030972291
7401,0.0006974535062909126,0.0008448797379969619,0.0007871468660596292,5.7797354281986945e-06,0.0006274669030972291
7402,0.0008152994050760753,0.0009168144169962034,0.0008865630879881792,5.776913408080363e-06,0.0006274669030972291
7403,0.0009853846349869855,0.0008134491290547885,0.0007218072423711419,5.774091278641002e-06,0.0006274669030972291
7404,0.001106955372961238,0.0007610663451487198,0.0008009538432816043,5.771269040994747e-06,0.0006274669030972291
7405,0.0010492930523469113,0.0006321327018667944,0.0007290997236850671,5.76844669625577e-06,0.0006274669030972291
7406,0.0007658833492314443,0.000749506383726839,0.0007988382130861282,5.765624245538287e-06,0.0006274669030972291
7407,0.0009247515044989996,0.0009074503250303678,0.0007348056933551561,5.762801689956558e-06,0.0006274669030972291
7408,0.0008903137058950961,0.0008488271560054272,0.000754201362724416,5.759979030624886e-06,0.0006274669030972291
7409,0.000787947399658151,0.0008361003856407478,0.0006920471641933545,5.75715626865761e-06,0.0006274669030972291
7410,0.0008452480760752223,0.0009356913724332117,0.0006119198951637372,5.754333405169112e-06,0.0006274669030972291
7411,0.0009562241830280982,0.0008228986989706755,0.000988721934845671,5.751510441273811e-06,0.0006274669030972291
7412,0.0008118587284116074,0.0009527847869321704,0.0006744544698449317,5.748687378086172e-06,0.0006274669030972291
7413,0.0009350144464406185,0.0008044746136874892,0.0008197783536161296,5.745864216720696e-06,0.0006274669030972291
7414,0.0009603833459550515,0.0008277865417767316,0.0008948747126851231,5.743040958291919e-06,0.0006274669030972291
7415,0.0008917149971239269,0.001113601407269016,0.0007605950304423459,5.740217603914423e-06,0.0006274669030972291
7416,0.0010572682658676058,0.0006771552143618464,0.0007848060122341849,5.73739415470282e-06,0.0006274669030972291
7417,0.0007454533551936038,0.000832225112390006,0.0007856841584725771,5.734570611771764e-06,0.0006274669030972291
7418,0.0008759993070270866,0.0007973466417752206,0.0006603244473808445,5.731746976235945e-06,0.0006274669030972291
7419,0.0009664861863711849,0.0007995130836206954,0.0007685244199819863,5.7289232492100916e-06,0.0006274669030972291
7420,0.0009311535904998891,0.0008628235882497393,0.0006999142206041142,5.726099431808963e-06,0.0006274669030972291
7421,0.0008472719855490141,0.0008718880635569803,0.0008059841238718946,5.723275525147359e-06,0.0006274669030972291
7422,0.0009317264048149809,0.0009168940960080363,0.0008651209427625872,5.720451530340117e-06,0.0006274669030972291
7423,0.000980411670752801,0.0008798198905424215,0.0008510403495165519,5.7176274485021005e-06,0.0006274669030972291
7424,0.0008674868804519065,0.0007351236781687476,0.0007716938125668094,5.714803280748213e-06,0.0006274669030972291
7425,0.0008745948653086089,0.0008523222859366797,0.0006677903729723766,5.7119790281933914e-06,0.0006274669030972291
7426,0.0007688975019846112,0.0010959709834423847,0.0008845197589835152,5.709154691952609e-06,0.0006274669030972291
7427,0.000826943309220951,0.0007495788158848882,0.0007784852568875067,5.706330273140865e-06,0.0006274669030972291
7428,0.0008081799242063425,0.0006428728229366243,0.0007063357334118336,5.703505772873198e-06,0.0006274669030972291
7429,0.0008019586239242926,0.001148357245256193,0.0007728153868811205,5.700681192264674e-06,0.0006274669030972291
7430,0.0007594333692395594,0.0008286609445349313,0.0008401734121434856,5.697856532430392e-06,0.0006274669030972291
7431,0.0007056297472445294,0.0009044225844263565,0.0005440826644189656,5.695031794485487e-06,0.0006274669030972291
7432,0.0006463967438321561,0.0006588392716366798,0.0005967688339296728,5.692206979545117e-06,0.0006274669030972291
7433,0.0010884991206694394,0.0008601606605225243,0.0007110442020348273,5.689382088724476e-06,0.0006274669030972291
7434,0.0008084560395218432,0.0008189956643036567,0.0007384003110928461,5.686557123138785e-06,0.0006274669030972291
7435,0.0008249506936408579,0.0007613251254952047,0.0008913509082049131,5.683732083903296e-06,0.0006274669030972291
7436,0.0010423702915431932,0.0007280193894985132,0.0009433975938009098,5.6809069721332895e-06,0.0006274669030972291
7437,0.0007762858513160609,0.0008597067862865515,0.0007380549905064981,5.678081788944077e-06,0.0006274669030972291
7438,0.0009724199917400256,0.0008348366900463589,0.0007229837319755461,5.675256535450994e-06,0.0006274669030972291
7439,0.0007653676802874543,0.0008651975585962646,0.0009310159402957652,5.672431212769406e-06,0.0006274669030972291
7440,0.0006992414419073611,0.000867011898662895,0.0007178617524914443,5.669605822014707e-06,0.0006274669030972291
7441,0.0010677481259335764,0.0006781925694667734,0.0007833023591956589,5.666780364302313e-06,0.0006274669030972291
7442,0.0007589529705001041,0.0007494684032280929,0.0007471697826986201,5.663954840747674e-06,0.0006274669030972291
7443,0.0008174218601197936,0.0007865123479859903,0.000694627728080377,5.6611292524662625e-06,0.0006274669030972291
7444,0.0010976993944495916,0.0008448210355709307,0.0008093042997643352,5.658303600573571e-06,0.0006274669030972291
7445,0.0006830960483057424,0.0008535698434570804,0.0006928842085471842,5.655477886185127e-06,0.0006274669030972291
7446,0.0007926940961624496,0.0007644499055459164,0.0007177277184382547,5.652652110416474e-06,0.0006274669030972291
7447,0.0006765375146642327,0.0008909701646189205,0.0007039138654363342,5.649826274383185e-06,0.0006274669030972291
7448,0.0007971012528287247,0.0007315299335459713,0.0006297040308709256,5.647000379200857e-06,0.0006274669030972291
7449,0.0010752458038041368,0.0007867493477533571,0.0006734039161528926,5.644174425985109e-06,0.0006274669030972291
7450,0.00084936800703872,0.0008300762783619575,0.0007358530201599933,5.641348415851577e-06,0.0006274669030972291
7451,0.0009521568863419816,0.0009103778647840954,0.0009270763475797139,5.638522349915931e-06,0.0006274669030972291
7452,0.0008792352891759947,0.000802059075795114,0.0009163969552901108,5.635696229293855e-06,0.0006274669030972291
7453,0.0007891810673754662,0.0008695313408679795,0.0008854289335431531,5.632870055101058e-06,0.0006274669030972291
7454,0.0007650538609595969,0.0008250860992120579,0.0007891052155173384,5.630043828453266e-06,0.0006274669030972291
7455,0.0008533710060874,0.0008230362946051173,0.0008240948664024472,5.62721755046623e-06,0.0006274669030972291
7456,0.0009831191637204029,0.0007149914017645642,0.0007028910549706779,5.62439122225572e-06,0.0006274669030972291
7457,0.0011537379905348644,0.0008268517776741646,0.0006990367037360556,5.621564844937525e-06,0.0006274669030972291
7458,0.0009543362466502003,0.0007496523467125371,0.0006933510230737738,5.6187384196274556e-06,0.0006274669030972291
7459,0.0006883093737997115,0.0009243488602805883,0.00067813436180586,5.615911947441337e-06,0.0006274669030972291
7460,0.0009355099973618053,0.0008623392568551935,0.0007239594924612902,5.61308542949502e-06,0.0006274669030972291
7461,0.0006488307917607017,0.000914217671379447,0.0005528875153686386,5.6102588669043635e-06,0.0006274669030972291
7462,0.0009050683001987636,0.0007527806374127977,0.0009171264027827419,5.607432260785253e-06,0.0006274669030972291
7463,0.0007239680562634021,0.0007756762352073565,0.0007216443664219696,5.604605612253589e-06,0.0006274669030972291
7464,0.0008385894761886448,0.0009344714489998296,0.0008432428148807958,5.601778922425284e-06,0.0006274669030972291
7465,0.0008054415011429228,0.0007076344554661773,0.000783026174758561,5.598952192416274e-06,0.0006274669030972291
7466,0.0010546216362854466,0.000905838685866911,0.0009182241265079938,5.596125423342504e-06,0.0006274669030972291
7467,0.000766543009376619,0.000774650507082697,0.0007494295314245392,5.59329861631994e-06,0.0006274669030972291
7468,0.000784710660809651,0.0006771172775188461,0.0007858521239541005,5.59047177246456e-06,0.0006274669030972291
7469,0.0007172562691266648,0.000731681204342749,0.0006577242747880518,5.5876448928923554e-06,0.0006274669030972291
7470,0.0008699547470314428,0.0007200289037427865,0.0007675210254092235,5.584817978719338e-06,0.0006274669030972291
7471,0.0008516470770700835,0.0007499139101128094,0.0006454949034377933,5.581991031061524e-06,0.0006274669030972291
7472,0.000872618387802504,0.0009729314333526418,0.0008029644523048773,5.579164051034949e-06,0.0006274669030972291
7473,0.0007894598675193265,0.0009171449819405098,0.0009123930576606654,5.5763370397556615e-06,0.0006274669030972291
7474,0.0008620364023954608,0.0008884631679393351,0.0009471505982219242,5.57350999833972e-06,0.0006274669030972291
7475,0.0009840460770647041,0.0009352199340355583,0.0007273971132235602,5.570682927903194e-06,0.0006274669030972291
7476,0.0008983901716419496,0.0008004074115888216,0.0008613246609456837,5.5678558295621676e-06,0.0006274669030972291
7477,0.0007904744707047939,0.0007724361203145236,0.0007692231411056127,5.565028704432735e-06,0.0006274669030972291
7478,0.0009726117641548626,0.0009156833330052905,0.0005726465715270024,5.562201553630999e-06,0.0006274669030972291
7479,0.0010260445196763612,0.000670737059408566,0.0008782674194662832,5.559374378273076e-06,0.0006274669030972291
7480,0.0007964171018102206,0.000756987548811594,0.0008093446376733482,5.5565471794750875e-06,0.0006274669030972291
7481,0.0007297723859664984,0.0008863980474416167,0.0007235240918816999,5.553719958353169e-06,0.0006274669030972291
7482,0.0007895804810686968,0.0007380914830719121,0.000731889194867108,5.550892716023462e-06,0.0006274669030972291
7483,0.0008711606496945024,0.0007915885362308472,0.0006751691544195637,5.5480654536021144e-06,0.0006274669030972291
7484,0.0007289151981240138,0.0008891551551641896,0.0005638166949211154,5.545238172205288e-06,0.0006274669030972291
7485,0.0010440233963890933,0.0007556184136774391,0.0007640023904968984,5.542410872949149e-06,0.0006274669030972291
7486,0.0010103981694555841,0.0007964110845932737,0.0007926583202788606,5.539583556949869e-06,0.0006274669030972291
7487,0.0009476285486016423,0.0008541650749975815,0.0008037404622882605,5.536756225323626e-06,0.0006274669030972291
7488,0.0007783330656820908,0.0006487577666121069,0.00076569916200242,5.533928879186607e-06,0.0006274669030972291
7489,0.0007914655652712099,0.0009227613627444953,0.0008052794873947278,5.531101519655004e-06,0.0006274669030972291
7490,0.0009597591561032459,0.0010173988048336469,0.0007013563008513302,5.528274147845017e-06,0.0006274669030972291
7491,0.000940732003073208,0.000853964636917226,0.000747516933188308,5.525446764872841e-06,0.0006274669030972291
7492,0.0007389882885036059,0.0007875893716118298,0.0007236768833536189,5.522619371854686e-06,0.0006274669030972291
7493,0.0007224651344586164,0.0008370946125069167,0.0008846040254866239,5.5197919699067615e-06,0.0006274669030972291
7494,0.0007344567602558527,0.0008027712465263903,0.0008852349783410318,5.516964560145278e-06,0.0006274669030972291
7495,0.0008656326244818047,0.0007511234216508456,0.0007113695901352912,5.5141371436864575e-06,0.0006274669030972291
7496,0.0009679689101176336,0.0007702041621087119,0.0007099028589436784,5.511309721646518e-06,0.0006274669030972291
7497,0.0010307974662282504,0.0007206294903880917,0.0006288018121267669,5.508482295141677e-06,0.0006274669030972291
7498,0.0012913279206259176,0.0007555383781436831,0.0007765980481053703,5.505654865288162e-06,0.0006274669030972291
7499,0.000911611678020563,0.0007675352426304016,0.0007316823612200096,5.5028274332021935e-06,0.0006274669030972291
7500,0.0011618383578024805,0.0007661947747692466,0.0006710504676448181,5.5e-06,0.0006274669030972291
7501,0.0007255990276462398,0.0007325852457142901,0.0007278548437170684,5.497172566797808e-06,0.0006274669030972291
7502,0.0008492104534525424,0.0010843348572961986,0.0008682855186634697,5.494345134711841e-06,0.0006274669030972291
7503,0.0008374063108931296,0.0008227024736697786,0.0008077574748313054,5.491517704858323e-06,0.0006274669030972291
7504,0.0008219281953643076,0.0008899193562683649,0.0006956983634154312,5.488690278353483e-06,0.0006274669030972291
7505,0.001056778579368256,0.0008006738644326106,0.0007191395852714777,5.485862856313542e-06,0.0006274669030972291
7506,0.0008391493320232257,0.0007547561617684551,0.0007243163272505626,5.483035439854722e-06,0.0006274669030972291
7507,0.001117360901844222,0.0009451285150134936,0.0007235961347760167,5.4802080300932416e-06,0.0006274669030972291
7508,0.0011372649896657094,0.0009217107726726681,0.0007423101633321494,5.477380628145315e-06,0.0006274669030972291
7509,0.0010019624824053608,0.0007370143866864964,0.0008572352671762928,5.474553235127161e-06,0.0006274669030972291
7510,0.0009309183806180954,0.000881822023075074,0.0006087494366511237,5.471725852154985e-06,0.0006274669030972291
7511,0.000881187806953676,0.0007550679874839261,0.0006939434351806995,5.4688984803449955e-06,0.0006274669030972291
7512,0.0007434256040141918,0.0009844737433013506,0.0007315756120078731,5.466071120813394e-06,0.0006274669030972291
7513,0.0008392700692638755,0.0008129728594212793,0.0007032417124719359,5.4632437746763755e-06,0.0006274669030972291
7514,0.0007141895111999474,0.0007039016563794576,0.0008184077742043883,5.460416443050132e-06,0.0006274669030972291
7515,0.0010073307130369358,0.0008630827142042108,0.0006574165017809719,5.457589127050853e-06,0.0006274669030972291
7516,0.0010608883312670514,0.0008358915074495599,0.0008163024031091481,5.454761827794712e-06,0.0006274669030972291
7517,0.0008146069667418487,0.000938969649723731,0.0007274053241417278,5.451934546397887e-06,0.0006274669030972291
7518,0.0007757881467114203,0.0007947891717776656,0.0006292836369539145,5.449107283976541e-06,0.0006274669030972291
7519,0.0009760498433024622,0.0009165713054244407,0.0007603932172060013,5.446280041646832e-06,0.0006274669030972291
7520,0.0009192610668833368,0.0008410688824369572,0.0007152624493755866,5.443452820524914e-06,0.0006274669030972291
7521,0.0008442001344519667,0.0009824388835113496,0.0007469789561582729,5.440625621726925e-06,0.0006274669030972291
7522,0.000983215490123257,0.0009050464941537939,0.0008044464630074799,5.437798446369003e-06,0.0006274669030972291
7523,0.0008534811277058907,0.0009262930179829709,0.0007179652275226545,5.434971295567267e-06,0.0006274669030972291
7524,0.0007550865557277575,0.0008362402550119441,0.0007557614371762611,5.432144170437834e-06,0.0006274669030972291
7525,0.0008468483065371402,0.0008292004858958535,0.0006868675518489908,5.429317072096807e-06,0.0006274669030972291
7526,0.0009200896820402704,0.0008371400726900902,0.0008460023454972543,5.426490001660282e-06,0.0006274669030972291
7527,0.0007632502820342779,0.000894283628440462,0.0006252455495996401,5.42366296024434e-06,0.0006274669030972291
7528,0.0008497995877405629,0.0009220908978022635,0.0007995877022040077,5.420835948965051e-06,0.0006274669030972291
7529,0.0007964241158333607,0.0008621442902949639,0.000880771352967713,5.418008968938478e-06,0.0006274669030972291
7530,0.0008729085457162,0.0006511950559797697,0.0007258063051267527,5.415182021280664e-06,0.0006274669030972291
7531,0.0008191372689907439,0.0009561301412759349,0.0007941538424347527,5.412355107107646e-06,0.0006274669030972291
7532,0.0009769467942533083,0.0007692995641264133,0.0009292028262279928,5.409528227535443e-06,0.0006274669030972291
7533,0.0009504920381004922,0.0008100199447653722,0.0007225036861200351,5.40670138368006e-06,0.0006274669030972291
7534,0.0008701892584213056,0.0008448357548331842,0.0006716690404573455,5.403874576657496e-06,0.0006274669030972291
7535,0.0007946793120936491,0.0007425381627399474,0.0006700099766021594,5.401047807583728e-06,0.0006274669030972291
7536,0.001058452544384636,0.000870177689648699,0.0005826690321555361,5.398221077574717e-06,0.0006274669030972291
7537,0.0008342150031239726,0.0007144557966967113,0.0007241569110192358,5.395394387746414e-06,0.0006274669030972291
7538,0.0008408158100792207,0.0008176119154086336,0.0006785768928239122,5.392567739214746e-06,0.0006274669030972291
7539,0.0010433602437842637,0.0008069135510595515,0.0008250160317402333,5.389741133095638e-06,0.0006274669030972291
7540,0.0010911659119301476,0.0008471053297398612,0.000771865394199267,5.386914570504982e-06,0.0006274669030972291
7541,0.0008799951247056015,0.0008711191912880167,0.0007427654272760265,5.384088052558664e-06,0.0006274669030972291
7542,0.0010386923895566724,0.0007595408314955421,0.0007759430627629627,5.381261580372546e-06,0.0006274669030972291
7543,0.0008017283034860156,0.0008979273698059842,0.0007005720617598854,5.378435155062474e-06,0.0006274669030972291
7544,0.0007824617277947254,0.0008181768644135445,0.0008589619610575028,5.37560877774428e-06,0.0006274669030972291
7545,0.0008870434321579523,0.0008707545493962243,0.0007044168160064146,5.372782449533771e-06,0.0006274669030972291
7546,0.001023945900669787,0.0008007865326362662,0.0006858421475044452,5.369956171546736e-06,0.0006274669030972291
7547,0.0009271649578295182,0.00079873653157847,0.000895314384251833,5.367129944898943e-06,0.0006274669030972291
7548,0.0010369712181272916,0.0006974350944801699,0.0006131607478891965,5.364303770706145e-06,0.0006274669030972291
7549,0.0008427546636085026,0.0007829453170415945,0.0007400119066005573,5.361477650084068e-06,0.0006274669030972291
7550,0.0007974210566317197,0.000752678926801309,0.000697726325597614,5.358651584148423e-06,0.0006274669030972291
7551,0.00080657540820539,0.0007813323754817247,0.0007955628207128029,5.355825574014893e-06,0.0006274669030972291
7552,0.0008471297478536144,0.000789285113569349,0.0007788063594489358,5.352999620799144e-06,0.0006274669030972291
7553,0.0007634442663402297,0.0007868922657507937,0.0006762123193766456,5.350173725616815e-06,0.0006274669030972291
7554,0.0007924041201476939,0.000816865711385617,0.0007132113532861695,5.347347889583526e-06,0.0006274669030972291
7555,0.000820931680209469,0.0009280567755922675,0.0006680087171844207,5.344522113814875e-06,0.0006274669030972291
7556,0.0007948102793307044,0.0009024336468428373,0.0008159742646967061,5.3416963994264305e-06,0.0006274669030972291
7557,0.0009501561435172334,0.0008435702475253493,0.0007875493392930366,5.3388707475337406e-06,0.0006274669030972291
7558,0.0007852675771573558,0.0007976148335728794,0.0008038228843361139,5.3360451592523254e-06,0.0006274669030972291
7559,0.0007952551022754051,0.001007717233733274,0.000770438571635168,5.333219635697687e-06,0.0006274669030972291
7560,0.0010217035669484176,0.0009783453278942034,0.0008026794166653417,5.330394177985294e-06,0.0006274669030972291
7561,0.0008092844545899425,0.0009635349779273383,0.0008378823840757832,5.327568787230595e-06,0.0006274669030972291
7562,0.0008113784206216224,0.000775269501900766,0.0007446684976457618,5.324743464549007e-06,0.0006274669030972291
7563,0.0011577864570426755,0.0007796556601533666,0.0007229528418974951,5.321918211055924e-06,0.0006274669030972291
7564,0.001023064396576956,0.0008517289024894126,0.0007738335625617765,5.31909302786671e-06,0.0006274669030972291
7565,0.001056324086675886,0.0007329760846914724,0.0006427328116842546,5.316267916096705e-06,0.0006274669030972291
7566,0.0007290676803677343,0.0007921067735878751,0.0008117963116092142,5.3134428768612164e-06,0.0006274669030972291
7567,0.0008975715536507778,0.000759868991735857,0.000784677620686125,5.310617911275527e-06,0.0006274669030972291
7568,0.000928837172978092,0.0008050833639572375,0.0008079276740318164,5.3077930204548846e-06,0.0006274669030972291
7569,0.0007890039778430946,0.0007219304025056772,0.000642914110358106,5.304968205514515e-06,0.0006274669030972291
7570,0.0008895329010556452,0.00084390570918913,0.0007222295243991539,5.302143467569609e-06,0.0006274669030972291
7571,0.0008599098218837753,0.0008275871878140606,0.0007478588377125561,5.2993188077353275e-06,0.0006274669030972291
7572,0.0009369080362375826,0.0007747306663077325,0.000838849795400165,5.296494227126804e-06,0.0006274669030972291
7573,0.0009319682358182035,0.0008467039369861595,0.0007239824190037325,5.2936697268591365e-06,0.0006274669030972291
7574,0.0008158826240105554,0.0010422567065688781,0.0007730348770564888,5.290845308047392e-06,0.0006274669030972291
7575,0.0007312855668715201,0.0007817984296707436,0.0006121100086602382,5.288020971806608e-06,0.0006274669030972291
7576,0.0008815341716399416,0.000770605074649211,0.0006650373179581948,5.2851967192517885e-06,0.0006274669030972291
7577,0.0010045871531474404,0.000782384980993811,0.0008286588126793504,5.282372551497901e-06,0.0006274669030972291
7578,0.0007477419057977386,0.0008679309466970153,0.0007133076869649813,5.279548469659885e-06,0.0006274669030972291
7579,0.001064428266545292,0.0009155627121799625,0.0006171754721435718,5.276724474852641e-06,0.0006274669030972291
7580,0.0007929698476800695,0.0010019059336627834,0.0007633036620973144,5.273900568191038e-06,0.0006274669030972291
7581,0.0009511996395303868,0.0008063617351581343,0.0007569048902951181,5.27107675078991e-06,0.0006274669030972291
7582,0.0010051088029285893,0.0010095700999954715,0.0006229719983821269,5.268253023764056e-06,0.0006274669030972291
7583,0.0007687026154599153,0.0010068236697406974,0.000977433766820468,5.265429388228239e-06,0.0006274669030972291
7584,0.0008627739080111496,0.0007214294746518135,0.0007238605321617797,5.262605845297182e-06,0.0006274669030972291
7585,0.0008114223528536968,0.0007642148048034869,0.0007262298313435167,5.259782396085578e-06,0.0006274669030972291
7586,0.0008586293406551704,0.0008102500360109843,0.0007495601166738197,5.256959041708082e-06,0.0006274669030972291
7587,0.0008589875797042623,0.0007039803531370126,0.000856066370033659,5.254135783279305e-06,0.0006274669030972291
7588,0.0008100883060251363,0.0008609731412434485,0.0008031200304685626,5.251312621913829e-06,0.0006274669030972291
7589,0.0008914617937989533,0.0008504079451086,0.0007070801548252348,5.248489558726189e-06,0.0006274669030972291
7590,0.0008353451776201837,0.0008369222705368884,0.0006976701806706842,5.2456665948308895e-06,0.0006274669030972291
7591,0.0009225268950103782,0.0007671310377190821,0.0007950376239023171,5.242843731342391e-06,0.0006274669030972291
7592,0.0009057909555849619,0.000866427697474137,0.0006246191296668258,5.240020969375115e-06,0.0006274669030972291
7593,0.000893688658834435,0.0009454077226109803,0.0007818616031727288,5.237198310043443e-06,0.0006274669030972291
7594,0.0009008248089230619,0.0008770924359851051,0.0008457424737571273,5.2343757544617144e-06,0.0006274669030972291
