epoch,train_loss,val_loss,test_loss,lr,best_val_loss_so_far
4527,0.0010349304793635383,0.0010217074523097835,0.0011838147329399362,9.054000000000002e-06,0.0009509142182650976
4528,0.0015031019283924252,0.001126141993154306,0.0012072390236426145,9.056e-06,0.0009509142182650976
4529,0.0015436469475389458,0.001186588044220116,0.0013083625672152266,9.058e-06,0.0009509142182650976
4530,0.0012385843874653801,0.0013687524842680432,0.0009602911231922917,9.060000000000001e-06,0.0009509142182650976
4531,0.0011942815835936926,0.001376088497636374,0.001128722811699845,9.062e-06,0.0009509142182650976
4532,0.0015500179652008228,0.0012080014785169624,0.0011264685526839457,9.064000000000002e-06,0.0009509142182650976
4533,0.0011459361630841158,0.001373401377350092,0.0012383664070512168,9.066000000000001e-06,0.0009509142182650976
4534,0.001488767215050757,0.0013734489039052278,0.0011835655168397352,9.068e-06,0.0009509142182650976
4535,0.001210956419527065,0.0013424553981167264,0.0012096423233742826,9.07e-06,0.0009509142182650976
4536,0.0012316530192038044,0.0011117676840513013,0.0012120354658691213,9.072e-06,0.0009509142182650976
4537,0.0013595803757198155,0.0010176466166740283,0.0011127535108244047,9.074e-06,0.0009509142182650976
4538,0.0012499947406467982,0.0010941517248284072,0.0011028640510630794,9.076000000000001e-06,0.0009509142182650976
4539,0.00121137777750846,0.0011983207077719271,0.0011475120845716447,9.078000000000002e-06,0.0009509142182650976
4540,0.0013070200511720031,0.001410999713698402,0.0013523697780328803,9.080000000000001e-06,0.0009509142182650976
4541,0.001512948118033819,0.0010832478365045972,0.001053282685461454,9.082e-06,0.0009509142182650976
4542,0.0014163205632939935,0.0014960573680582456,0.0013018846075283363,9.084e-06,0.0009509142182650976
4543,0.0014138026381260715,0.0012089978117728606,0.0010074925012304448,9.086e-06,0.0009509142182650976
4544,0.0015050734800752252,0.0013067383479210548,0.001237578755535651,9.088e-06,0.0009509142182650976
4545,0.0013269714036141522,0.0012941558888996951,0.0012566221121232957,9.090000000000001e-06,0.0009509142182650976
4546,0.0014691361284349114,0.0015380651311716065,0.0009307743312092498,9.092e-06,0.0009509142182650976
4547,0.001514696799858939,0.0013725048629567027,0.0011582532024476677,9.094000000000001e-06,0.0009509142182650976
4548,0.0016227114683715627,0.0013201832334743813,0.0012303672556299716,9.096e-06,0.0009509142182650976
4549,0.0013628768356284127,0.0012172518472652882,0.0012613726285053417,9.098e-06,0.0009509142182650976
4550,0.0014547907121595927,0.0012405957822920755,0.0010998326106346212,9.100000000000001e-06,0.0009509142182650976
4551,0.0012295231426833197,0.0010884064613492228,0.0008953604410635307,9.102e-06,0.0009509142182650976
4552,0.0011970953491982073,0.0011101008058176376,0.0010707322653615847,9.104000000000001e-06,0.0009509142182650976
4553,0.0012640609929803759,0.0013211702171247452,0.001313318352913484,9.106e-06,0.0009509142182650976
4554,0.0012907697091577575,0.0012811272536055185,0.0013183494811528362,9.108000000000002e-06,0.0009509142182650976
4555,0.0014840061630820855,0.0012570635444717482,0.0009153925202554092,9.110000000000001e-06,0.0009509142182650976
4556,0.0012867562763858587,0.0012672854936681688,0.0010320552537450567,9.112e-06,0.0009509142182650976
4557,0.0015090733213583007,0.0012255735200596973,0.0010346132985432632,9.114000000000001e-06,0.0009509142182650976
4558,0.0011963718206970952,0.0011516948143253103,0.001108402429963462,9.116e-06,0.0009509142182650976
4559,0.0012312055187067017,0.0012358048916212283,0.0009617201867513359,9.118000000000001e-06,0.0009509142182650976
4560,0.0012368876923574135,0.0012355792860034853,0.0011996840039500967,9.12e-06,0.0009509142182650976
4561,0.001163686960353516,0.001325175333477091,0.0011313846771372482,9.122000000000002e-06,0.0009509142182650976
4562,0.001281963472138159,0.001268991909455508,0.0010713856318034232,9.124e-06,0.0009509142182650976
4563,0.0012593148421728984,0.0012273828324396163,0.0010695509663491976,9.126e-06,0.0009509142182650976
4564,0.0012271437590243295,0.0015246041730279103,0.0010826284196809866,9.128000000000001e-06,0.0009509142182650976
4565,0.0015545039350399747,0.001118588974350132,0.0011581161306821741,9.13e-06,0.0009509142182650976
4566,0.0014366021059686318,0.001431598597264383,0.0013316175100044347,9.132000000000002e-06,0.0009509142182650976
4567,0.0013116768095642328,0.001378053602820728,0.0009583661521901377,9.134000000000001e-06,0.0009509142182650976
4568,0.0012206926840008236,0.0015288012582459487,0.0011597497723414563,9.136e-06,0.0009509142182650976
4569,0.0014169337082421407,0.0013518547857529484,0.0010676385572878644,9.138e-06,0.0009509142182650976
4570,0.0014300716138677672,0.0011520706393639557,0.0009378313625347801,9.14e-06,0.0009509142182650976
4571,0.001288716564886272,0.0011651795939542353,0.0009181961868307553,9.142e-06,0.0009509142182650976
4572,0.00154985990957357,0.0012414638476911932,0.0013030380505369976,9.144000000000001e-06,0.0009509142182650976
4573,0.0014242347824620083,0.001170320567325689,0.0008952325588325039,9.146000000000002e-06,0.0009509142182650976
4574,0.0015593391945003532,0.0011995770255452953,0.0010254513690597378,9.148000000000001e-06,0.0009509142182650976
4575,0.0013290626520756632,0.0012996090736123733,0.0010053658261313103,9.15e-06,0.0009509142182650976
4576,0.0013972320593893528,0.001330232567852363,0.0011638909636531025,9.152e-06,0.0009509142182650976
4577,0.0013293637020979077,0.0012563137279357761,0.001324974451563321,9.154e-06,0.0009509142182650976
4578,0.0011325908999424428,0.001177619291411247,0.0010853119165403768,9.156e-06,0.0009509142182650976
4579,0.0012808446335839108,0.0013527192568290047,0.0010997174904332496,9.158000000000001e-06,0.0009509142182650976
4580,0.0012016426189802587,0.0011221973181818612,0.0014037568616913632,9.16e-06,0.0009509142182650976
4581,0.001350572274532169,0.0013807156210532412,0.0012997288795304485,9.162000000000001e-06,0.0009509142182650976
4582,0.0016409326781285927,0.0010751961744972505,0.0009761493056430481,9.164e-06,0.0009509142182650976
4583,0.001592652712133713,0.0012968796072527766,0.001163180437288247,9.166e-06,0.0009509142182650976
4584,0.001293861831072718,0.0010119966973434202,0.001086422984371893,9.168000000000001e-06,0.0009509142182650976
4585,0.00141091451223474,0.0012795532966265455,0.001169171642686706,9.17e-06,0.0009509142182650976
4586,0.001358250025077723,0.0013017616511206143,0.001035437082464341,9.172000000000001e-06,0.0009509142182650976
4587,0.001046424666128587,0.0013977768394397572,0.0013029862238909118,9.174e-06,0.0009509142182650976
4588,0.0014845486002741382,0.0010936792677966878,0.0011572455987334251,9.176000000000002e-06,0.0009509142182650976
4589,0.0013667328385054134,0.0013011898918193765,0.0009893564492813312,9.178000000000001e-06,0.0009509142182650976
4590,0.0012938471336383373,0.0010408655725768767,0.001071451188181527,9.18e-06,0.0009509142182650976
4591,0.0012558545276988298,0.0013013577699894086,0.001126730661781039,9.182000000000001e-06,0.0009509142182650976
4592,0.0015154551510931924,0.0012457801640266553,0.0013748614437645301,9.184e-06,0.0009509142182650976
4593,0.0012298197543714195,0.001295628200750798,0.00104244687827304,9.186000000000001e-06,0.0009509142182650976
4594,0.001324944241787307,0.001106370698835235,0.0011539902552613057,9.188e-06,0.0009509142182650976
4595,0.0013653790083480999,0.0011666161444736645,0.0010687547401175834,9.19e-06,0.0009509142182650976
4596,0.0013269177507027052,0.0011591168513405137,0.0011268924208707176,9.192e-06,0.0009509142182650976
4597,0.0012091387688997202,0.0013080399949103594,0.0010038595282821916,9.194e-06,0.0009509142182650976
4598,0.0012754282797686756,0.001153820652689319,0.0012056746709276922,9.196000000000001e-06,0.0009509142182650976
4599,0.0013005224682274275,0.0012691736337728798,0.0011177801934536546,9.198e-06,0.0009509142182650976
4600,0.0013374092595768161,0.0013531961449189112,0.0011569793423404917,9.200000000000002e-06,0.0009509142182650976
4601,0.0013705379460589029,0.0013166464486857876,0.0012308701188885607,9.202000000000001e-06,0.0009509142182650976
4602,0.001150520380178932,0.0010351688324590214,0.0011806699621956795,9.204e-06,0.0009509142182650976
4603,0.0013672839777427725,0.0012824960431316867,0.001049614482326433,9.206e-06,0.0009509142182650976
4604,0.0012925333794555627,0.0012422424042597413,0.0009735015191836283,9.208e-06,0.0009509142182650976
4605,0.0012379476829664782,0.0013883870269637555,0.0012033395760226995,9.21e-06,0.0009509142182650976
4606,0.001317100686719641,0.0013173584447940812,0.001159667554020416,9.212000000000001e-06,0.0009509142182650976
4607,0.0011957878014072776,0.001351063430774957,0.0010844882417586632,9.214000000000002e-06,0.0009509142182650976
4608,0.0011016142525477335,0.0011295319854980335,0.0009331196342827752,9.216000000000001e-06,0.0009509142182650976
4609,0.001237570533703547,0.001215352735016495,0.0012329705350566655,9.218e-06,0.0009509142182650976
4610,0.0014468298832071014,0.0012739134981529787,0.0011163578965351917,9.22e-06,0.0009509142182650976
4611,0.0014143555890768766,0.0011778494736063294,0.0013798971485812217,9.222e-06,0.0009509142182650976
4612,0.001236412164871581,0.0012541106407297775,0.0012685184483416378,9.224e-06,0.0009509142182650976
4613,0.00124775264703203,0.0014300326292868704,0.0012129347524023615,9.226000000000001e-06,0.0009509142182650976
4614,0.0012284040203667246,0.0011671464162645862,0.0010505466416361742,9.228e-06,0.0009509142182650976
4615,0.001228443994477857,0.001274529997317586,0.0010485043239896186,9.230000000000001e-06,0.0009509142182650976
4616,0.001475156590458937,0.0014027674042154104,0.0011989853664999828,9.232e-06,0.0009509142182650976
4617,0.0015414568333653733,0.0012421745268511586,0.0012733140320051461,9.234e-06,0.0009509142182650976
4618,0.0012675585094257258,0.001162225496955216,0.0010794188419822603,9.236000000000001e-06,0.0009509142182650976
4619,0.0012337760417722166,0.0011129034610348754,0.0008596824845881201,9.238e-06,0.0009509142182650976
4620,0.0011944873476750217,0.0012217581024742685,0.0012055541228619404,9.240000000000001e-06,0.0009509142182650976
4621,0.0014559638148057275,0.0012194595183245838,0.0010577580324024893,9.242e-06,0.0009509142182650976
4622,0.0013493629958247766,0.0013043612634646706,0.0014292445121100172,9.244000000000002e-06,0.0009509142182650976
4623,0.0014273919514380395,0.0012660139036597684,0.001023889082716778,9.246000000000001e-06,0.0009509142182650976
4624,0.0012553436899906956,0.00110157403833,0.0010652067649061792,9.248e-06,0.0009509142182650976
4625,0.0013267751783132553,0.0013402044278336689,0.0012522047472884879,9.250000000000001e-06,0.0009509142182650976
4626,0.001405769886332564,0.0013000085891690105,0.001178464684926439,9.252e-06,0.0009509142182650976
4627,0.0014558632828993723,0.0012550830797408707,0.0012180574049125426,9.254000000000002e-06,0.0009509142182650976
4628,0.0011081272023147903,0.0011150684440508485,0.0012701093073701486,9.256e-06,0.0009509142182650976
4629,0.0013035695010330528,0.0010621140245348215,0.0011258565355092287,9.258e-06,0.0009509142182650976
4630,0.0013498029147740453,0.001091177822672762,0.0012711340677924454,9.26e-06,0.0009509142182650976
4631,0.001130146236391738,0.0010050946802948602,0.0012407752437866293,9.262e-06,0.0009509142182650976
4632,0.0013299373531481251,0.0015131622058106586,0.0011084666184615344,9.264000000000001e-06,0.0009509142182650976
4633,0.0013074496309855022,0.0010599840461509302,0.0011031810281565413,9.266e-06,0.0009509142182650976
4634,0.001294066350965295,0.0011038222146453336,0.0010622024565236643,9.268000000000002e-06,0.0009509142182650976
4635,0.0014170094364089891,0.001319901792157907,0.0010738872806541622,9.270000000000001e-06,0.0009509142182650976
4636,0.0011697324152919464,0.0013359116564970464,0.001028662154567428,9.272e-06,0.0009509142182650976
4637,0.0012306380813242868,0.001241808982740622,0.0010751410663942806,9.274e-06,0.0009509142182650976
4638,0.0013275652599986643,0.0013711185893043876,0.0009310357236245181,9.276e-06,0.0009509142182650976
4639,0.0013734419699176215,0.0012425647291820496,0.0010588790391921066,9.278e-06,0.0009509142182650976
4640,0.0013145811899448745,0.0012289874866837636,0.0011637594798230566,9.280000000000001e-06,0.0009509142182650976
4641,0.0013499970445991494,0.0011033102855435573,0.0009301503632741515,9.282000000000002e-06,0.0009509142182650976
4642,0.0010665638037608005,0.001055610744515434,0.0014788821135880426,9.284000000000001e-06,0.0009509142182650976
4643,0.0013428836682578549,0.001407589777954854,0.0011425358679844067,9.286e-06,0.0009509142182650976
4644,0.0010906400202657096,0.0011487213414511643,0.0010350980883231387,9.288e-06,0.0009509142182650976
4645,0.0015180403861450031,0.0013225338552729227,0.0011410428560338914,9.29e-06,0.0009509142182650976
4646,0.0012109132294426672,0.0011667054786812514,0.0010696389435906895,9.292e-06,0.0009509142182650976
4647,0.0014555223388015293,0.0011411631130613387,0.0012578256355482154,9.294000000000001e-06,0.0009509142182650976
4648,0.0012757403674186207,0.0013075681927148253,0.001103561677155085,9.296e-06,0.0009509142182650976
4649,0.0013481432470143773,0.0014016239802003838,0.001068666941137053,9.298000000000001e-06,0.0009509142182650976
4650,0.001260574848856777,0.001085184543626383,0.0013348473876249045,9.3e-06,0.0009509142182650976
4651,0.001098990105674602,0.0011149281926918775,0.0010790412925416604,9.302e-06,0.0009509142182650976
4652,0.0011924360223929398,0.0014441095117945224,0.0014064141723793,9.304000000000001e-06,0.0009509142182650976
4653,0.0011960943666053936,0.0011861059319926426,0.0012561864277813584,9.306e-06,0.0009509142182650976
4654,0.0013584919870481826,0.0011551312563824467,0.0012213782756589353,9.308000000000001e-06,0.0009509142182650976
4655,0.0012248082130099647,0.0012129988972446881,0.0012058236898155883,9.31e-06,0.0009509142182650976
4656,0.001096000698453281,0.0010797651339089498,0.0012694655742961913,9.312000000000002e-06,0.0009509142182650976
4657,0.0011782610818045214,0.0011066435617976822,0.0010257268368150108,9.314000000000001e-06,0.0009509142182650976
4658,0.0013914401424699463,0.0011946078520850278,0.0012247023769305088,9.316e-06,0.0009509142182650976
4659,0.0015088527579791844,0.001108124757593032,0.0009043084573931992,9.318000000000001e-06,0.0009509142182650976
4660,0.0012202636135043576,0.0010988533904310316,0.0011200926019228064,9.32e-06,0.0009509142182650976
4661,0.0013171529717510566,0.0012288774159969762,0.0012836049281759188,9.322000000000002e-06,0.0009509142182650976
4662,0.0012669111747527495,0.0011904140119440854,0.0013052783178864047,9.324000000000001e-06,0.0009509142182650976
4663,0.001364340292639099,0.0010109322247444652,0.0012288526922930032,9.326e-06,0.0009509142182650976
4664,0.0012912903621327132,0.001168863062048331,0.001161993139248807,9.328e-06,0.0009509142182650976
4665,0.0013567065470851958,0.0013333608367247507,0.001107012911234051,9.33e-06,0.0009509142182650976
4666,0.0011449369703768753,0.0010809161612996832,0.0010968492570100352,9.332000000000001e-06,0.0009509142182650976
4667,0.001454752025892958,0.0011480842804303393,0.001093421204132028,9.334e-06,0.0009509142182650976
4668,0.0013622615078929812,0.0012463900784496218,0.00124259821313899,9.336000000000002e-06,0.0009509142182650976
4669,0.0013615958741866052,0.0010242715870845132,0.0012336408035480417,9.338000000000001e-06,0.0009509142182650976
4670,0.0012065255505149253,0.00126217796059791,0.001165743771707639,9.34e-06,0.0009509142182650976
4671,0.0012222583609400317,0.0013686278398381546,0.0011828781352960505,9.342e-06,0.0009509142182650976
4672,0.0012309400481171906,0.001321356561675202,0.0009809061957639642,9.344e-06,0.0009509142182650976
4673,0.0012206015380797908,0.0011006647619069554,0.0008738952310523018,9.346e-06,0.0009509142182650976
4674,0.001324980941717513,0.0010860273250727914,0.0012927416246384382,9.348000000000001e-06,0.0009509142182650976
4675,0.0011886896390933543,0.001164752131444402,0.001069033874955494,9.350000000000002e-06,0.0009509142182650976
4676,0.001209782378282398,0.0011552841679076664,0.001166214504337404,9.352000000000001e-06,0.0009509142182650976
4677,0.0013114220055285841,0.0012943872134201229,0.0009222003791364841,9.354e-06,0.0009509142182650976
4678,0.001361833834380377,0.0010458049437147565,0.001094434832339175,9.356e-06,0.0009509142182650976
4679,0.0017086315783672035,0.0009954962733900174,0.0014814879032201134,9.358000000000001e-06,0.0009509142182650976
4680,0.001267774852749426,0.001202788538648747,0.0010511245127418078,9.36e-06,0.0009509142182650976
4681,0.0012721516322926618,0.0012590592814376578,0.0010404380882391706,9.362000000000001e-06,0.0009509142182650976
4682,0.0015370530309155583,0.0009648380437283777,0.001143869711086154,9.364e-06,0.0009509142182650976
4683,0.0014494486822513863,0.0011646679049590603,0.0012169912006356753,9.366000000000001e-06,0.0009509142182650976
4684,0.0011504951762617566,0.001259360884432681,0.0010775189657579176,9.368e-06,0.0009509142182650976
4685,0.001480153965530917,0.0011823795284726657,0.0011107310274383053,9.37e-06,0.0009509142182650976
4686,0.0013661344783031382,0.0011668121805996634,0.0009569490066496655,9.372000000000001e-06,0.0009509142182650976
4687,0.0014996648824308068,0.001088966331735719,0.0009510076488368213,9.374e-06,0.0009509142182650976
4688,0.0011817135236924514,0.0012757216827594675,0.0008636406637378968,9.376000000000001e-06,0.0009509142182650976
4689,0.0012693969110841863,0.001107933174353093,0.001059779831848573,9.378e-06,0.0009509142182650976
4690,0.0012703635220532306,0.0011099016046500765,0.0010775542396004312,9.380000000000002e-06,0.0009509142182650976
4691,0.0013844996719853953,0.0010965131114062387,0.000897209465620108,9.382000000000001e-06,0.0009509142182650976
4692,0.0014428928043344058,0.0012428371264832094,0.0009783081040950492,9.384e-06,0.0009509142182650976
4693,0.001289600011659786,0.0014635586412623525,0.0009853731899056584,9.386000000000001e-06,0.0009509142182650976
4694,0.001151219206803944,0.0011344441445544362,0.0008916800652514212,9.388e-06,0.0009509142182650976
4695,0.001205681182909757,0.0013109880383126438,0.0010028632968897,9.390000000000002e-06,0.0009509142182650976
4696,0.0010730616850196384,0.001178910955786705,0.0010483748264960013,9.392000000000001e-06,0.0009509142182650976
4697,0.0013383902987698093,0.0013396013164310716,0.0010728037159424275,9.394e-06,0.0009509142182650976
4698,0.001530262568849139,0.0013054585360805504,0.0011792681616498157,9.396e-06,0.0009509142182650976
4699,0.0013363691759877838,0.001200686652737204,0.0010384728520875797,9.398e-06,0.0009509142182650976
4700,0.0012671203148784116,0.001041863113641739,0.0010650099720805883,9.400000000000001e-06,0.0009509142182650976
4701,0.00125449870392913,0.001162319240393117,0.0009796478552743793,9.402e-06,0.0009509142182650976
4702,0.0012741096652462147,0.000998481482383795,0.0011222352404729463,9.404000000000002e-06,0.0009509142182650976
4703,0.0011965406883973628,0.0014222731406334788,0.0010025262017734349,9.406000000000001e-06,0.0009509142182650976
4704,0.0011885454223374836,0.0012537365255411714,0.0009587182139512151,9.408e-06,0.0009509142182650976
4705,0.0012622038630070165,0.001029450235364493,0.0010406001820228994,9.41e-06,0.0009509142182650976
4706,0.0012844551965827122,0.0013068871121504344,0.0008833454994601198,9.412e-06,0.0009509142182650976
4707,0.0011902723490493372,0.0009069269071915187,0.0010763430182123557,9.414e-06,0.0009509142182650976
4708,0.0012592581479111686,0.0012935835839016363,0.0011024236082448624,9.416000000000001e-06,0.0009069269071915187
4709,0.0014047356235096231,0.00114580165973166,0.0010028192773461342,9.418000000000002e-06,0.0009069269071915187
4710,0.0012015182073810138,0.0010755691982922144,0.0009430753634660505,9.420000000000001e-06,0.0009069269071915187
4711,0.0013388156876317225,0.0011646177226793952,0.0012093083641957492,9.422e-06,0.0009069269071915187
4712,0.0012668500567087904,0.0011873551702592522,0.0012217380353831686,9.424e-06,0.0009069269071915187
4713,0.0011520758926053531,0.0012734237679978833,0.0010174852723139338,9.426000000000001e-06,0.0009069269071915187
4714,0.0012249334176885895,0.0011282094346825033,0.0009087443322641775,9.428e-06,0.0009069269071915187
4715,0.0014536887392750941,0.0011950056941714138,0.0009577113014529459,9.430000000000001e-06,0.0009069269071915187
4716,0.0013101585718686692,0.0009359405084978789,0.0011771719000535086,9.432e-06,0.0009069269071915187
4717,0.0014401875960174948,0.001064681629941333,0.0010984305481542833,9.434000000000001e-06,0.0009069269071915187
4718,0.0014635481056757271,0.0010671010822989047,0.0011671155152725987,9.436e-06,0.0009069269071915187
4719,0.0012917750573251396,0.0012381178967189044,0.0011739621331798844,9.438e-06,0.0009069269071915187
4720,0.0010869616598938592,0.0012528035149443895,0.0010756447009043768,9.440000000000001e-06,0.0009069269071915187
4721,0.001314948924118653,0.000996671020402573,0.0010809329760377295,9.442e-06,0.0009069269071915187
4722,0.0009877057091216557,0.0014472198963630944,0.0010881388006964698,9.444000000000001e-06,0.0009069269071915187
4723,0.0014827269478701055,0.0011480558023322374,0.001218904224515427,9.446e-06,0.0009069269071915187
4724,0.0012982341431779787,0.001299935596762225,0.0010481817371328361,9.448e-06,0.0009069269071915187
4725,0.0015108287989278324,0.001381325419060886,0.0011085052610724233,9.450000000000001e-06,0.0009069269071915187
4726,0.0013911104470025748,0.0012262094242032617,0.0010224914294667542,9.452e-06,0.0009069269071915187
4727,0.0014737167657585815,0.0009947161743184552,0.000854483041621279,9.454000000000001e-06,0.0009069269071915187
4728,0.001104087677958887,0.0012745135682052933,0.0010399746388429776,9.456e-06,0.0009069269071915187
4729,0.0011726245720637962,0.0010540973744355142,0.0010981941377394833,9.458000000000002e-06,0.0009069269071915187
4730,0.0011624497856246307,0.0011511931297718547,0.0010260716735501774,9.460000000000001e-06,0.0009069269071915187
4731,0.001642755843931809,0.0015121784817893058,0.0011090324987890199,9.462e-06,0.0009069269071915187
4732,0.0011357174371369183,0.0011708073361660354,0.0010494474627193995,9.464e-06,0.0009069269071915187
4733,0.0013319896752364002,0.001056700486515183,0.001086695228877943,9.466e-06,0.0009069269071915187
4734,0.0012966544018127024,0.001277001720154658,0.00112412386079086,9.468000000000002e-06,0.0009069269071915187
4735,0.0012928896176163107,0.0011003840372723062,0.0009901484154397622,9.47e-06,0.0009069269071915187
4736,0.00134874320065137,0.001075500880688196,0.0009235715479007922,9.472000000000002e-06,0.0009069269071915187
4737,0.0012834934022976086,0.0012819090334232897,0.00130966732831439,9.474000000000001e-06,0.0009069269071915187
4738,0.0011955022710026242,0.0010552781022852287,0.0013678520917892456,9.476e-06,0.0009069269071915187
4739,0.0013186872092774138,0.0009963308839360252,0.0009248214919352904,9.478e-06,0.0009069269071915187
4740,0.0014227408901206218,0.0013272274663904682,0.0010250542545691133,9.48e-06,0.0009069269071915187
4741,0.0013839187668054365,0.0012116846410208382,0.0011148067787871696,9.482e-06,0.0009069269071915187
4742,0.0011525337540660985,0.0010978709033224732,0.0011672672990243882,9.484000000000001e-06,0.0009069269071915187
4743,0.001316540023253765,0.0011556678000488319,0.0011527146780281328,9.486000000000002e-06,0.0009069269071915187
4744,0.0010894833685597405,0.0011968856124440208,0.0012655513201025315,9.488000000000001e-06,0.0009069269071915187
4745,0.0013743068848270923,0.001147931419836823,0.0011402280724723823,9.49e-06,0.0009069269071915187
4746,0.0013780900044366717,0.001298314477025997,0.0009932938410202041,9.492e-06,0.0009069269071915187
4747,0.0011534133518580347,0.0012607528187800199,0.0008715392978047021,9.494000000000001e-06,0.0009069269071915187
4748,0.0012323554838076234,0.0011063698621001095,0.001153791970864404,9.496e-06,0.0009069269071915187
4749,0.001508025758084841,0.0013197233201935887,0.0011778071348089725,9.498000000000001e-06,0.0009069269071915187
4750,0.0012537875372800045,0.0010573056933935732,0.0011101678319391795,9.5e-06,0.0009069269071915187
4751,0.0011271750699961558,0.0012340095345280133,0.0007869276523706503,9.502000000000002e-06,0.0009069269071915187
4752,0.0012780143078998663,0.0011873190160258673,0.001299074836424552,9.504e-06,0.0009069269071915187
4753,0.0013602244289359078,0.001208518231578637,0.0010910272831097245,9.506e-06,0.0009069269071915187
4754,0.0014496508229058236,0.0011137653928017244,0.0010672689822968096,9.508000000000001e-06,0.0009069269071915187
4755,0.0013641476689372212,0.001255626993952319,0.0010738110140664503,9.51e-06,0.0009069269071915187
4756,0.0015202289796434343,0.001276191687793471,0.0012234012174303643,9.512000000000001e-06,0.0009069269071915187
4757,0.0012360301334410906,0.0010052410580101423,0.001149172727309633,9.514e-06,0.0009069269071915187
4758,0.0011985909368377179,0.001149926843936555,0.0010871847480302677,9.516e-06,0.0009069269071915187
4759,0.001420077620423399,0.0011536707752384245,0.0009476025443291292,9.518000000000001e-06,0.0009069269071915187
4760,0.0009966159268515185,0.0012813909561373293,0.0009953524058801122,9.52e-06,0.0009069269071915187
4761,0.001189629634609446,0.0011583061786950566,0.0013051263958914205,9.522000000000001e-06,0.0009069269071915187
4762,0.0012821441268897615,0.0011722054041456431,0.0011802420922322199,9.524e-06,0.0009069269071915187
4763,0.001359822039376013,0.0010391177856945433,0.0009866194886853918,9.526000000000002e-06,0.0009069269071915187
4764,0.001212690163811203,0.0011308279499644414,0.000951488887949381,9.528000000000001e-06,0.0009069269071915187
4765,0.0011573485826374963,0.0013494464146788232,0.0011514733778312802,9.53e-06,0.0009069269071915187
4766,0.001286220176552888,0.0009304584527853876,0.0009632085129851475,9.532e-06,0.0009069269071915187
4767,0.001335607870714739,0.0012126681467634626,0.0011473406702862121,9.534e-06,0.0009069269071915187
4768,0.0013305261090863496,0.0009560253383824602,0.0009744821363710798,9.536000000000002e-06,0.0009069269071915187
4769,0.0012647882103919983,0.001164126762887463,0.0011828141796286218,9.538e-06,0.0009069269071915187
4770,0.0012714413314824924,0.0010938160703517497,0.0009641186115914024,9.540000000000002e-06,0.0009069269071915187
4771,0.0011885560379596427,0.0011289953690720722,0.0011408888749429025,9.542000000000001e-06,0.0009069269071915187
4772,0.0012250455911271274,0.0010002645140048116,0.0011817397971753962,9.544e-06,0.0009069269071915187
4773,0.0013561462983489037,0.0011352696528774686,0.0011031275280402042,9.546e-06,0.0009069269071915187
4774,0.0013992402818985283,0.0011238364750170149,0.0011975110683124512,9.548e-06,0.0009069269071915187
4775,0.0013647096420754679,0.0013358969008550048,0.001077720349712763,9.55e-06,0.0009069269071915187
4776,0.0011264213098911569,0.0010468579712323844,0.0010678776452550665,9.552000000000001e-06,0.0009069269071915187
4777,0.0011613653405220248,0.0012177364478702657,0.0014136576282908209,9.554000000000002e-06,0.0009069269071915187
4778,0.001235388896020595,0.0011935337606701069,0.0008735782103030942,9.556000000000001e-06,0.0009069269071915187
4779,0.0014763871586183086,0.0011156948748975992,0.0009570369802531786,9.558e-06,0.0009069269071915187
4780,0.0012793830610462464,0.0011079567702836357,0.0010284486415912397,9.56e-06,0.0009069269071915187
4781,0.0012943672991241328,0.0011643941834336147,0.0008170173896360211,9.562000000000001e-06,0.0009069269071915187
4782,0.0015045041291159578,0.001546515108202584,0.0011038085285690613,9.564e-06,0.0009069269071915187
4783,0.001106488605728373,0.0011071134358644485,0.0012830399136873893,9.566000000000001e-06,0.0009069269071915187
4784,0.001091409161745105,0.0013400047173490748,0.0011778635816881433,9.568e-06,0.0009069269071915187
4785,0.001379975445161108,0.0011293900970485993,0.0010675528683350421,9.570000000000002e-06,0.0009069269071915187
4786,0.0012076084676664323,0.0010344942202209495,0.0010519829011172988,9.572000000000001e-06,0.0009069269071915187
4787,0.001267993327928707,0.0011440724119893275,0.0011042797996196896,9.574e-06,0.0009069269071915187
4788,0.0011865920168929733,0.0010949120842269622,0.0008755713570280932,9.576000000000001e-06,0.0009069269071915187
4789,0.0012580620241351426,0.0012147645320510492,0.0010373600453021936,9.578e-06,0.0009069269071915187
4790,0.0010941188447759487,0.0011038990342058241,0.000938364515604917,9.580000000000001e-06,0.0009069269071915187
4791,0.0013703447621082887,0.001178225975309033,0.0009622501602279954,9.582e-06,0.0009069269071915187
4792,0.0012688729402725585,0.0013044421430095099,0.0012202364378026687,9.584e-06,0.0009069269071915187
4793,0.0013720464557991363,0.0011783268273575231,0.0010739989738794975,9.586000000000001e-06,0.0009069269071915187
4794,0.001322762356721796,0.0011257438236498274,0.0009038963617058471,9.588e-06,0.0009069269071915187
4795,0.0010773253306979313,0.0012846827885368839,0.0009264746040571481,9.590000000000001e-06,0.0009069269071915187
4796,0.0011216705388505943,0.0011846488559967838,0.0011116342066088691,9.592e-06,0.0009069269071915187
4797,0.0011854823533212766,0.001147836956079118,0.0011849810034618713,9.594000000000002e-06,0.0009069269071915187
4798,0.0011876649805344641,0.0011003689578501508,0.0008763118821661919,9.596000000000001e-06,0.0009069269071915187
