t_seconds,t_hours,cpu_percent,ram_used_mb,ram_available_mb,ram_percent,proc_rss_mb,proc_vms_mb,proc_threads,proc_cpu_percent,net_sent_bytes,net_recv_bytes,disk_read_bytes,disk_write_bytes,gpu_util_percent,gpu_mem_util_percent,gpu_mem_used_mb,gpu_mem_total_mb,gpu_mem_used_percent,gpu_temp_c,gpu_power_w,gpu_power_limit_w,gpu_sm_clock_mhz,gpu_mem_clock_mhz,gpu_ecc_corrected,gpu_ecc_uncorrected
365.9148302078247,0.10164300839106243,12.5,3068.0546875,47117.08984375,6.1,1472.0078125,10188.5703125,27,100.1,49812210,189466,0,1241088,9,0,1238.625,46068.0,2.688688460536598,39,92.717,350.0,2520,9001,0,0
370.94022607803345,0.10303895168834262,12.5,3068.0546875,47117.08984375,6.1,1472.0078125,10188.5703125,27,100.0,49816030,193806,0,1241088,9,0,1238.625,46068.0,2.688688460536598,39,95.669,350.0,2520,9001,0,0
375.95845127105713,0.1044329031308492,12.5,3068.0546875,47117.08984375,6.1,1472.0078125,10188.5703125,27,100.1,49817686,195666,0,1241088,18,0,1238.625,46068.0,2.688688460536598,39,93.396,350.0,2520,9001,0,0
380.9690420627594,0.10582473390632205,12.6,3060.609375,47124.53515625,6.1,1472.0078125,10188.5703125,27,100.1,49817686,195752,0,1282048,22,0,1238.625,46068.0,2.688688460536598,39,92.259,350.0,2520,9001,0,0
385.98361706733704,0.10721767140759363,12.5,3060.19921875,47124.9453125,6.1,1472.0078125,10188.5703125,27,99.8,51097548,199783,0,1445888,3,0,1238.625,46068.0,2.688688460536598,39,91.688,350.0,2520,9001,0,0
390.9907639026642,0.10860854552851783,12.5,3060.19921875,47124.9453125,6.1,1472.0078125,10188.5703125,27,100.1,51098040,200289,0,1449984,2,0,1238.625,46068.0,2.688688460536598,39,92.196,350.0,2520,9001,0,0
395.99759554862976,0.1099993320968416,12.5,3060.19921875,47124.9453125,6.1,1472.0078125,10188.5703125,27,100.1,51099338,201649,0,1449984,8,0,1238.625,46068.0,2.688688460536598,39,90.585,350.0,2520,9001,0,0
401.0061500072479,0.11139059722423554,12.5,3060.19921875,47124.9453125,6.1,1472.0078125,10188.5703125,27,100.0,51099658,201959,0,1454080,2,0,1238.625,46068.0,2.688688460536598,39,92.464,350.0,2520,9001,0,0
406.01553535461426,0.11278209315405952,12.5,3060.19921875,47124.9453125,6.1,1472.0078125,10188.5703125,27,100.2,51099658,201959,0,1454080,19,0,1238.625,46068.0,2.688688460536598,39,93.061,350.0,2520,9001,0,0
411.0293073654175,0.11417480760150485,12.5,3060.19921875,47124.9453125,6.1,1472.0078125,10188.5703125,27,100.4,51099658,202274,0,1523712,2,0,1238.625,46068.0,2.688688460536598,39,94.263,350.0,2520,9001,0,0
416.0362193584442,0.11556561648845673,12.5,3060.16015625,47124.984375,6.1,1472.0078125,10188.5703125,27,99.9,52379526,204574,0,1523712,18,0,1238.625,46068.0,2.688688460536598,39,92.724,350.0,2520,9001,0,0
421.0445907115936,0.11695683075322046,12.6,3059.97265625,47125.171875,6.1,1472.0078125,10188.5703125,27,99.8,52379526,204574,0,1523712,2,0,1238.625,46068.0,2.688688460536598,39,91.218,350.0,2520,9001,0,0
426.0533187389374,0.11834814409414927,12.5,3059.97265625,47125.171875,6.1,1472.0078125,10188.5703125,27,100.0,53659650,208200,0,1523712,6,0,1238.625,46068.0,2.688688460536598,39,91.789,350.0,2520,9001,0,0
431.0606322288513,0.11973906450801426,12.5,3059.97265625,47125.171875,6.1,1472.0078125,10188.5703125,27,99.9,53663470,213170,0,1523712,1,0,1238.625,46068.0,2.688688460536598,39,92.433,350.0,2520,9001,0,0
436.06833600997925,0.12113009333610535,12.5,3060.1171875,47125.02734375,6.1,1472.0078125,10188.5703125,27,100.1,54945442,217396,0,1523712,2,0,1238.625,46068.0,2.688688460536598,39,87.994,350.0,2520,9001,0,0
441.0749294757843,0.12252081374327342,12.5,3060.36328125,47124.78125,6.1,1472.0078125,10188.5703125,27,100.1,54945442,217396,0,1523712,25,0,1238.625,46068.0,2.688688460536598,39,90.735,350.0,2520,9001,0,0
446.0824978351593,0.12391180495421092,12.5,3060.33984375,47124.8046875,6.1,1472.0078125,10188.5703125,27,99.8,56226014,219762,0,1576960,8,0,1238.625,46068.0,2.688688460536598,39,91.271,350.0,2520,9001,0,0
451.09666299819946,0.12530462861061095,12.5,3060.33984375,47124.8046875,6.1,1472.0078125,10188.5703125,27,100.1,56226506,220198,0,1576960,10,0,1238.625,46068.0,2.688688460536598,39,94.287,350.0,2520,9001,0,0
456.1037437915802,0.12669548438655007,12.5,3060.33984375,47124.8046875,6.1,1472.0078125,10188.5703125,27,100.1,56227484,221563,0,1576960,29,0,1238.625,46068.0,2.688688460536598,41,118.636,350.0,2520,9001,0,0
461.11093044281006,0.12808636956744723,12.5,3060.33984375,47124.8046875,6.1,1472.0078125,10188.5703125,27,99.8,56270408,227333,0,1576960,2,0,1238.625,46068.0,2.688688460536598,39,91.576,350.0,2520,9001,0,0
466.1184561252594,0.12947734892368318,12.5,3060.33984375,47124.8046875,6.1,1472.0078125,10188.5703125,27,100.0,56270408,227333,0,1576960,13,0,1238.625,46068.0,2.688688460536598,39,92.182,350.0,2520,9001,0,0
471.12592697143555,0.13086831304762098,12.5,3060.265625,47124.87890625,6.1,1472.0078125,10188.5703125,27,99.9,57551684,229765,0,1576960,12,0,1238.625,46068.0,2.688688460536598,39,87.838,350.0,2520,9001,0,0
476.133504152298,0.13225930670897165,12.5,3060.265625,47124.87890625,6.1,1472.0078125,10188.5703125,27,100.0,57551684,230585,0,1576960,2,0,1238.625,46068.0,2.688688460536598,39,91.915,350.0,2520,9001,0,0
481.14037585258484,0.13365010440349578,12.5,3060.265625,47124.87890625,6.1,1472.0078125,10188.5703125,27,100.1,57551684,230585,0,1576960,21,0,1238.625,46068.0,2.688688460536598,39,92.381,350.0,2520,9001,0,0
486.1476671695709,0.13504101865821413,12.5,3060.51171875,47124.6328125,6.1,1472.0078125,10188.5703125,27,100.3,57551684,230681,0,1576960,2,0,1238.625,46068.0,2.688688460536598,39,90.797,350.0,2520,9001,0,0
491.15429520606995,0.13643174866835275,12.5,3060.30859375,47124.8359375,6.1,1472.0078125,10188.5703125,27,99.7,58837096,238464,0,1576960,12,0,1238.625,46068.0,2.688688460536598,39,93.831,350.0,2520,9001,0,0
496.1627187728882,0.13782297743691338,12.5,3060.5546875,47124.58984375,6.1,1472.0078125,10188.5703125,27,100.2,58838752,240952,0,1576960,9,0,1238.625,46068.0,2.688688460536598,39,91.08,350.0,2520,9001,0,0
501.1819155216217,0.13921719875600602,12.6,3060.5546875,47124.58984375,6.1,1472.0078125,10188.5703125,27,100.1,58839582,241940,0,1576960,16,0,1238.625,46068.0,2.688688460536598,39,94.121,350.0,2520,9001,0,0
