t_seconds,t_hours,cpu_percent,ram_used_mb,ram_available_mb,ram_percent,proc_rss_mb,proc_vms_mb,proc_threads,proc_cpu_percent,net_sent_bytes,net_recv_bytes,disk_read_bytes,disk_write_bytes,gpu_util_percent,gpu_mem_util_percent,gpu_mem_used_mb,gpu_mem_total_mb,gpu_mem_used_percent,gpu_temp_c,gpu_power_w,gpu_power_limit_w,gpu_sm_clock_mhz,gpu_mem_clock_mhz,gpu_ecc_corrected,gpu_ecc_uncorrected
326.8441319465637,0.09079003665182325,12.5,2654.9453125,47530.1953125,5.3,1224.41015625,9681.609375,23,100.0,50921953,1667281,0,647168,25,0,1236.625,46068.0,2.6843470521837283,38,91.381,350.0,2520,9001,0,0
331.85141825675964,0.09218094951576657,12.5,2654.875,47530.265625,5.3,1224.41015625,9681.609375,23,99.9,50924385,1669843,0,647168,11,0,1236.625,46068.0,2.6843470521837283,38,90.687,350.0,2520,9001,0,0
336.8585841655731,0.09357182893488142,12.5,2654.875,47530.265625,5.3,1223.41015625,9680.609375,23,100.1,50924469,1669963,0,647168,9,0,1236.625,46068.0,2.6843470521837283,38,96.164,350.0,2520,9001,0,0
341.86706495285034,0.09496307359801398,12.5,2654.875,47530.265625,5.3,1223.41015625,9680.609375,23,100.2,50925109,1670583,0,651264,20,0,1236.625,46068.0,2.6843470521837283,38,90.555,350.0,2520,9001,0,0
346.8744411468506,0.09635401142968072,12.5,2654.875,47530.265625,5.3,1223.41015625,9680.609375,23,99.8,50927019,1672753,0,688128,18,0,1236.625,46068.0,2.6843470521837283,38,90.283,350.0,2520,9001,0,0
351.8817069530487,0.09774491859806908,12.5,2655.12109375,47530.01953125,5.3,1223.41015625,9680.609375,23,100.0,50927339,1675903,0,688128,18,0,1236.625,46068.0,2.6843470521837283,38,90.569,350.0,2520,9001,0,0
356.88967084884644,0.09913601968023512,12.5,2655.01171875,47530.12890625,5.3,1223.41015625,9680.609375,23,99.9,52202341,1678777,0,688128,1,0,1236.625,46068.0,2.6843470521837283,38,90.714,350.0,2520,9001,0,0
361.8959746360779,0.10052665962113275,12.5,2654.85546875,47530.28515625,5.3,1223.41015625,9680.609375,23,100.0,52204129,1680637,0,700416,19,0,1236.625,46068.0,2.6843470521837283,38,90.776,350.0,2520,9001,0,0
366.9111063480377,0.10191975176334381,12.5,2654.85546875,47530.28515625,5.3,1223.41015625,9680.609375,23,100.2,52205015,1681567,0,700416,8,0,1236.625,46068.0,2.6843470521837283,38,91.389,350.0,2520,9001,0,0
371.9173629283905,0.10331037859121958,12.5,2654.6875,47530.453125,5.3,1222.41015625,9679.609375,23,99.9,53480915,1685015,0,700416,23,0,1236.625,46068.0,2.6843470521837283,38,89.147,350.0,2520,9001,0,0
376.92468452453613,0.1047013012568156,12.5,2654.93359375,47530.20703125,5.3,1222.41015625,9679.609375,23,100.1,53480915,1685015,0,704512,13,0,1236.625,46068.0,2.6843470521837283,38,90.665,350.0,2520,9001,0,0
381.931809425354,0.10609216928482056,12.5,2654.93359375,47530.20703125,5.3,1222.41015625,9679.609375,23,100.1,53480915,1685015,0,704512,25,0,1236.625,46068.0,2.6843470521837283,38,89.522,350.0,2520,9001,0,0
386.93896484375,0.10748304578993055,12.5,2653.0234375,47532.1171875,5.3,1222.41015625,9679.609375,23,99.9,54756681,1687935,0,704512,7,0,1236.625,46068.0,2.6843470521837283,38,95.701,350.0,2520,9001,0,0
391.9459533691406,0.1088738759358724,12.5,2652.75390625,47532.38671875,5.3,1222.41015625,9679.609375,23,100.1,54757321,1688555,0,704512,2,0,1236.625,46068.0,2.6843470521837283,38,90.52,350.0,2520,9001,0,0
396.9525921344757,0.11026460892624325,12.5,2653.0,47532.140625,5.3,1222.41015625,9679.609375,23,100.3,54757501,1691603,0,720896,2,0,1236.625,46068.0,2.6843470521837283,38,89.562,350.0,2520,9001,0,0
401.95926094055176,0.11165535026126437,12.5,2652.9921875,47532.1484375,5.3,1222.41015625,9679.609375,23,99.9,54758225,1692343,0,720896,2,0,1236.625,46068.0,2.6843470521837283,38,90.166,350.0,2520,9001,0,0
406.96546483039856,0.11304596245288849,12.5,2652.9921875,47532.1484375,5.3,1222.41015625,9679.609375,23,100.1,54760135,1694513,0,720896,2,0,1236.625,46068.0,2.6843470521837283,38,91.501,350.0,2520,9001,0,0
411.9721932411194,0.11443672034475538,12.5,2652.9921875,47532.1484375,5.3,1222.41015625,9679.609375,23,100.1,54760455,1694823,0,720896,2,0,1236.625,46068.0,2.6843470521837283,38,90.37,350.0,2520,9001,0,0
416.97880363464355,0.11582744545406766,12.5,2652.79296875,47532.34765625,5.3,1222.41015625,9679.609375,23,100.1,56036291,1697189,0,720896,6,0,1236.625,46068.0,2.6843470521837283,38,91.698,350.0,2520,9001,0,0
421.98538064956665,0.11721816129154629,12.5,2652.79296875,47532.34765625,5.3,1222.41015625,9679.609375,23,99.9,56038079,1699049,0,720896,21,0,1236.625,46068.0,2.6843470521837283,38,90.143,350.0,2520,9001,0,0
426.99454259872437,0.11860959516631232,12.5,2652.79296875,47532.34765625,5.3,1222.41015625,9679.609375,23,100.0,56038965,1699979,0,729088,14,0,1236.625,46068.0,2.6843470521837283,38,90.454,350.0,2520,9001,0,0
432.0031006336212,0.12000086128711701,12.6,2652.79296875,47532.34765625,5.3,1222.41015625,9679.609375,23,100.0,56039859,1700909,0,729088,20,0,1236.625,46068.0,2.6843470521837283,38,90.484,350.0,2520,9001,0,0
437.0116548538208,0.12139212634828356,12.5,2653.0390625,47532.1015625,5.3,1222.41015625,9679.609375,23,100.2,56039859,1701001,0,729088,2,0,1236.625,46068.0,2.6843470521837283,38,89.957,350.0,2520,9001,0,0
442.0190758705139,0.1227830766306983,12.5,2653.0390625,47532.1015625,5.3,1222.41015625,9679.609375,23,100.1,56039859,1701502,0,729088,2,0,1236.625,46068.0,2.6843470521837283,38,90.525,350.0,2520,9001,0,0
447.0254123210907,0.12417372564474742,12.5,2653.0390625,47532.1015625,5.3,1222.41015625,9679.609375,23,99.9,56039859,1701502,0,729088,2,0,1236.625,46068.0,2.6843470521837283,37,91.069,350.0,2520,9001,0,0
452.0311403274536,0.12556420564651488,12.5,2653.0390625,47532.1015625,5.3,1222.41015625,9679.609375,23,100.3,56040499,1702122,0,729088,2,0,1236.625,46068.0,2.6843470521837283,38,90.753,350.0,2520,9001,0,0
457.0378715991974,0.12695496433311038,12.5,2653.0390625,47532.1015625,5.3,1222.41015625,9679.609375,23,100.0,56040721,1702350,0,729088,2,0,1236.625,46068.0,2.6843470521837283,38,91.662,350.0,2520,9001,0,0
462.05426025390625,0.12834840562608507,12.5,2653.0390625,47532.1015625,5.3,1222.41015625,9679.609375,23,100.1,56041445,1703343,0,729088,0,0,1236.625,46068.0,2.6843470521837283,37,86.655,350.0,2520,9001,0,0
467.06088733673096,0.12973913537131415,12.6,2653.0390625,47532.1015625,5.3,1222.41015625,9679.609375,23,99.9,56043355,1705513,0,729088,9,0,1236.625,46068.0,2.6843470521837283,38,90.4,350.0,2520,9001,0,0
472.067834854126,0.13112995412614611,12.5,2653.0390625,47532.1015625,5.3,1222.41015625,9679.609375,23,100.2,56043675,1708663,0,729088,2,0,1236.625,46068.0,2.6843470521837283,38,91.631,350.0,2520,9001,0,0
477.0763132572174,0.13252119812700483,12.6,2653.0390625,47532.1015625,5.3,1222.41015625,9679.609375,23,100.2,56043675,1708723,0,729088,4,0,1236.625,46068.0,2.6843470521837283,38,92.818,350.0,2520,9001,0,0
482.08483386039734,0.13391245385011039,12.5,2653.0390625,47532.1015625,5.3,1222.41015625,9679.609375,23,100.0,56045463,1710583,0,729088,2,0,1236.625,46068.0,2.6843470521837283,38,91.305,350.0,2520,9001,0,0
487.09169363975525,0.13530324823326534,12.5,2653.03125,47532.109375,5.3,1222.41015625,9679.609375,23,99.9,56046349,1711513,0,741376,2,0,1236.625,46068.0,2.6843470521837283,38,91.506,350.0,2520,9001,0,0
