t_seconds,t_hours,cpu_percent,ram_used_mb,ram_available_mb,ram_percent,proc_rss_mb,proc_vms_mb,proc_threads,proc_cpu_percent,net_sent_bytes,net_recv_bytes,disk_read_bytes,disk_write_bytes,gpu_util_percent,gpu_mem_util_percent,gpu_mem_used_mb,gpu_mem_total_mb,gpu_mem_used_percent,gpu_temp_c,gpu_power_w,gpu_power_limit_w,gpu_sm_clock_mhz,gpu_mem_clock_mhz,gpu_ecc_corrected,gpu_ecc_uncorrected
346.5990962982178,0.09627752674950493,12.5,3069.05859375,47116.0859375,6.1,1454.73046875,10120.91796875,27,100.1,56048221,179225,0,1228800,13,0,1238.625,46068.0,2.688688460536598,42,90.535,350.0,2520,9001,0,0
351.60704040527344,0.09766862233479817,12.5,3069.05859375,47116.0859375,6.1,1454.73046875,10120.91796875,27,100.0,56048221,179225,0,1236992,15,0,1238.625,46068.0,2.688688460536598,41,87.146,350.0,2520,9001,0,0
356.61472845077515,0.09905964679188199,12.5,3069.05859375,47116.0859375,6.1,1454.73046875,10120.91796875,27,100.2,56048221,179225,0,1236992,22,0,1238.625,46068.0,2.688688460536598,41,90.415,350.0,2520,9001,0,0
361.6235156059265,0.10045097655720181,12.6,3069.05859375,47116.0859375,6.1,1454.73046875,10120.91796875,27,100.2,56048401,179411,0,1236992,22,0,1238.625,46068.0,2.688688460536598,41,90.003,350.0,2520,9001,0,0
366.6308796405792,0.101841911011272,12.5,3069.05859375,47116.0859375,6.1,1454.73046875,10120.91796875,27,100.0,56048805,179927,0,1241088,9,0,1238.625,46068.0,2.688688460536598,41,93.323,350.0,2520,9001,0,0
371.6561281681061,0.10323781338002946,12.5,3068.96484375,47116.1796875,6.1,1454.73046875,10120.91796875,27,99.9,57419231,183151,0,1241088,20,0,1238.625,46068.0,2.688688460536598,42,91.487,350.0,2520,9001,0,0
376.6638479232788,0.10462884664535523,12.5,3068.96484375,47116.1796875,6.1,1454.73046875,10120.91796875,27,100.2,57419231,183151,0,1241088,9,0,1238.625,46068.0,2.688688460536598,42,91.193,350.0,2520,9001,0,0
381.69388794898987,0.10602607998583052,12.5,3068.96484375,47116.1796875,6.1,1454.73046875,10120.91796875,27,99.9,57419231,183151,0,1241088,6,0,1238.625,46068.0,2.688688460536598,41,91.042,350.0,2520,9001,0,0
386.7007999420166,0.10741688887278239,12.6,3069.18359375,47115.9609375,6.1,1454.73046875,10120.91796875,27,100.3,57421033,185353,0,1241088,7,0,1238.625,46068.0,2.688688460536598,41,89.156,350.0,2520,9001,0,0
391.70786142349243,0.10880773928430346,12.5,3069.18359375,47115.9609375,6.1,1454.73046875,10120.91796875,27,100.3,57421927,186283,0,1462272,2,0,1238.625,46068.0,2.688688460536598,41,87.945,350.0,2520,9001,0,0
396.7153742313385,0.1101987150642607,12.5,3069.18359375,47115.9609375,6.1,1454.73046875,10120.91796875,27,100.1,57423483,188175,0,1507328,2,0,1238.625,46068.0,2.688688460536598,41,88.562,350.0,2520,9001,0,0
401.7226436138153,0.11158962322605981,12.5,3069.18359375,47115.9609375,6.1,1454.73046875,10120.91796875,27,100.0,57423483,188175,0,1544192,12,0,1238.625,46068.0,2.688688460536598,42,91.652,350.0,2520,9001,0,0
406.7402694225311,0.1129834081729253,12.5,3069.18359375,47115.9609375,6.1,1454.73046875,10120.91796875,27,100.3,57426287,191275,0,1544192,6,0,1238.625,46068.0,2.688688460536598,42,90.853,350.0,2520,9001,0,0
411.7475485801697,0.11437431905004714,12.5,3069.18359375,47115.9609375,6.1,1454.73046875,10120.91796875,27,100.0,57426287,191275,0,1544192,16,0,1238.625,46068.0,2.688688460536598,42,91.319,350.0,2520,9001,0,0
416.7568266391754,0.11576578517754872,12.5,3069.18359375,47115.9609375,6.1,1454.73046875,10120.91796875,27,100.2,57426287,191275,0,1548288,26,0,1238.625,46068.0,2.688688460536598,42,88.472,350.0,2520,9001,0,0
421.76622700691223,0.11715728527969785,12.5,3069.18359375,47115.9609375,6.1,1454.73046875,10120.91796875,27,100.0,57426467,191461,0,1548288,26,0,1238.625,46068.0,2.688688460536598,42,88.859,350.0,2520,9001,0,0
426.77480149269104,0.11854855597019195,12.5,3069.18359375,47115.9609375,6.1,1454.73046875,10120.91796875,27,100.0,57426871,191891,0,1548288,25,0,1238.625,46068.0,2.688688460536598,41,90.655,350.0,2520,9001,0,0
431.7794420719147,0.11993873390886518,12.5,3069.18359375,47115.9609375,6.1,1454.73046875,10120.91796875,27,100.3,57427191,192201,0,1548288,21,0,1238.625,46068.0,2.688688460536598,41,91.076,350.0,2520,9001,0,0
436.788449048996,0.12133012473583221,12.6,3069.18359375,47115.9609375,6.1,1454.73046875,10120.91796875,27,100.2,57427191,192201,0,1548288,1,0,1238.625,46068.0,2.688688460536598,41,88.294,350.0,2520,9001,0,0
441.79842925071716,0.12272178590297698,12.5,3069.18359375,47115.9609375,6.1,1454.73046875,10120.91796875,27,99.8,57427191,192201,0,1548288,2,0,1238.625,46068.0,2.688688460536598,41,92.588,350.0,2520,9001,0,0
446.8084216117859,0.12411345044771831,12.5,3069.18359375,47115.9609375,6.1,1454.73046875,10120.91796875,27,100.2,57428839,194061,0,1548288,1,0,1238.625,46068.0,2.688688460536598,41,87.895,350.0,2520,9001,0,0
451.816330909729,0.12550453636381362,12.5,3069.18359375,47115.9609375,6.1,1454.73046875,10120.91796875,27,100.3,57429733,194991,0,1548288,2,0,1238.625,46068.0,2.688688460536598,41,88.549,350.0,2520,9001,0,0
457.24199080467224,0.12701166411240897,12.5,3069.18359375,47115.9609375,6.1,1454.73046875,10120.91796875,27,99.9,57431135,196541,0,1568768,0,0,1238.625,46068.0,2.688688460536598,41,86.042,350.0,2520,9001,0,0
462.24999475479126,0.12840277632077535,12.5,3068.96875,47116.17578125,6.1,1454.73046875,10120.91796875,27,99.8,58803955,200245,0,1576960,2,0,1238.625,46068.0,2.688688460536598,41,90.671,350.0,2520,9001,0,0
467.25936484336853,0.12979426801204683,12.5,3068.96875,47116.17578125,6.1,1454.73046875,10120.91796875,27,100.2,58806759,203345,0,1576960,2,0,1238.625,46068.0,2.688688460536598,41,90.759,350.0,2520,9001,0,0
472.26775598526,0.13118548777368333,12.5,3069.21484375,47115.9296875,6.1,1454.73046875,10120.91796875,27,100.0,58806979,203681,0,1576960,2,0,1238.625,46068.0,2.688688460536598,41,90.719,350.0,2520,9001,0,0
477.2775342464447,0.13257709284623465,12.5,3069.21484375,47115.9296875,6.1,1454.73046875,10120.91796875,27,100.0,58847289,208063,0,1576960,22,0,1238.625,46068.0,2.688688460536598,42,89.375,350.0,2520,9001,0,0
482.29445147514343,0.1339706809653176,12.5,3069.21484375,47115.9296875,6.1,1454.73046875,10120.91796875,27,100.1,58847469,208189,0,1576960,26,0,1238.625,46068.0,2.688688460536598,42,90.338,350.0,2520,9001,0,0
487.30316281318665,0.1353619896703296,12.5,3069.21484375,47115.9296875,6.1,1454.73046875,10120.91796875,27,100.2,58847789,208499,0,1576960,26,0,1238.625,46068.0,2.688688460536598,42,91.268,350.0,2520,9001,0,0
492.31170439720154,0.13675325122144488,12.5,3069.2109375,47115.93359375,6.1,1454.73046875,10120.91796875,27,99.7,60220867,211579,0,1576960,10,0,1238.625,46068.0,2.688688460536598,42,91.203,350.0,2520,9001,0,0
497.34206914901733,0.13815057476361592,12.5,3069.2109375,47115.93359375,6.1,1454.73046875,10120.91796875,27,100.2,60220867,211579,0,1576960,7,0,1238.625,46068.0,2.688688460536598,42,91.124,350.0,2520,9001,0,0
502.3633186817169,0.13954536630047693,12.5,3069.2109375,47115.93359375,6.1,1454.73046875,10120.91796875,27,100.0,60220867,211579,0,1593344,2,0,1238.625,46068.0,2.688688460536598,42,89.685,350.0,2520,9001,0,0
507.3770682811737,0.14093807452254825,12.5,3069.08984375,47116.0546875,6.1,1454.73046875,10120.91796875,27,100.0,61595505,216003,0,1597440,8,0,1238.625,46068.0,2.688688460536598,42,90.453,350.0,2520,9001,0,0
