t_seconds,t_hours,cpu_percent,ram_used_mb,ram_available_mb,ram_percent,proc_rss_mb,proc_vms_mb,proc_threads,proc_cpu_percent,net_sent_bytes,net_recv_bytes,disk_read_bytes,disk_write_bytes,gpu_util_percent,gpu_mem_util_percent,gpu_mem_used_mb,gpu_mem_total_mb,gpu_mem_used_percent,gpu_temp_c,gpu_power_w,gpu_power_limit_w,gpu_sm_clock_mhz,gpu_mem_clock_mhz,gpu_ecc_corrected,gpu_ecc_uncorrected
476.2254202365875,0.13228483895460766,12.5,2751.24609375,47433.8984375,5.5,1162.671875,9810.35546875,27,99.7,58398592,1106432,0,1536000,26,0,1236.625,46068.0,2.6843470521837283,42,87.647,350.0,2520,9001,0,0
481.2570960521698,0.13368252668115826,12.5,2751.24609375,47433.8984375,5.5,1162.671875,9810.35546875,27,100.1,58399486,1107458,0,1548288,10,0,1236.625,46068.0,2.6843470521837283,42,90.635,350.0,2520,9001,0,0
486.27573227882385,0.13507659229967328,12.5,2750.12890625,47435.015625,5.5,1162.671875,9810.35546875,27,100.0,59771516,1110464,0,1552384,2,0,1236.625,46068.0,2.6843470521837283,41,90.38,350.0,2520,9001,0,0
491.2821743488312,0.1364672706524531,12.5,2750.22265625,47434.921875,5.5,1162.671875,9810.35546875,27,99.9,59771516,1110464,0,1552384,26,0,1236.625,46068.0,2.6843470521837283,42,89.422,350.0,2520,9001,0,0
496.2897050380707,0.1378582513994641,12.5,2750.22265625,47434.921875,5.5,1162.671875,9810.35546875,27,100.2,59771516,1110464,0,1552384,25,0,1236.625,46068.0,2.6843470521837283,42,89.97,350.0,2520,9001,0,0
501.29703092575073,0.13924917525715297,12.5,2750.6875,47434.45703125,5.5,1162.671875,9810.35546875,27,100.1,59771516,1110550,0,1552384,26,0,1236.625,46068.0,2.6843470521837283,42,89.687,350.0,2520,9001,0,0
506.3046381473541,0.14064017726315392,12.5,2750.31640625,47434.828125,5.5,1162.671875,9810.35546875,27,99.6,61143674,1112916,0,1552384,1,0,1236.625,46068.0,2.6843470521837283,41,89.009,350.0,2520,9001,0,0
511.3125066757202,0.1420312518543667,12.5,2750.5625,47434.58203125,5.5,1162.671875,9810.35546875,27,100.2,61143674,1112916,0,1552384,22,0,1236.625,46068.0,2.6843470521837283,42,89.629,350.0,2520,9001,0,0
516.3199944496155,0.14342222068044874,12.5,2750.5625,47434.58203125,5.5,1162.671875,9810.35546875,27,100.1,61143674,1112916,0,1552384,18,0,1236.625,46068.0,2.6843470521837283,41,88.262,350.0,2520,9001,0,0
521.327516078949,0.14481319891081915,12.5,2750.5625,47434.58203125,5.5,1162.671875,9810.35546875,27,100.0,61144306,1113536,0,1552384,16,0,1236.625,46068.0,2.6843470521837283,41,87.84,350.0,2520,9001,0,0
526.3349685668945,0.1462041579352485,12.5,2750.5625,47434.58203125,5.5,1162.671875,9810.35546875,27,100.1,61144306,1113536,0,1552384,14,0,1236.625,46068.0,2.6843470521837283,41,87.643,350.0,2520,9001,0,0
