t_seconds,t_hours,cpu_percent,ram_used_mb,ram_available_mb,ram_percent,proc_rss_mb,proc_vms_mb,proc_threads,proc_cpu_percent,net_sent_bytes,net_recv_bytes,disk_read_bytes,disk_write_bytes,gpu_util_percent,gpu_mem_util_percent,gpu_mem_used_mb,gpu_mem_total_mb,gpu_mem_used_percent,gpu_temp_c,gpu_power_w,gpu_power_limit_w,gpu_sm_clock_mhz,gpu_mem_clock_mhz,gpu_ecc_corrected,gpu_ecc_uncorrected
23646.32830286026,6.568424528572295,12.5,3013.54296875,47171.6015625,6.0,1402.51171875,10035.10546875,27,100.0,198344386,4663825,0,43388928,10,0,1238.625,46068.0,2.688688460536598,41,89.833,350.0,2520,9001,0,0
23651.34117913246,6.569816994203461,12.5,3013.54296875,47171.6015625,6.0,1402.51171875,10035.10546875,27,100.2,198344706,4664135,0,43388928,1,0,1238.625,46068.0,2.688688460536598,40,88.302,350.0,2520,9001,0,0
23656.349482297897,6.571208189527193,12.5,3013.54296875,47171.6015625,6.0,1402.51171875,10035.10546875,27,100.0,198346616,4666305,0,43388928,4,0,1238.625,46068.0,2.688688460536598,41,87.682,350.0,2520,9001,0,0
23661.356477975845,6.572599021659957,12.5,3013.54296875,47171.6015625,6.0,1402.51171875,10035.10546875,27,100.1,198346616,4666305,0,43388928,1,0,1238.625,46068.0,2.688688460536598,40,89.18,350.0,2520,9001,0,0
23666.36483669281,6.573990232414669,12.5,3013.54296875,47171.6015625,6.0,1402.51171875,10035.10546875,27,100.0,198346616,4666305,0,43388928,4,0,1238.625,46068.0,2.688688460536598,41,87.749,350.0,2520,9001,0,0
23671.371825933456,6.575381062759293,12.5,3013.54296875,47171.6015625,6.0,1402.51171875,10035.10546875,27,100.2,198346616,4666305,0,43388928,1,0,1238.625,46068.0,2.688688460536598,40,88.816,350.0,2520,9001,0,0
23676.613301753998,6.5768370282649995,12.5,3013.54296875,47171.6015625,6.0,1402.51171875,10035.10546875,27,99.8,198348838,4668785,0,43388928,0,0,1238.625,46068.0,2.688688460536598,40,85.15,350.0,2520,9001,0,0
23681.620555877686,6.578227932188246,12.5,3013.54296875,47171.6015625,6.0,1402.51171875,10035.10546875,27,100.2,198349666,4669811,0,43388928,8,0,1238.625,46068.0,2.688688460536598,40,90.234,350.0,2520,9001,0,0
23686.643619537354,6.5796232276492645,12.5,3013.54296875,47171.6015625,6.0,1402.51171875,10035.10546875,27,100.2,198349666,4669811,0,43388928,16,0,1238.625,46068.0,2.688688460536598,40,89.894,350.0,2520,9001,0,0
23691.652043819427,6.581014456616508,12.5,3013.54296875,47171.6015625,6.0,1402.51171875,10035.10546875,27,99.8,198349986,4670207,0,43388928,2,0,1238.625,46068.0,2.688688460536598,41,88.48,350.0,2520,9001,0,0
23696.658965587616,6.582405268218782,12.5,3013.7890625,47171.35546875,6.0,1402.51171875,10035.10546875,27,100.2,198350880,4671137,0,43388928,23,0,1238.625,46068.0,2.688688460536598,40,89.426,350.0,2520,9001,0,0
23701.667951107025,6.583796653085285,12.5,3013.79296875,47171.3515625,6.0,1402.51171875,10035.10546875,27,99.8,198470392,4677785,0,43401216,23,0,1238.625,46068.0,2.688688460536598,40,89.229,350.0,2520,9001,0,0
23706.676693201065,6.585187970333629,12.5,3013.79296875,47171.3515625,6.0,1402.51171875,10035.10546875,27,100.2,198470476,4677905,0,43405312,2,0,1238.625,46068.0,2.688688460536598,41,88.375,350.0,2520,9001,0,0
23711.695667743683,6.586582129928801,12.5,3013.79296875,47171.3515625,6.0,1402.51171875,10035.10546875,27,99.9,198470796,4678215,0,43405312,0,0,1238.625,46068.0,2.688688460536598,40,85.606,350.0,2520,9001,0,0
23716.704041719437,6.587973344922066,12.5,3013.79296875,47171.3515625,6.0,1402.51171875,10035.10546875,27,100.2,198472706,4680385,0,43405312,21,0,1238.625,46068.0,2.688688460536598,41,89.91,350.0,2520,9001,0,0
23721.722947359085,6.589367485377523,12.5,3013.79296875,47171.3515625,6.0,1402.51171875,10035.10546875,27,100.0,198472706,4680385,0,43405312,2,0,1238.625,46068.0,2.688688460536598,40,88.231,350.0,2520,9001,0,0
23726.73144030571,6.5907587334182525,12.5,3013.79296875,47171.3515625,6.0,1402.51171875,10035.10546875,27,100.2,198473404,4681071,0,43405312,10,0,1238.625,46068.0,2.688688460536598,40,88.164,350.0,2520,9001,0,0
23731.74054956436,6.592150152656767,12.5,3013.79296875,47171.3515625,6.0,1402.51171875,10035.10546875,27,100.0,198473404,4681071,0,43405312,2,0,1238.625,46068.0,2.688688460536598,40,91.153,350.0,2520,9001,0,0
23736.749638080597,6.593541566133499,12.5,3013.79296875,47171.3515625,6.0,1402.51171875,10035.10546875,27,100.0,198476388,4684481,0,43405312,25,0,1238.625,46068.0,2.688688460536598,41,87.836,350.0,2520,9001,0,0
23741.758102416992,6.594932806226942,12.5,3013.79296875,47171.3515625,6.0,1402.51171875,10035.10546875,27,100.0,198476454,4684481,0,43405312,2,0,1238.625,46068.0,2.688688460536598,40,89.397,350.0,2520,9001,0,0
23746.767631053925,6.5963243419594235,12.5,3013.79296875,47171.3515625,6.0,1402.51171875,10035.10546875,27,100.2,198476454,4684481,0,43405312,15,0,1238.625,46068.0,2.688688460536598,41,90.383,350.0,2520,9001,0,0
23751.776572465897,6.5977157145738605,12.5,3013.79296875,47171.3515625,6.0,1402.51171875,10035.10546875,27,99.8,198476774,4684791,0,43405312,2,0,1238.625,46068.0,2.688688460536598,40,87.643,350.0,2520,9001,0,0
23756.78537940979,6.599107049836053,12.5,3013.79296875,47171.3515625,6.0,1402.51171875,10035.10546875,27,100.2,198477668,4685721,0,43405312,15,0,1238.625,46068.0,2.688688460536598,41,90.367,350.0,2520,9001,0,0
23761.794813394547,6.600498559276263,12.5,3013.79296875,47171.3515625,6.0,1402.51171875,10035.10546875,27,100.1,198478996,4687087,0,43405312,10,0,1238.625,46068.0,2.688688460536598,41,90.521,350.0,2520,9001,0,0
23766.815822839737,6.601893284122149,12.5,3013.79296875,47171.3515625,6.0,1402.51171875,10035.10546875,27,100.1,198479080,4687207,0,43405312,10,0,1238.625,46068.0,2.688688460536598,40,88.991,350.0,2520,9001,0,0
23771.82510328293,6.603284750911925,12.6,3013.79296875,47171.3515625,6.0,1402.51171875,10035.10546875,27,100.0,198479400,4687517,0,43417600,2,0,1238.625,46068.0,2.688688460536598,40,88.253,350.0,2520,9001,0,0
23776.8323867321,6.60467566298114,12.5,3013.79296875,47171.3515625,6.0,1402.51171875,10035.10546875,27,100.0,198481310,4689687,0,43421696,15,0,1238.625,46068.0,2.688688460536598,40,90.26,350.0,2520,9001,0,0
23781.84102487564,6.606066951354345,12.5,3013.79296875,47171.3515625,6.0,1402.51171875,10035.10546875,27,100.2,198481310,4689930,0,43421696,1,0,1238.625,46068.0,2.688688460536598,40,89.415,350.0,2520,9001,0,0
23786.849455356598,6.6074581820435,12.5,3013.79296875,47171.3515625,6.0,1402.51171875,10035.10546875,27,100.0,198481310,4689930,0,43421696,2,0,1238.625,46068.0,2.688688460536598,41,87.887,350.0,2520,9001,0,0
23791.85879302025,6.608849664727847,12.5,3013.79296875,47171.3515625,6.0,1402.51171875,10035.10546875,27,100.0,198481310,4689930,0,43421696,5,0,1238.625,46068.0,2.688688460536598,40,88.347,350.0,2520,9001,0,0
23796.868329048157,6.610241202513377,12.5,3013.79296875,47171.3515625,6.0,1402.51171875,10035.10546875,27,100.4,198483220,4692196,0,43421696,2,0,1238.625,46068.0,2.688688460536598,41,89.478,350.0,2520,9001,0,0
23801.89065504074,6.611636293066873,12.5,3013.79296875,47171.3515625,6.0,1402.51171875,10035.10546875,27,100.0,198484360,4693436,0,43421696,20,0,1238.625,46068.0,2.688688460536598,41,91.863,350.0,2520,9001,0,0
23806.900151252747,6.613027819792429,12.5,3013.79296875,47171.3515625,6.0,1402.51171875,10035.10546875,27,100.0,198484360,4693436,0,43421696,2,0,1238.625,46068.0,2.688688460536598,41,88.854,350.0,2520,9001,0,0
23811.908553123474,6.614419042534299,12.5,3013.79296875,47171.3515625,6.0,1402.51171875,10035.10546875,27,100.3,198484680,4693746,0,43421696,2,0,1238.625,46068.0,2.688688460536598,40,87.736,350.0,2520,9001,0,0
23816.915481090546,6.615809855858485,12.5,3013.79296875,47171.3515625,6.0,1402.51171875,10035.10546875,27,100.1,198485574,4694676,0,43421696,13,0,1238.625,46068.0,2.688688460536598,41,87.978,350.0,2520,9001,0,0
23821.92355799675,6.6172009883324305,12.5,3013.79296875,47171.3515625,6.0,1402.51171875,10035.10546875,27,100.2,198486902,4696128,0,43421696,2,0,1238.625,46068.0,2.688688460536598,40,88.293,350.0,2520,9001,0,0
23826.931964159012,6.6185922122663925,12.5,3013.79296875,47171.3515625,6.0,1402.51171875,10035.10546875,27,99.8,198486986,4696248,0,43421696,14,0,1238.625,46068.0,2.688688460536598,41,88.591,350.0,2520,9001,0,0
23831.94027519226,6.619983409775628,12.5,3013.79296875,47171.3515625,6.0,1402.51171875,10035.10546875,27,100.0,198487306,4696558,0,43421696,2,0,1238.625,46068.0,2.688688460536598,40,84.908,350.0,2520,9001,0,0
23836.949120521545,6.62137475570043,12.5,3013.79296875,47171.3515625,6.0,1402.51171875,10035.10546875,27,100.3,198489216,4698728,0,43421696,25,0,1238.625,46068.0,2.688688460536598,41,88.813,350.0,2520,9001,0,0
23841.976236104965,6.6227711766958235,12.5,3013.79296875,47171.3515625,6.0,1402.51171875,10035.10546875,27,100.0,198489216,4698728,0,43433984,2,0,1238.625,46068.0,2.688688460536598,40,90.344,350.0,2520,9001,0,0
23846.98446559906,6.624162351555294,12.5,3013.79296875,47171.3515625,6.0,1402.51171875,10035.10546875,27,100.2,198489216,4698728,0,43438080,21,0,1238.625,46068.0,2.688688460536598,41,89.389,350.0,2520,9001,0,0
23851.99302625656,6.6255536184046,12.5,3013.79296875,47171.3515625,6.0,1402.51171875,10035.10546875,27,100.0,198489216,4698728,0,43438080,2,0,1238.625,46068.0,2.688688460536598,40,89.118,350.0,2520,9001,0,0
