epoch,train_loss,val_loss,test_loss,lr,best_val_loss_so_far
1536,0.0009304732811870053,0.0005819257567054592,0.0005841823221999221,3.0720000000000004e-06,0.0005052173655712977
1537,0.0009028725908137858,0.0006659851496806368,0.0005999560962663963,3.0740000000000006e-06,0.0005052173655712977
1538,0.000894266071554739,0.0006070526360417716,0.0005804402899229899,3.0760000000000003e-06,0.0005052173655712977
1539,0.0008911206023185514,0.0005455280843307264,0.0005907150589337107,3.078e-06,0.0005052173655712977
1540,0.000845541428134311,0.0006185823876876384,0.0006017148116370663,3.08e-06,0.0005052173655712977
1541,0.0008827871206449345,0.0005901133918086998,0.0005196240126679186,3.0820000000000003e-06,0.0005052173655712977
1542,0.0009169696058961563,0.000566103703022236,0.0006514843989862129,3.0840000000000005e-06,0.0005052173655712977
1543,0.0008912988487281837,0.0005798582023999188,0.0006110303947934881,3.086e-06,0.0005052173655712977
1544,0.0008941993146436289,0.0005344983692339156,0.0006036633640178479,3.088e-06,0.0005052173655712977
1545,0.0008489583706250414,0.0005966565076960251,0.0006992162379901856,3.0900000000000005e-06,0.0005052173655712977
1546,0.0008893739286577329,0.0005587947198364418,0.0005810632428620011,3.092e-06,0.0005052173655712977
1547,0.000882948690559715,0.0005536813259823248,0.0006452951856772415,3.0940000000000004e-06,0.0005052173655712977
1548,0.0008827622805256397,0.0005175141959625762,0.0005412236496340483,3.096e-06,0.0005052173655712977
1549,0.0008861351816449314,0.0005728535579692107,0.0005305310151015874,3.0980000000000002e-06,0.0005052173655712977
1550,0.0008852577084326185,0.0004884029040113091,0.0005575164141191635,3.1000000000000004e-06,0.0005052173655712977
1551,0.0008974993106676266,0.0005629668085020967,0.0005603705503745005,3.102e-06,0.0004884029040113091
1552,0.0008936027370509692,0.0005847793545399327,0.0005469056304718833,3.1040000000000003e-06,0.0004884029040113091
1553,0.0009316860596300103,0.0005015222996007651,0.0005290388471621554,3.1060000000000004e-06,0.0004884029040113091
1554,0.0008425453488598578,0.000512077738676453,0.00048602554670651443,3.108e-06,0.0004884029040113091
1555,0.0008653580152895302,0.0005707723248633556,0.0005713502905564383,3.1100000000000003e-06,0.0004884029040113091
1556,0.0008630035954411142,0.0005964873780612834,0.0005300710035953671,3.112e-06,0.0004884029040113091
1557,0.0008250190803664736,0.0005942973475612234,0.0005412121172412299,3.114e-06,0.0004884029040113091
1558,0.0009834888769546524,0.0005317774521245155,0.0005767754446424078,3.1160000000000003e-06,0.0004884029040113091
1559,0.0008675980643602088,0.0005406361124187242,0.0006114975112723187,3.1180000000000005e-06,0.0004884029040113091
1560,0.0008343041336047463,0.0005301646087900735,0.000540469180123182,3.12e-06,0.0004884029040113091
1561,0.0008999916608445346,0.000507065313286148,0.0006443094971473329,3.122e-06,0.0004884029040113091
1562,0.0008592453159508295,0.0005326690661604516,0.0005138224514666945,3.1240000000000005e-06,0.0004884029040113091
1563,0.0009119278620346449,0.0005094242987979669,0.0005517296340258326,3.1260000000000002e-06,0.0004884029040113091
1564,0.0009369581603095867,0.000505740441440139,0.0005572565569309518,3.1280000000000004e-06,0.0004884029040113091
1565,0.0008778970222920179,0.0005639799492200837,0.0005410466801549774,3.13e-06,0.0004884029040113091
1566,0.0009595695373718627,0.0005075644003227353,0.0005200354135013185,3.1320000000000003e-06,0.0004884029040113091
1567,0.0009116829460253939,0.0005607278872048482,0.0005742933135479689,3.134e-06,0.0004884029040113091
1568,0.000882760519743897,0.000581719541514758,0.000653393151878845,3.1360000000000006e-06,0.0004884029040113091
1569,0.0008179021533578634,0.0005478589409904089,0.0005590832552115899,3.1380000000000007e-06,0.0004884029040113091
1570,0.0008604178074165247,0.0005571586916630622,0.0005289703003654722,3.1400000000000004e-06,0.0004884029040113091
1571,0.0009335104405181482,0.0005304593105392996,0.0006156491981528234,3.142e-06,0.0004884029040113091
1572,0.000864284869749099,0.0005515058292075992,0.0005428404328995384,3.1440000000000003e-06,0.0004884029040113091
1573,0.0007952221421874128,0.0005947253957856447,0.0005529929003387224,3.146e-06,0.0004884029040113091
1574,0.0008362320586456917,0.0005329949090082664,0.00047134597843978554,3.148e-06,0.0004884029040113091
1575,0.0008850123922456987,0.000557975141418865,0.0005408333745435812,3.15e-06,0.0004884029040113091
1576,0.0008254815329564735,0.0005268940840323921,0.0005637774411297869,3.152e-06,0.0004884029040113091
1577,0.0008971117495093495,0.0005799995051347651,0.0005211617317399941,3.1540000000000006e-06,0.0004884029040113091
1578,0.0008612570163677447,0.0005424496121122502,0.0005266040752758272,3.1560000000000004e-06,0.0004884029040113091
1579,0.0008387178459088318,0.0005315456292009912,0.0005602105047728401,3.1580000000000005e-06,0.0004884029040113091
1580,0.0009060970623977482,0.0005750163072661962,0.0005340227362466976,3.1600000000000002e-06,0.0004884029040113091
1581,0.0008915862199501134,0.0005958395195193589,0.0005533879593713209,3.1620000000000004e-06,0.0004884029040113091
1582,0.0008479225871269591,0.0005650405037158635,0.000549586045963224,3.164e-06,0.0004884029040113091
1583,0.0008217265858547762,0.0005069019571237732,0.0005864532868145034,3.1660000000000003e-06,0.0004884029040113091
1584,0.0008961204293882474,0.000518123200890841,0.0005618584182229824,3.168e-06,0.0004884029040113091
1585,0.0008597044652560726,0.0004891757598670665,0.0005399661422416102,3.1700000000000006e-06,0.0004884029040113091
1586,0.0008843145478749648,0.0005770798161393031,0.0005428877266240306,3.1720000000000007e-06,0.0004884029040113091
1587,0.0008600988949183375,0.0005361609182727989,0.0004885585149168037,3.1740000000000004e-06,0.0004884029040113091
1588,0.0008625475238659419,0.000526156432897551,0.000564142766961595,3.176e-06,0.0004884029040113091
1589,0.0009307821892434731,0.0006022180350555573,0.0005770732313976623,3.1780000000000003e-06,0.0004884029040113091
1590,0.0008656773788970895,0.0004928058151563164,0.0005116765496495645,3.18e-06,0.0004884029040113091
1591,0.0007931285654194653,0.0005349248567654286,0.000571412096178392,3.182e-06,0.0004884029040113091
1592,0.0008350544812856242,0.0005300377997627947,0.0005596601731667761,3.184e-06,0.0004884029040113091
1593,0.0008493064306094311,0.0004783580770890694,0.0005627068276226055,3.186e-06,0.0004884029040113091
1594,0.0008485490034217946,0.0004655893499148078,0.0004916655016131699,3.1880000000000006e-06,0.0004783580770890694
1595,0.0008544342781533487,0.0004824960924452171,0.0005173171703063417,3.1900000000000004e-06,0.0004655893499148078
1596,0.0007951382794999518,0.0005920908006373793,0.0005204495901125483,3.1920000000000005e-06,0.0004655893499148078
1597,0.0007716948312008753,0.0004964642430422828,0.0005824381587444805,3.1940000000000003e-06,0.0004655893499148078
1598,0.0008212364991777577,0.0005921572519582696,0.0005298730611684732,3.1960000000000004e-06,0.0004655893499148078
1599,0.0008214669214794412,0.0004793930384039413,0.0005237557197688147,3.198e-06,0.0004655893499148078
1600,0.0008312770296470262,0.0005097109060443472,0.0005760144558735192,3.2e-06,0.0004655893499148078
1601,0.0008218387447413988,0.0005220140374149196,0.0005189165967749432,3.202e-06,0.0004655893499148078
1602,0.000840946078824345,0.0005150501456228085,0.0005076440538687166,3.2040000000000006e-06,0.0004655893499148078
1603,0.0008394652104470879,0.00047988152800826356,0.000540880599146476,3.2060000000000003e-06,0.0004655893499148078
1604,0.0008201552773243748,0.0004476193971640896,0.0005456468461488839,3.2080000000000005e-06,0.0004655893499148078
1605,0.0007465604503522627,0.0005856827374373097,0.0005457958395709284,3.21e-06,0.0004476193971640896
1606,0.0008546479148208164,0.0005326570608303882,0.0005276276642689481,3.2120000000000003e-06,0.0004476193971640896
1607,0.0008959450351539999,0.0006117801531217992,0.0005416664098447654,3.214e-06,0.0004476193971640896
1608,0.0008024904236663133,0.0004825029318453744,0.00047756455023773015,3.216e-06,0.0004476193971640896
1609,0.0008426870408584364,0.0005105751151859295,0.0006166426028357819,3.218e-06,0.0004476193971640896
1610,0.0007928882769192569,0.0005092062274343334,0.0005614221372525208,3.22e-06,0.0004476193971640896
1611,0.0008067993112490512,0.000505743948451709,0.0005744632471760269,3.2220000000000007e-06,0.0004476193971640896
1612,0.000773945743276272,0.0004699238597822841,0.0004617324593709782,3.2240000000000004e-06,0.0004476193971640896
1613,0.0007967079873196781,0.0005210368690313771,0.000599251998210093,3.2260000000000005e-06,0.0004476193971640896
1614,0.0008053267301875167,0.0005403269969974644,0.0004941593178955372,3.2280000000000003e-06,0.0004476193971640896
1615,0.0008286953961942345,0.0004222523348289542,0.0005513105461432133,3.2300000000000004e-06,0.0004476193971640896
1616,0.0007690883139730431,0.0004803316405741498,0.0005096453896840103,3.232e-06,0.0004222523348289542
1617,0.0007533330135629512,0.000516161660925718,0.0005104990086692851,3.234e-06,0.0004222523348289542
1618,0.0007540082588093355,0.0005247957778919954,0.00047880291458568536,3.236e-06,0.0004222523348289542
1619,0.000815000559668988,0.0005141693327459507,0.0005109831035952084,3.2380000000000006e-06,0.0004222523348289542
1620,0.0007690777638345025,0.00044152755435789004,0.0005613178836938459,3.2400000000000003e-06,0.0004222523348289542
1621,0.0007264626474352553,0.0004671711503760889,0.0005427390569821,3.2420000000000005e-06,0.0004222523348289542
1622,0.0007372342006419785,0.0004839200082642492,0.000505017345858505,3.244e-06,0.0004222523348289542
1623,0.0007540836377302185,0.0004780535673489794,0.000469609036372276,3.2460000000000003e-06,0.0004222523348289542
1624,0.0008043549532885663,0.0004407989799801726,0.00045510862037190236,3.248e-06,0.0004222523348289542
1625,0.0007699240522924811,0.0005010790409869514,0.0005352684784156736,3.2500000000000002e-06,0.0004222523348289542
1626,0.0008198022842407227,0.0004908376286039129,0.0004991892092220951,3.252e-06,0.0004222523348289542
1627,0.0007494488017982803,0.0005633643959299661,0.0005785780558653641,3.254e-06,0.0004222523348289542
1628,0.0007719910354353487,0.00045868953748140484,0.0005058460774307605,3.2560000000000007e-06,0.0004222523348289542
1629,0.0007990112135303207,0.0005270212932373397,0.00046581482456531376,3.2580000000000004e-06,0.0004222523348289542
1630,0.0008638472063466907,0.0005048873645137064,0.0005114683699503075,3.2600000000000006e-06,0.0004222523348289542
1631,0.0007518573547713459,0.0005267085325613152,0.0004830130346817896,3.2620000000000003e-06,0.0004222523348289542
1632,0.0007671747953281738,0.0004858891188632697,0.00043499550520209596,3.2640000000000004e-06,0.0004222523348289542
1633,0.0007349946463364176,0.0005489958748512436,0.00045051966662867926,3.266e-06,0.0004222523348289542
1634,0.0007795143101247959,0.00045596115523949265,0.0005564624880207703,3.268e-06,0.0004222523348289542
1635,0.0007394064232357778,0.0005116142456245143,0.0004605556605383754,3.27e-06,0.0004222523348289542
1636,0.0008963155778474174,0.000509813387907343,0.0004609604729921557,3.2720000000000006e-06,0.0004222523348289542
1637,0.0007285578758455813,0.0004475164387258701,0.00046976398152764887,3.2740000000000003e-06,0.0004222523348289542
1638,0.0007276083561009727,0.00046936215949244797,0.0005090349914098624,3.2760000000000005e-06,0.0004222523348289542
1639,0.0007101398077793419,0.0004589879754348658,0.0004648007234209217,3.278e-06,0.0004222523348289542
1640,0.000754085776861757,0.00047011029528221115,0.0004769512925122399,3.2800000000000004e-06,0.0004222523348289542
1641,0.0007094383836374618,0.0004956935408699792,0.0004554538245429285,3.282e-06,0.0004222523348289542
1642,0.0007704297022428364,0.00042619557643774897,0.0005269858556857798,3.2840000000000002e-06,0.0004222523348289542
1643,0.0007660049013793468,0.0005231472714513075,0.00047494964746874757,3.286e-06,0.0004222523348289542
1644,0.0007196534934337251,0.0005506769084604457,0.0003829007218882907,3.288e-06,0.0004222523348289542
1645,0.0007591011526528746,0.0004837078922719229,0.0004287817246222403,3.2900000000000007e-06,0.0004222523348289542
1646,0.0007744806353002787,0.0004363886109786108,0.0005340885618352331,3.2920000000000004e-06,0.0004222523348289542
1647,0.0007704874296905473,0.0004925985194859095,0.0004995654999220278,3.2940000000000006e-06,0.0004222523348289542
1648,0.0007602374389534816,0.0003965065989177674,0.00041803964995779097,3.2960000000000003e-06,0.0004222523348289542
1649,0.0007667446989216842,0.00044609297037823126,0.00045124092503101565,3.2980000000000004e-06,0.0003965065989177674
1650,0.0007213160133687779,0.00046390716306632385,0.00044515097033581696,3.3e-06,0.0003965065989177674
1651,0.0007930857755127363,0.0005099711415823549,0.0005082031930214725,3.302e-06,0.0003965065989177674
1652,0.0008033420890569687,0.0004749803447339218,0.0005212638570810668,3.304e-06,0.0003965065989177674
1653,0.0007768851210130379,0.00048376377526437864,0.00046221178854466416,3.3060000000000006e-06,0.0003965065989177674
1654,0.0007738514104858041,0.0004948158384650014,0.0004181651456747204,3.3080000000000003e-06,0.0003965065989177674
1655,0.0007762307941447943,0.0005345108365872875,0.00046572678184020333,3.3100000000000005e-06,0.0003965065989177674
1656,0.0007437187450705096,0.00045308435437618755,0.0004539150759228505,3.3120000000000002e-06,0.0003965065989177674
1657,0.0007631905536982231,0.00044157910815556534,0.0004234195403114427,3.3140000000000004e-06,0.0003965065989177674
1658,0.0007511628573411144,0.00048264039651257917,0.00043689182712114416,3.316e-06,0.0003965065989177674
1659,0.0007108859354048036,0.00046583472067140974,0.0004392928894958459,3.3180000000000003e-06,0.0003965065989177674
1660,0.0007659534821868874,0.00046962357737356797,0.00043917709626839496,3.32e-06,0.0003965065989177674
1661,0.0007128509532776661,0.00046941815890022554,0.0003939489688491449,3.322e-06,0.0003965065989177674
1662,0.0007507408517994918,0.0004836710540985223,0.0004614940262399614,3.3240000000000007e-06,0.0003965065989177674
1663,0.0007638587703695521,0.00048040492401923984,0.0004187424128758721,3.3260000000000004e-06,0.0003965065989177674
1664,0.0007200808322522789,0.0004693168193625752,0.00039535645555588417,3.3280000000000006e-06,0.0003965065989177674
1665,0.000775185864767991,0.0004298868261685129,0.00041196434540324844,3.3300000000000003e-06,0.0003965065989177674
1666,0.0007604520360473543,0.0005143430644238833,0.0004981467682227958,3.332e-06,0.0003965065989177674
1667,0.0007470075506716967,0.00044486405749921687,0.00048238650197163224,3.334e-06,0.0003965065989177674
1668,0.0007919755007606,0.0005197232931095641,0.0004584673006320372,3.336e-06,0.0003965065989177674
1669,0.0007298926066141576,0.00047909285058267415,0.0004304451613279525,3.338e-06,0.0003965065989177674
1670,0.0006499096998595633,0.000449802064395044,0.0004083613857801538,3.3400000000000006e-06,0.0003965065989177674
1671,0.0006689989822916687,0.00047282575906137936,0.0004137917421758175,3.3420000000000004e-06,0.0003965065989177674
1672,0.0007164457347244024,0.00047611828995286487,0.0004592419063556008,3.3440000000000005e-06,0.0003965065989177674
1673,0.0008118951736832969,0.0004676914613810368,0.00039688439210294746,3.3460000000000002e-06,0.0003965065989177674
1674,0.0007708056582487188,0.0005133896193001419,0.00041885360042215325,3.3480000000000004e-06,0.0003965065989177674
1675,0.0007060204588924535,0.000453808723250404,0.00042549112549750134,3.35e-06,0.0003965065989177674
1676,0.0007205807196442038,0.0004963736173522193,0.00041280154982814565,3.3520000000000003e-06,0.0003965065989177674
1677,0.0007248450929182582,0.0004371249124233145,0.0004818526649614796,3.354e-06,0.0003965065989177674
1678,0.0007124064140953124,0.0004566762327158358,0.0004789985941897612,3.356e-06,0.0003965065989177674
1679,0.0008103811414912343,0.0004319928520999383,0.00045932887587696314,3.3580000000000007e-06,0.0003965065989177674
1680,0.000689378721290268,0.00038446741018560715,0.0005001197641831823,3.3600000000000004e-06,0.0003965065989177674
1681,0.0007059044219204225,0.0004660801096179057,0.00040484322380507365,3.3620000000000006e-06,0.00038446741018560715
1682,0.0007815305652911775,0.00044021702706231736,0.000483183961478062,3.3640000000000003e-06,0.00038446741018560715
1683,0.0007232371135614812,0.0004788450642081443,0.0004926904002786614,3.366e-06,0.00038446741018560715
1684,0.00075470884621609,0.0004752746463054791,0.0004364577544038184,3.368e-06,0.00038446741018560715
1685,0.0007730003489996307,0.00045349063293542713,0.00046554791333619505,3.37e-06,0.00038446741018560715
1686,0.0007259047197294421,0.0004949922767991666,0.00048738195255282335,3.372e-06,0.00038446741018560715
1687,0.0007364741104538552,0.0005008080734114628,0.00041898862400557846,3.3740000000000006e-06,0.00038446741018560715
1688,0.0006698810902889818,0.00043780710984719917,0.00043194237878196873,3.3760000000000004e-06,0.00038446741018560715
1689,0.000765165314078331,0.0004081497718289029,0.00046509905587299727,3.3780000000000005e-06,0.00038446741018560715
1690,0.0007527492634835653,0.0004759704752359539,0.00042282907088520005,3.3800000000000002e-06,0.00038446741018560715
1691,0.0007454613732988946,0.00042987715278286487,0.0004990368506696541,3.3820000000000004e-06,0.00038446741018560715
1692,0.0007770815936964937,0.0005283887730911374,0.00038124479760881513,3.384e-06,0.00038446741018560715
1693,0.0006787491365685128,0.0005002224315830972,0.00038495654371217825,3.3860000000000003e-06,0.00038446741018560715
1694,0.0007457274841726758,0.0004739749783766456,0.0003992044548795093,3.388e-06,0.00038446741018560715
1695,0.000682331490679644,0.0005281726735120174,0.00040451404493069276,3.39e-06,0.00038446741018560715
1696,0.0007286932523129508,0.00045930522173875943,0.0004826000003959052,3.3920000000000007e-06,0.00038446741018560715
1697,0.0007328406427404843,0.00041568451342755,0.00044489508218248375,3.3940000000000005e-06,0.00038446741018560715
1698,0.0007450259436154738,0.0004993245711375494,0.0004948160967614967,3.3960000000000006e-06,0.00038446741018560715
1699,0.0007252225041156635,0.0005134868406457826,0.00039225091313710436,3.3980000000000003e-06,0.00038446741018560715
1700,0.0007375661080004647,0.0004243104049237445,0.0004951903865730856,3.4e-06,0.00038446741018560715
1701,0.0006754041751264594,0.000459305116237374,0.0003968544588133227,3.402e-06,0.00038446741018560715
1702,0.0007268975605256855,0.0004228601756040007,0.00042011739424197003,3.404e-06,0.00038446741018560715
1703,0.000739889444957953,0.00048027104639913887,0.0005096877248433884,3.406e-06,0.00038446741018560715
1704,0.0008211699168896303,0.00035801687045022845,0.0003835897223325446,3.4080000000000007e-06,0.00038446741018560715
1705,0.0007533255338785239,0.0005021698998461943,0.0003948590274376329,3.4100000000000004e-06,0.00035801687045022845
1706,0.0006879061038489453,0.00043517633821466006,0.00046736327203689143,3.4120000000000005e-06,0.00035801687045022845
1707,0.000779810179665219,0.00043707783333957195,0.00039572759487782605,3.4140000000000003e-06,0.00035801687045022845
1708,0.0006846432734164409,0.000490183705551317,0.0004533150276984088,3.4160000000000004e-06,0.00035801687045022845
1709,0.0006621947832172737,0.00048564711687504314,0.00041883195444825105,3.418e-06,0.00035801687045022845
1710,0.0007953101448947564,0.0004808307458006311,0.0004003694193670526,3.4200000000000003e-06,0.00035801687045022845
1711,0.0007142898684833199,0.00051509628247004,0.00042151541492785327,3.422e-06,0.00035801687045022845
1712,0.0007072225198498927,0.0004238645669829566,0.00040496156725566834,3.424e-06,0.00035801687045022845
1713,0.0007066697435220703,0.0005040342803113163,0.0004246374483045656,3.4260000000000007e-06,0.00035801687045022845
1714,0.00072599984559929,0.0004458503390196711,0.0003299871168565005,3.4280000000000005e-06,0.00035801687045022845
1715,0.0006892317469464615,0.0004716982912214007,0.00040797811379889026,3.4300000000000006e-06,0.00035801687045022845
1716,0.0007884452934376895,0.00047806794827920385,0.00037632220846717246,3.4320000000000003e-06,0.00035801687045022845
1717,0.000724859804904554,0.0005056868321844377,0.00040386049658991396,3.434e-06,0.00035801687045022845
1718,0.0006864698370918632,0.0004137127034482546,0.00045470006443792954,3.4360000000000002e-06,0.00035801687045022845
1719,0.000749020982766524,0.0004736363953270484,0.000517223852511961,3.438e-06,0.00035801687045022845
1720,0.0006714306000503711,0.00039768269562046044,0.0004680960191763006,3.44e-06,0.00035801687045022845
1721,0.0007841464321245439,0.0004344623303040862,0.0004476302783587016,3.4420000000000007e-06,0.00035801687045022845
1722,0.0007300592988030985,0.0005160945147508755,0.00037694456113968045,3.4440000000000004e-06,0.00035801687045022845
1723,0.0007311951267183758,0.00038860323184053414,0.0004795132263097912,3.4460000000000005e-06,0.00035801687045022845
1724,0.0007264907399076037,0.0004785994788107928,0.000535319180926308,3.4480000000000003e-06,0.00035801687045022845
1725,0.000659760640701279,0.0003676077503769193,0.0003650526195997372,3.4500000000000004e-06,0.00035801687045022845
1726,0.0006490451632998884,0.0004776298956130631,0.0003843636623059865,3.452e-06,0.00035801687045022845
1727,0.0006781971896998584,0.00043458373329485767,0.0004520273614616599,3.4540000000000003e-06,0.00035801687045022845
1728,0.0006668916685157456,0.0004766305755765643,0.00042489800762268715,3.456e-06,0.00035801687045022845
1729,0.0007602971090818755,0.0004652605748560745,0.0004258754233887885,3.4579999999999998e-06,0.00035801687045022845
1730,0.0006532393308589235,0.00037761698149552103,0.0004758312315971125,3.4600000000000008e-06,0.00035801687045022845
1731,0.0007406697477563284,0.0003808606015809346,0.00037208932189969346,3.4620000000000005e-06,0.00035801687045022845
1732,0.0007024651640676893,0.0004738787465612404,0.0003921438583347481,3.464e-06,0.00035801687045022845
1733,0.0006717831274727359,0.00042381812454550527,0.00043646146514220163,3.4660000000000004e-06,0.00035801687045022845
1734,0.0006877904816064984,0.0004690734604082536,0.0004209552898828406,3.468e-06,0.00035801687045022845
1735,0.0006534351050504483,0.00036291832657298073,0.0004387322005641181,3.4700000000000002e-06,0.00035801687045022845
1736,0.0006768708044546656,0.0004885022317466792,0.0004212930980429519,3.472e-06,0.00035801687045022845
1737,0.0006677670171484351,0.00042793136890395544,0.000341505539836362,3.474e-06,0.00035801687045022845
1738,0.0007338040450122207,0.00041656848043203354,0.0004339704573794734,3.4760000000000007e-06,0.00035801687045022845
1739,0.0006945414643269032,0.0004277074731362518,0.00039986547926673666,3.4780000000000004e-06,0.00035801687045022845
1740,0.0007595228307764046,0.0004069087517564185,0.0003895925801771227,3.4800000000000006e-06,0.00035801687045022845
1741,0.0007163407353800721,0.00041563981358194724,0.00047893669034237973,3.4820000000000003e-06,0.00035801687045022845
1742,0.0007509029528591782,0.00042492929060244933,0.0004716971452580765,3.4840000000000004e-06,0.00035801687045022845
1743,0.0006975355281610973,0.0004236606619087979,0.00040395816904492676,3.486e-06,0.00035801687045022845
1744,0.0006773302156943828,0.000468827649456216,0.0004349436712800525,3.4880000000000003e-06,0.00035801687045022845
1745,0.0007480017447960563,0.0003450683034316171,0.00040796872417558916,3.49e-06,0.00035801687045022845
1746,0.0006794767177780159,0.0004106318956473842,0.000360923761036247,3.4919999999999998e-06,0.0003450683034316171
1747,0.0007516048863180913,0.00034986795799341053,0.00036234039725968614,3.4940000000000008e-06,0.0003450683034316171
1748,0.0007198724342742935,0.000354548425093526,0.000370731624570908,3.4960000000000005e-06,0.0003450683034316171
1749,0.0007386452343780547,0.00044348164374241605,0.0004062782500113826,3.4980000000000002e-06,0.0003450683034316171
1750,0.0007007397507550195,0.0003769036557059735,0.0003981272748205811,3.5000000000000004e-06,0.0003450683034316171
1751,0.0006816229215473868,0.0004389214409457054,0.00040266784708364867,3.502e-06,0.0003450683034316171
1752,0.0007058229457470588,0.00042592070167302154,0.0004397597258503083,3.5040000000000002e-06,0.0003450683034316171
1753,0.0007248151887324639,0.0004660299309762195,0.0004319494873925578,3.506e-06,0.0003450683034316171
1754,0.0006792307758587413,0.0004160794851486571,0.00036515138344839215,3.508e-06,0.0003450683034316171
1755,0.0006908087743795477,0.00036313640885055065,0.00035053561441600323,3.5100000000000007e-06,0.0003450683034316171
1756,0.00068240164546296,0.0004208957943774294,0.0003483481195871718,3.5120000000000004e-06,0.0003450683034316171
1757,0.0006727661748300306,0.0003922494834114332,0.00038918670543353073,3.5140000000000006e-06,0.0003450683034316171
1758,0.0006292861580732279,0.00037867718492634594,0.0004804258860531263,3.5160000000000003e-06,0.0003450683034316171
1759,0.0007245362285175361,0.00040378214907832444,0.00038949075678829104,3.5180000000000005e-06,0.0003450683034316171
1760,0.0006071145617170259,0.00043977953464491293,0.0003809760128206108,3.52e-06,0.0003450683034316171
1761,0.000764245807658881,0.0004559739390970208,0.00040733460627961904,3.5220000000000003e-06,0.0003450683034316171
1762,0.000719053263310343,0.00042650551040424034,0.0003909297302016057,3.524e-06,0.0003450683034316171
1763,0.0007424636132782325,0.00035238294731243514,0.000399836826545652,3.5259999999999998e-06,0.0003450683034316171
1764,0.0006844632735010237,0.00041917257112800144,0.0003942557559639681,3.5280000000000008e-06,0.0003450683034316171
1765,0.0007457408937625587,0.0004392969931359403,0.0003502634535834659,3.5300000000000005e-06,0.0003450683034316171
1766,0.0006387485991581343,0.00041013009467860684,0.00041399301335331984,3.5320000000000002e-06,0.0003450683034316171
1767,0.0006416785254259594,0.000423996814788552,0.00035245189974375535,3.5340000000000004e-06,0.0003450683034316171
1768,0.0007081368312356062,0.00036754961183760315,0.0003848363849101588,3.536e-06,0.0003450683034316171
1769,0.0006756669899914414,0.000546240531548392,0.0004411417539813556,3.5380000000000003e-06,0.0003450683034316171
1770,0.0007169603195507079,0.00041049160063266754,0.0004231998209434096,3.54e-06,0.0003450683034316171
1771,0.0007202780689112842,0.0004053170086990576,0.000369681210941053,3.542e-06,0.0003450683034316171
1772,0.0007178117593866773,0.00040212155727203935,0.00038824512012070045,3.5440000000000007e-06,0.0003450683034316171
1773,0.0006074035482015461,0.0004812073239008896,0.00045579531433759257,3.5460000000000004e-06,0.0003450683034316171
1774,0.0007041205535642803,0.00048086954120662995,0.00042947146721417084,3.5480000000000006e-06,0.0003450683034316171
1775,0.000750987273931969,0.00038795537329860963,0.0004278791311662644,3.5500000000000003e-06,0.0003450683034316171
1776,0.0007221034684334882,0.0004238381916366052,0.0003637330519268289,3.5520000000000005e-06,0.0003450683034316171
1777,0.0006577921740245074,0.0005001851786801126,0.0003855386621580692,3.554e-06,0.0003450683034316171
1778,0.0006390771377482451,0.0004166637118032668,0.000504664916661568,3.5560000000000003e-06,0.0003450683034316171
1779,0.0007279849742189981,0.0003737040715350304,0.0003886927315761568,3.558e-06,0.0003450683034316171
1780,0.0006596740495297126,0.00043541158447624184,0.00040108234679792076,3.56e-06,0.0003450683034316171
1781,0.0006640754072577693,0.000356916989403544,0.00042816103450604714,3.562000000000001e-06,0.0003450683034316171
1782,0.0006466715567512438,0.00044944305409444496,0.00039816066055209376,3.5640000000000005e-06,0.0003450683034316171
1783,0.0006903354660607874,0.00040544064540881664,0.0004048853588756174,3.5660000000000002e-06,0.0003450683034316171
1784,0.0006651974690612406,0.0004602634617185686,0.0004118376273254398,3.5680000000000004e-06,0.0003450683034316171
1785,0.0006878337953821756,0.00042253195351804607,0.0004256719221302774,3.57e-06,0.0003450683034316171
1786,0.0006432506197597831,0.0004412273337948136,0.0005129800374561455,3.5720000000000003e-06,0.0003450683034316171
1787,0.0007406159056699835,0.00041078997310251,0.0003918051334039774,3.574e-06,0.0003450683034316171
1788,0.0006440564975491725,0.0005271518202789593,0.0004088868481630925,3.576e-06,0.0003450683034316171
1789,0.0006626225294894539,0.0003977195701736491,0.0004229378610034473,3.5780000000000007e-06,0.0003450683034316171
1790,0.0006846202231827192,0.0004569926095427945,0.0003363347404956585,3.5800000000000005e-06,0.0003450683034316171
1791,0.0006937948273844086,0.00039226117587531917,0.00044925750626134686,3.5820000000000006e-06,0.0003450683034316171
1792,0.0007241474886541255,0.0003996715386165306,0.00040496034853276797,3.5840000000000003e-06,0.0003450683034316171
1793,0.0006056398160581011,0.00041349065577378497,0.0003194239925505826,3.5860000000000005e-06,0.0003450683034316171
1794,0.0006322187327896245,0.00042910176125587896,0.00039439112515538,3.588e-06,0.0003450683034316171
1795,0.0006234149186639115,0.00043691485188901424,0.0003891257947543636,3.59e-06,0.0003450683034316171
1796,0.0007051486754789948,0.0003804257321462501,0.0004779903174494393,3.592e-06,0.0003450683034316171
1797,0.0006933414988452569,0.0003773446696868632,0.0004196430745651014,3.594e-06,0.0003450683034316171
1798,0.0006796129164285958,0.0004207281963317655,0.0004626380577974487,3.5960000000000004e-06,0.0003450683034316171
1799,0.0006544607967953198,0.00046254363405751064,0.0004355899727670476,3.5980000000000005e-06,0.0003450683034316171
