t_seconds,t_hours,cpu_percent,ram_used_mb,ram_available_mb,ram_percent,proc_rss_mb,proc_vms_mb,proc_threads,proc_cpu_percent,net_sent_bytes,net_recv_bytes,disk_read_bytes,disk_write_bytes,gpu_util_percent,gpu_mem_util_percent,gpu_mem_used_mb,gpu_mem_total_mb,gpu_mem_used_percent,gpu_temp_c,gpu_power_w,gpu_power_limit_w,gpu_sm_clock_mhz,gpu_mem_clock_mhz,gpu_ecc_corrected,gpu_ecc_uncorrected
346.26709747314453,0.09618530485365126,12.5,2661.9921875,47523.1484375,5.3,1232.37890625,9690.2734375,23,100.0,49610626,168004,0,442368,23,0,1236.625,46068.0,2.6843470521837283,37,87.381,350.0,2520,9001,0,0
351.27790212631226,0.09757719503508674,12.5,2662.23828125,47522.90234375,5.3,1232.37890625,9690.2734375,23,99.9,49611266,168624,0,442368,17,0,1236.625,46068.0,2.6843470521837283,37,89.874,350.0,2520,9001,0,0
356.3005361557007,0.0989723711543613,12.5,2662.19140625,47522.94921875,5.3,1232.37890625,9690.2734375,23,100.0,50887662,172916,0,442368,6,0,1236.625,46068.0,2.6843470521837283,36,90.098,350.0,2520,9001,0,0
361.30813670158386,0.10036337130599551,12.5,2662.19140625,47522.94921875,5.3,1232.37890625,9690.2734375,23,100.1,50889318,174776,0,442368,2,0,1236.625,46068.0,2.6843470521837283,36,88.881,350.0,2520,9001,0,0
366.31459045410156,0.1017540529039171,12.5,2662.4375,47522.703125,5.3,1232.37890625,9690.2734375,23,100.1,50889538,175052,0,454656,15,0,1236.625,46068.0,2.6843470521837283,36,90.242,350.0,2520,9001,0,0
371.3221752643585,0.10314504868454404,12.5,2662.07421875,47523.06640625,5.3,1232.37890625,9690.2734375,23,99.9,52164478,177484,0,458752,16,0,1236.625,46068.0,2.6843470521837283,36,91.343,350.0,2520,9001,0,0
376.3290832042694,0.10453585644563039,12.5,2662.07421875,47523.06640625,5.3,1232.37890625,9690.2734375,23,99.9,52165018,178070,0,458752,14,0,1236.625,46068.0,2.6843470521837283,36,90.054,350.0,2520,9001,0,0
381.33644461631775,0.10592679017119938,12.5,2662.07421875,47523.06640625,5.3,1232.37890625,9690.2734375,23,100.1,52165018,178070,0,458752,20,0,1236.625,46068.0,2.6843470521837283,36,89.957,350.0,2520,9001,0,0
386.86538076400757,0.10746260576777988,10.7,2663.0234375,47522.1171875,5.3,1232.37890625,9690.2734375,23,85.5,52167256,180806,0,458752,0,0,1236.625,46068.0,2.6843470521837283,36,84.47,350.0,2520,9001,0,0
391.8781735897064,0.1088550482193629,12.5,2662.26953125,47522.87109375,5.3,1232.37890625,9690.2734375,23,99.9,53442958,183654,0,458752,2,0,1236.625,46068.0,2.6843470521837283,37,91.546,350.0,2520,9001,0,0
