t_seconds,t_hours,cpu_percent,ram_used_mb,ram_available_mb,ram_percent,proc_rss_mb,proc_vms_mb,proc_threads,proc_cpu_percent,net_sent_bytes,net_recv_bytes,disk_read_bytes,disk_write_bytes,gpu_util_percent,gpu_mem_util_percent,gpu_mem_used_mb,gpu_mem_total_mb,gpu_mem_used_percent,gpu_temp_c,gpu_power_w,gpu_power_limit_w,gpu_sm_clock_mhz,gpu_mem_clock_mhz,gpu_ecc_corrected,gpu_ecc_uncorrected
354.23188161849976,0.09839774489402771,12.5,2765.58984375,47419.5546875,5.5,1334.32421875,9871.92578125,23,100.0,52158788,178046,0,745472,15,0,1236.625,46068.0,2.6843470521837283,35,86.376,350.0,2520,9001,0,0
359.2395091056824,0.09978875252935622,12.5,2765.58984375,47419.5546875,5.5,1334.32421875,9871.92578125,23,100.0,52159188,178448,0,745472,21,0,1236.625,46068.0,2.6843470521837283,35,87.085,350.0,2520,9001,0,0
364.2469274997711,0.10117970208326975,12.5,2765.49609375,47419.6484375,5.5,1334.32421875,9871.92578125,23,99.7,53438766,186632,0,745472,5,0,1236.625,46068.0,2.6843470521837283,35,87.006,350.0,2520,9001,0,0
369.2533495426178,0.10257037487294939,12.5,2765.49609375,47419.6484375,5.5,1334.32421875,9871.92578125,23,100.1,53439086,187008,0,745472,2,0,1236.625,46068.0,2.6843470521837283,35,87.963,350.0,2520,9001,0,0
374.2603464126587,0.10396120733684963,12.5,2765.62109375,47419.5234375,5.5,1334.32421875,9871.92578125,23,99.9,54714732,190126,0,745472,2,0,1236.625,46068.0,2.6843470521837283,35,86.953,350.0,2520,9001,0,0
379.26812267303467,0.10535225629806519,12.5,2765.8671875,47419.27734375,5.5,1334.32421875,9871.92578125,23,100.1,54714732,190678,0,745472,1,0,1236.625,46068.0,2.6843470521837283,35,83.126,350.0,2520,9001,0,0
384.2753562927246,0.10674315452575683,12.5,2765.8671875,47419.27734375,5.5,1334.32421875,9871.92578125,23,100.1,54714732,191555,0,745472,11,0,1236.625,46068.0,2.6843470521837283,35,88.871,350.0,2520,9001,0,0
389.2910785675049,0.1081364107131958,12.5,2765.8671875,47419.27734375,5.5,1334.32421875,9871.92578125,23,100.0,54715052,191865,0,745472,17,0,1236.625,46068.0,2.6843470521837283,35,86.31,350.0,2520,9001,0,0
394.66714310646057,0.10962976197401683,12.5,2765.52734375,47419.6171875,5.5,1334.32421875,9871.92578125,23,99.9,55990762,194541,0,757760,0,0,1236.625,46068.0,2.6843470521837283,35,85.844,350.0,2520,9001,0,0
399.67471146583557,0.11102075318495433,12.5,2765.52734375,47419.6171875,5.5,1334.32421875,9871.92578125,23,100.1,55990982,194817,0,761856,5,0,1236.625,46068.0,2.6843470521837283,35,86.663,350.0,2520,9001,0,0
