t_seconds,t_hours,cpu_percent,ram_used_mb,ram_available_mb,ram_percent,proc_rss_mb,proc_vms_mb,proc_threads,proc_cpu_percent,net_sent_bytes,net_recv_bytes,disk_read_bytes,disk_write_bytes,gpu_util_percent,gpu_mem_util_percent,gpu_mem_used_mb,gpu_mem_total_mb,gpu_mem_used_percent,gpu_temp_c,gpu_power_w,gpu_power_limit_w,gpu_sm_clock_mhz,gpu_mem_clock_mhz,gpu_ecc_corrected,gpu_ecc_uncorrected
340.7643463611603,0.09465676287810008,12.5,2436.6015625,47748.5390625,4.9,1069.87890625,9503.96484375,23,99.9,51849960,63497819,954368,1269760,2,0,1234.625,46068.0,2.680005643830859,37,90.711,350.0,2520,9001,0,0
345.7719659805298,0.09604776832792494,12.5,2436.6015625,47748.5390625,4.9,1070.00390625,9503.96484375,23,100.1,51849960,63497819,954368,1282048,2,0,1234.625,46068.0,2.680005643830859,37,90.272,350.0,2520,9001,0,0
350.78065061569214,0.09743906961547004,12.5,2436.83984375,47748.30078125,4.9,1070.00390625,9503.96484375,23,100.2,51850272,63498129,954368,1286144,9,0,1234.625,46068.0,2.680005643830859,37,89.206,350.0,2520,9001,0,0
355.79423451423645,0.09883173180951013,12.5,2436.23828125,47748.90234375,4.9,1070.12890625,9505.1171875,23,99.8,53125020,63500627,954368,1286144,25,0,1234.625,46068.0,2.680005643830859,37,91.749,350.0,2520,9001,0,0
360.8015670776367,0.10022265752156576,12.5,2436.703125,47748.4375,4.9,1070.25390625,9505.1171875,23,100.2,53126038,63501709,954368,1355776,2,0,1234.625,46068.0,2.680005643830859,37,90.241,350.0,2520,9001,0,0
365.81171345710754,0.10161436484919655,12.5,2436.703125,47748.4375,4.9,1070.25390625,9505.1171875,23,100.0,53126038,63501709,954368,1355776,9,0,1234.625,46068.0,2.680005643830859,37,88.961,350.0,2520,9001,0,0
370.8255341053009,0.10300709280702802,12.5,2436.40234375,47748.73828125,4.9,1070.25390625,9505.1171875,23,99.9,54400978,63504273,954368,1355776,25,0,1234.625,46068.0,2.680005643830859,37,89.911,350.0,2520,9001,0,0
375.8328380584717,0.10439801057179769,12.5,2436.6484375,47748.4921875,4.9,1070.25390625,9505.1171875,23,100.1,54400978,63504273,954368,1355776,8,0,1234.625,46068.0,2.680005643830859,37,90.996,350.0,2520,9001,0,0
380.8415069580078,0.10578930748833551,12.6,2436.6484375,47748.4921875,4.9,1070.25390625,9505.1171875,23,100.0,54402832,63506133,954368,1355776,9,0,1234.625,46068.0,2.680005643830859,37,90.22,350.0,2520,9001,0,0
385.8491916656494,0.10718033101823594,12.5,2436.56640625,47748.57421875,4.9,1070.25390625,9505.1171875,23,100.1,55679230,63509681,954368,1384448,6,0,1234.625,46068.0,2.680005643830859,37,89.206,350.0,2520,9001,0,0
390.85675525665283,0.10857132090462579,12.5,2436.90234375,47748.23828125,4.9,1070.25390625,9505.1171875,23,100.0,55680208,63510731,954368,1404928,16,0,1234.625,46068.0,2.680005643830859,37,90.425,350.0,2520,9001,0,0
395.86485838890076,0.10996246066358355,12.5,2436.90234375,47748.23828125,4.9,1070.25390625,9505.1171875,23,99.8,55680208,63510731,954368,1404928,1,0,1234.625,46068.0,2.680005643830859,37,91.232,350.0,2520,9001,0,0
400.870055437088,0.11135279317696889,12.5,2437.140625,47748.0,4.9,1070.25390625,9505.1171875,23,100.3,55680208,63510731,954368,1409024,2,0,1234.625,46068.0,2.680005643830859,37,87.641,350.0,2520,9001,0,0
405.876446723938,0.11274345742331611,12.5,2437.1328125,47748.0078125,4.9,1070.25390625,9505.1171875,23,100.1,55680208,63510731,954368,1409024,11,0,1234.625,46068.0,2.680005643830859,37,90.626,350.0,2520,9001,0,0
410.8841474056244,0.11413448539045122,12.5,2437.1328125,47748.0078125,4.9,1070.25390625,9505.1171875,23,100.0,55680520,63511041,954368,1409024,10,0,1234.625,46068.0,2.680005643830859,37,89.697,350.0,2520,9001,0,0
415.89154624938965,0.11552542951371934,12.5,2436.96484375,47748.17578125,4.9,1070.25390625,9505.1171875,23,99.9,56956530,63516487,954368,1409024,2,0,1234.625,46068.0,2.680005643830859,37,93.396,350.0,2520,9001,0,0
420.89799213409424,0.11691610892613728,12.5,2436.96484375,47748.17578125,4.9,1070.25390625,9505.1171875,23,100.2,56956850,63516797,954368,1409024,11,0,1234.625,46068.0,2.680005643830859,37,90.903,350.0,2520,9001,0,0
425.90710282325745,0.11830752856201596,12.5,2437.2109375,47747.9296875,4.9,1070.25390625,9505.1171875,23,99.9,56956850,63516797,954368,1409024,2,0,1234.625,46068.0,2.680005643830859,37,88.706,350.0,2520,9001,0,0
430.91452193260193,0.11969847831461165,12.5,2437.2109375,47747.9296875,4.9,1070.25390625,9505.1171875,23,100.1,56956850,63516797,954368,1425408,2,0,1234.625,46068.0,2.680005643830859,37,89.193,350.0,2520,9001,0,0
435.9209461212158,0.12108915170033772,12.5,2437.203125,47747.9375,4.9,1070.25390625,9505.1171875,23,100.3,56956850,63517050,954368,1429504,15,0,1234.625,46068.0,2.680005643830859,37,88.052,350.0,2520,9001,0,0
440.92829036712646,0.12248008065753513,12.5,2437.203125,47747.9375,4.9,1070.25390625,9505.1171875,23,99.8,56958704,63518910,954368,1429504,1,0,1234.625,46068.0,2.680005643830859,37,90.087,350.0,2520,9001,0,0
446.1286814212799,0.12392463372813331,12.6,2439.578125,47745.5625,4.9,1070.25390625,9505.1171875,23,100.4,56959188,63519266,1433600,1429504,0,0,1234.625,46068.0,2.680005643830859,37,87.612,350.0,2520,9001,0,0
451.13652896881104,0.1253157024913364,12.5,2439.578125,47745.5625,4.9,1070.25390625,9505.1171875,23,100.0,56960166,63520316,1433600,1601536,2,0,1234.625,46068.0,2.680005643830859,37,89.084,350.0,2520,9001,0,0
456.1430263519287,0.1267063962088691,12.5,2439.578125,47745.5625,4.9,1070.25390625,9505.1171875,23,99.9,56960166,63520316,1433600,1601536,2,0,1234.625,46068.0,2.680005643830859,37,89.056,350.0,2520,9001,0,0
461.1494297981262,0.12809706383281283,12.5,2439.578125,47745.5625,4.9,1070.25390625,9505.1171875,23,100.3,56960166,63520316,1433600,1601536,9,0,1234.625,46068.0,2.680005643830859,37,95.589,350.0,2520,9001,0,0
466.156742811203,0.12948798411422305,12.5,2439.578125,47745.5625,4.9,1070.25390625,9505.1171875,23,100.1,56961913,63522021,1433600,1601536,24,0,1234.625,46068.0,2.680005643830859,37,91.449,350.0,2520,9001,0,0
471.16450667381287,0.13087902963161469,12.5,2439.578125,47745.5625,4.9,1070.37890625,9505.1171875,23,100.1,56962225,63522331,1433600,1675264,2,0,1234.625,46068.0,2.680005643830859,37,89.073,350.0,2520,9001,0,0
476.17083978652954,0.13226967771848042,12.5,2440.55859375,47744.58203125,4.9,1071.12890625,9505.1171875,23,100.0,56962225,63522525,1433600,1847296,9,0,1234.625,46068.0,2.680005643830859,37,90.492,350.0,2520,9001,0,0
481.18718338012695,0.1336631064944797,12.5,2440.546875,47744.59375,4.9,1071.25390625,9505.24609375,23,100.1,56962545,63522921,1433600,2007040,19,0,1234.625,46068.0,2.680005643830859,38,89.936,350.0,2520,9001,0,0
