t_seconds,t_hours,cpu_percent,ram_used_mb,ram_available_mb,ram_percent,proc_rss_mb,proc_vms_mb,proc_threads,proc_cpu_percent,net_sent_bytes,net_recv_bytes,disk_read_bytes,disk_write_bytes,gpu_util_percent,gpu_mem_util_percent,gpu_mem_used_mb,gpu_mem_total_mb,gpu_mem_used_percent,gpu_temp_c,gpu_power_w,gpu_power_limit_w,gpu_sm_clock_mhz,gpu_mem_clock_mhz,gpu_ecc_corrected,gpu_ecc_uncorrected
446.1794240474701,0.12393872890207502,12.5,2749.546875,47435.59765625,5.5,1176.56640625,9812.56640625,27,100.2,55704826,1186795,0,1282048,24,0,1236.625,46068.0,2.6843470521837283,37,90.044,350.0,2520,9001,0,0
451.18872833251953,0.12533020231458875,12.5,2750.28515625,47434.859375,5.5,1177.46484375,9812.56640625,27,99.8,55706632,1188067,0,1531904,10,0,1236.625,46068.0,2.6843470521837283,37,88.491,350.0,2520,9001,0,0
456.1962857246399,0.12672119047906663,12.5,2750.28515625,47434.859375,5.5,1178.47265625,9814.56640625,27,100.1,55712532,1198097,0,1531904,24,0,1236.625,46068.0,2.6843470521837283,37,86.205,350.0,2520,9001,0,0
461.20297837257385,0.12811193843682608,12.5,2749.671875,47435.47265625,5.5,1176.5234375,9812.56640625,27,100.1,55714650,1200015,0,1531904,2,0,1236.625,46068.0,2.6843470521837283,37,84.266,350.0,2520,9001,0,0
466.2103958129883,0.12950288772583007,12.5,2749.671875,47435.47265625,5.5,1178.40234375,9814.56640625,27,99.9,55716888,1201879,0,1531904,17,0,1236.625,46068.0,2.6843470521837283,37,86.686,350.0,2520,9001,0,0
471.2174000740051,0.1308937222427792,12.5,2749.671875,47435.47265625,5.5,1178.40625,9814.56640625,27,100.0,55719504,1204053,0,1531904,1,0,1236.625,46068.0,2.6843470521837283,37,87.299,350.0,2520,9001,0,0
476.22604966163635,0.132285013794899,12.5,2749.671875,47435.47265625,5.5,1178.48046875,9814.56640625,27,100.0,55723144,1207467,0,1581056,7,0,1236.625,46068.0,2.6843470521837283,37,86.739,350.0,2520,9001,0,0
481.233256816864,0.13367590467135113,12.5,2748.94140625,47436.203125,5.5,1178.48046875,9814.56640625,27,99.7,57004502,1213525,0,1585152,1,0,1236.625,46068.0,2.6843470521837283,37,86.954,350.0,2520,9001,0,0
486.24189496040344,0.1350671930445565,12.5,2748.94140625,47436.203125,5.5,1178.39453125,9814.56640625,27,100.0,57006266,1214737,0,1585152,7,0,1236.625,46068.0,2.6843470521837283,37,87.41,350.0,2520,9001,0,0
491.2486877441406,0.13645796881781683,12.5,2750.16796875,47434.9765625,5.5,1178.38671875,9813.56640625,27,99.7,58285974,1218955,0,1585152,2,0,1236.625,46068.0,2.6843470521837283,37,85.655,350.0,2520,9001,0,0
496.25662064552307,0.13784906129042307,12.5,2749.171875,47435.97265625,5.5,1178.35546875,9813.56640625,27,100.2,58288436,1220853,0,1585152,16,0,1236.625,46068.0,2.6843470521837283,37,86.976,350.0,2520,9001,0,0
501.26591205596924,0.13924053112665813,12.5,2749.171875,47435.97265625,5.5,1178.35546875,9813.56640625,27,99.8,58290200,1222065,0,1585152,22,0,1236.625,46068.0,2.6843470521837283,37,85.022,350.0,2520,9001,0,0
506.2766201496124,0.14063239448600345,12.5,2749.171875,47435.97265625,5.5,1178.35546875,9813.56640625,27,100.2,58292742,1224101,0,1597440,2,0,1236.625,46068.0,2.6843470521837283,37,87.463,350.0,2520,9001,0,0
511.28461718559265,0.14202350477377573,12.5,2748.953125,47436.19140625,5.5,1178.48046875,9813.56640625,27,99.6,59572646,1227745,0,1638400,25,0,1236.625,46068.0,2.6843470521837283,37,87.239,350.0,2520,9001,0,0
516.2923321723938,0.14341453671455384,12.5,2748.953125,47436.19140625,5.5,1178.35546875,9813.56640625,27,100.0,59577778,1232987,0,1638400,25,0,1236.625,46068.0,2.6843470521837283,37,86.473,350.0,2520,9001,0,0
521.3005132675171,0.14480569812986585,12.5,2748.953125,47436.19140625,5.5,1178.35546875,9813.56640625,27,99.8,59579788,1234385,0,1638400,2,0,1236.625,46068.0,2.6843470521837283,37,85.804,350.0,2520,9001,0,0
526.3088896274567,0.14619691378540464,12.5,2748.953125,47436.19140625,5.5,1178.35546875,9813.56640625,27,100.0,59581790,1236059,0,1638400,2,0,1236.625,46068.0,2.6843470521837283,37,87.187,350.0,2520,9001,0,0
531.3155496120453,0.1475876526700126,12.5,2748.953125,47436.19140625,5.5,1178.48046875,9813.56640625,27,99.9,59583866,1237581,0,1638400,5,0,1236.625,46068.0,2.6843470521837283,37,86.227,350.0,2520,9001,0,0
536.3233892917633,0.14897871924771203,12.5,2748.95703125,47436.1875,5.5,1178.35546875,9813.56640625,27,99.8,60865964,1243493,0,1638400,4,0,1236.625,46068.0,2.6843470521837283,37,86.881,350.0,2520,9001,0,0
541.3379502296448,0.150371652841568,12.5,2749.109375,47436.03515625,5.5,1178.35546875,9813.56640625,27,100.0,60868556,1245701,0,1638400,2,0,1236.625,46068.0,2.6843470521837283,37,88.103,350.0,2520,9001,0,0
546.3448510169983,0.15176245861583285,12.5,2749.109375,47436.03515625,5.5,1178.35546875,9813.56640625,27,99.9,60870320,1246913,0,1638400,4,0,1236.625,46068.0,2.6843470521837283,37,86.857,350.0,2520,9001,0,0
551.352965593338,0.153153601553705,12.5,2749.109375,47436.03515625,5.5,1178.48046875,9813.56640625,27,100.2,60872404,1248435,0,1638400,9,0,1236.625,46068.0,2.6843470521837283,37,85.555,350.0,2520,9001,0,0
556.3605217933655,0.15454458938704596,12.5,2749.2890625,47435.85546875,5.5,1178.48046875,9813.56640625,27,99.4,62154150,1253695,0,1638400,2,0,1236.625,46068.0,2.6843470521837283,37,87.354,350.0,2520,9001,0,0
561.3681147098541,0.15593558741940391,12.5,2749.2890625,47435.85546875,5.5,1178.60546875,9813.56640625,27,100.1,62155914,1254907,0,1638400,2,0,1236.625,46068.0,2.6843470521837283,37,85.593,350.0,2520,9001,0,0
