epoch,train_loss,val_loss,test_loss,lr,best_val_loss_so_far
2531,0.0009660055293352343,0.0006797158457629848,0.0007000828700256534,5.062000000000001e-06,0.0004834750398003962
2532,0.0009880898651317693,0.000776055661845021,0.0008075437435763888,5.064e-06,0.0004834750398003962
2533,0.001044494922098238,0.0009104704440687783,0.0005593269452219829,5.066e-06,0.0004834750398003962
2534,0.0007569859662908129,0.0009664355311542749,0.0008044426431297325,5.0680000000000004e-06,0.0004834750398003962
2535,0.0010073861994897015,0.0006873729871585965,0.0007398103116429411,5.070000000000001e-06,0.0004834750398003962
2536,0.0011187663185410202,0.0009097455767914653,0.0006323370944301132,5.072e-06,0.0004834750398003962
2537,0.001106769086618442,0.0007680439230171032,0.0007774482874083333,5.074000000000001e-06,0.0004834750398003962
2538,0.0009316023861174472,0.0008785692698438652,0.0006825018390372861,5.076000000000001e-06,0.0004834750398003962
2539,0.0010044282462331466,0.0007400856884487439,0.0007278947814484127,5.078e-06,0.0004834750398003962
2540,0.0010002402632380836,0.0007342867902480066,0.0007747806812403724,5.0800000000000005e-06,0.0004834750398003962
2541,0.000999979121843353,0.0007873819267842919,0.0008658494043629616,5.082000000000001e-06,0.0004834750398003962
2542,0.0010416649674880318,0.0008920505570131354,0.000773537907662103,5.084e-06,0.0004834750398003962
2543,0.001036605790432077,0.0006873967140563764,0.0006772346969228238,5.086e-06,0.0004834750398003962
2544,0.000944813851674553,0.000811905203590868,0.0007575794516014867,5.088e-06,0.0004834750398003962
2545,0.000912340146896895,0.0006612498254980892,0.000824432834633626,5.09e-06,0.0004834750398003962
2546,0.000788129516877234,0.0008798055969236884,0.0006353700773615856,5.0920000000000005e-06,0.0004834750398003962
2547,0.0009919100120896474,0.0007789060691720806,0.0007193846395239234,5.094000000000001e-06,0.0004834750398003962
2548,0.0009797390448511578,0.0007407491284538992,0.0007002413112786599,5.096000000000001e-06,0.0004834750398003962
2549,0.0009582127968315035,0.0007086823970894329,0.0007883542421041057,5.098e-06,0.0004834750398003962
2550,0.0009842281288001686,0.0006112796181696467,0.0008307013340527192,5.1e-06,0.0004834750398003962
2551,0.0010615223873173818,0.0007602742189192213,0.0006279733206611127,5.1020000000000004e-06,0.0004834750398003962
2552,0.0009362508426420391,0.0009013202070491388,0.0006172284702188335,5.104000000000001e-06,0.0004834750398003962
2553,0.0009122213159571402,0.0009166016752715223,0.000749347047531046,5.106e-06,0.0004834750398003962
2554,0.0009153661085292697,0.0010732525843195617,0.0006895253827678971,5.108000000000001e-06,0.0004834750398003962
2555,0.0009104481287067756,0.0007157313375500962,0.0007179988897405565,5.110000000000001e-06,0.0004834750398003962
2556,0.0010768516876851209,0.0006426481631933711,0.0007251686984091066,5.112e-06,0.0004834750398003962
2557,0.0008993633309728466,0.0009776954357221257,0.000756280918722041,5.1140000000000005e-06,0.0004834750398003962
2558,0.0009430656500626355,0.000722439002856845,0.0008511147752869874,5.116000000000001e-06,0.0004834750398003962
2559,0.001153927660197951,0.0007830723116057925,0.0006713080729241483,5.118e-06,0.0004834750398003962
2560,0.0009918887153617106,0.0007480268395738676,0.0007089266764523927,5.12e-06,0.0004834750398003962
2561,0.0009853159208432771,0.0007029106345726177,0.0006435538962250575,5.122e-06,0.0004834750398003962
2562,0.0009430602804059163,0.0009083906843443401,0.000684494458255358,5.124e-06,0.0004834750398003962
2563,0.0008700130201759748,0.0008472932386212051,0.0008065503934631124,5.1260000000000006e-06,0.0004834750398003962
2564,0.0008972419600468129,0.0007929631974548101,0.0006589088588953018,5.128000000000001e-06,0.0004834750398003962
2565,0.0010489716805750504,0.000864370413182769,0.0005857140313310083,5.130000000000001e-06,0.0004834750398003962
2566,0.0009563243729644455,0.0006942619911569636,0.000702888602972962,5.132e-06,0.0004834750398003962
2567,0.001001835749775637,0.000722407603461761,0.0007035913185973186,5.134e-06,0.0004834750398003962
2568,0.0009817448299145326,0.0008732321985007729,0.0006855460087535903,5.1360000000000005e-06,0.0004834750398003962
2569,0.0010430716720293276,0.0008376063124160282,0.0006923003238625824,5.138000000000001e-06,0.0004834750398003962
2570,0.0009607144602341577,0.0007679897717025597,0.0007942544725665357,5.14e-06,0.0004834750398003962
2571,0.0009258327991119586,0.0007394184431177564,0.0008327882824232802,5.142000000000001e-06,0.0004834750398003962
2572,0.0009632639412302524,0.0007574247829325031,0.000680417891999241,5.144000000000001e-06,0.0004834750398003962
2573,0.0009221526270266622,0.0008777586335781962,0.0008221350035455544,5.146e-06,0.0004834750398003962
2574,0.0010296421751263551,0.0007004929793765768,0.0007902133074821904,5.1480000000000005e-06,0.0004834750398003962
2575,0.0010622105037327856,0.000699802090821322,0.0007610334650962614,5.150000000000001e-06,0.0004834750398003962
2576,0.0010309372955816798,0.0008620621629233938,0.0007411390033666976,5.152e-06,0.0004834750398003962
2577,0.0010932162695098668,0.0007938773560454138,0.0006265584452194162,5.154e-06,0.0004834750398003962
2578,0.0009339032476418652,0.0006800579358241521,0.0007357390495599248,5.156e-06,0.0004834750398003962
2579,0.0010273028019582853,0.0008044485002756119,0.0008204519690480083,5.158e-06,0.0004834750398003962
2580,0.0009515469646430574,0.0007726066105533391,0.000666812906274572,5.1600000000000006e-06,0.0004834750398003962
2581,0.0009506501592113636,0.0007247316971188411,0.0007910799831734039,5.162000000000001e-06,0.0004834750398003962
2582,0.0009638852570788004,0.0006684490326733794,0.0007148881486500613,5.164000000000001e-06,0.0004834750398003962
2583,0.0010075146274175495,0.0009492897588643245,0.0007890193301136605,5.166e-06,0.0004834750398003962
2584,0.0009222756052622572,0.0006675955883110873,0.0006834750238340348,5.168e-06,0.0004834750398003962
2585,0.0010086856564157642,0.0006945864952285774,0.0008578128326917067,5.1700000000000005e-06,0.0004834750398003962
2586,0.000991205197351519,0.0008370929353986867,0.0006695103584206663,5.172000000000001e-06,0.0004834750398003962
2587,0.0010728653505793773,0.0009518057777313516,0.0007082550437189639,5.174e-06,0.0004834750398003962
2588,0.0009770201504579745,0.0007481910433853045,0.0006436556577682495,5.176000000000001e-06,0.0004834750398003962
2589,0.0009709158912301064,0.0008135610514727887,0.0006253200626815669,5.178000000000001e-06,0.0004834750398003962
2590,0.0009606349049136043,0.0007122020542738028,0.0008381353909499012,5.18e-06,0.0004834750398003962
2591,0.0010818639275385067,0.0008653711265651509,0.0006182515826367307,5.1820000000000005e-06,0.0004834750398003962
2592,0.0009610977722331882,0.0007316882547456771,0.0006951156283321325,5.184000000000001e-06,0.0004834750398003962
2593,0.0010865714066312648,0.0008109464615699835,0.0007653672364540398,5.186e-06,0.0004834750398003962
2594,0.000895164797839243,0.000762337695050519,0.0008553852312616073,5.188e-06,0.0004834750398003962
2595,0.000991255721601192,0.0006910596202942543,0.0007019467593636364,5.19e-06,0.0004834750398003962
2596,0.0008570476129534654,0.0009227664340869524,0.0008119424237520434,5.1920000000000004e-06,0.0004834750398003962
2597,0.0009102692783926614,0.0009124900461756624,0.0007951513034640811,5.194000000000001e-06,0.0004834750398003962
2598,0.0009746544092195109,0.0007761792658129707,0.0007572178328700829,5.196000000000001e-06,0.0004834750398003962
2599,0.000906363369722385,0.0006911432683409657,0.0010036298917839304,5.198000000000001e-06,0.0004834750398003962
2600,0.0009667140693636611,0.0008005230120033957,0.0007359956362051889,5.2e-06,0.0004834750398003962
2601,0.0008695050491951406,0.0008960211052908562,0.0007741406880086288,5.202e-06,0.0004834750398003962
2602,0.0010457745884195901,0.0007492349686799571,0.0006010619035805576,5.2040000000000005e-06,0.0004834750398003962
2603,0.0011368000341462903,0.0007073336964822374,0.0007058641785988584,5.206e-06,0.0004834750398003962
2604,0.0010778096475405619,0.0007811806135578081,0.0008742737772990949,5.208e-06,0.0004834750398003962
2605,0.0009535097051411867,0.0007701422873651609,0.0006277661304920912,5.210000000000001e-06,0.0004834750398003962
2606,0.0009376957241329364,0.0007404430070891976,0.0006320755419437774,5.212e-06,0.0004834750398003962
2607,0.001082881077309139,0.0007385874960164074,0.0008381012885365635,5.214e-06,0.0004834750398003962
2608,0.00098425227770349,0.0007679981827095617,0.0008922688684833702,5.2160000000000005e-06,0.0004834750398003962
2609,0.0010249463812215254,0.0007830761023797095,0.0009107510777539574,5.218000000000001e-06,0.0004834750398003962
2610,0.0010108210044563748,0.0007410165890178178,0.0006835141757619567,5.22e-06,0.0004834750398003962
2611,0.0009560735416016541,0.0008992279763333499,0.0007530636503361166,5.222e-06,0.0004834750398003962
2612,0.0010043429065262899,0.0007404631760437042,0.0007432041456922889,5.224e-06,0.0004834750398003962
2613,0.0010549918952165172,0.0008831710802041925,0.0008426310087088495,5.2260000000000004e-06,0.0004834750398003962
2614,0.001002266762952786,0.0007404403804684989,0.0009580524456396233,5.228000000000001e-06,0.0004834750398003962
2615,0.0009657265763962641,0.0006337062113743741,0.000967200547165703,5.230000000000001e-06,0.0004834750398003962
2616,0.0011392599699320272,0.0008157886186381802,0.0007878688265918754,5.232000000000001e-06,0.0004834750398003962
2617,0.0010106403133249842,0.0008573291270295158,0.0007371893880190328,5.234e-06,0.0004834750398003962
2618,0.0010263619478791952,0.0007276078031281941,0.0007136168169381563,5.236e-06,0.0004834750398003962
2619,0.0010188553860643879,0.0008734914663364179,0.0007564459410787094,5.2380000000000005e-06,0.0004834750398003962
2620,0.001001969118078705,0.0007628656276210677,0.0008126937027554959,5.24e-06,0.0004834750398003962
2621,0.0009102607436943799,0.0006778241222491488,0.000708731880877167,5.242e-06,0.0004834750398003962
2622,0.0009616913521313109,0.0007277364420588128,0.0008249597085523419,5.244000000000001e-06,0.0004834750398003962
2623,0.0009091328538488597,0.0010210200125584379,0.000623551408352796,5.246e-06,0.0004834750398003962
2624,0.0009836150638875552,0.0009090102248592302,0.000797761636931682,5.248e-06,0.0004834750398003962
2625,0.0010180852041230537,0.0008122363651636988,0.0009645942554925568,5.2500000000000006e-06,0.0004834750398003962
2626,0.0009147696109721437,0.0006995269213803113,0.0006576846644748002,5.252000000000001e-06,0.0004834750398003962
2627,0.000922660248761531,0.0008339729683939368,0.0007981804228620604,5.254e-06,0.0004834750398003962
2628,0.0009450049328734167,0.0009257494166377,0.000683668095007306,5.256e-06,0.0004834750398003962
2629,0.0009892780435620807,0.0008637571627332363,0.0007077765112626366,5.258e-06,0.0004834750398003962
2630,0.001096667125239037,0.0008313266371260397,0.0006653528253082186,5.2600000000000005e-06,0.0004834750398003962
2631,0.0009379804469062947,0.0008527239479008131,0.0009778159292181954,5.262000000000001e-06,0.0004834750398003962
2632,0.0008462397890980355,0.0007527863053837791,0.0009160611516563222,5.264000000000001e-06,0.0004834750398003962
2633,0.0009774594946065918,0.0008800697869446594,0.0006732704605383333,5.266000000000001e-06,0.0004834750398003962
2634,0.0009711611928651109,0.0009601418350939639,0.0009386897945660166,5.268e-06,0.0004834750398003962
2635,0.0009549254173180088,0.0008109643749776296,0.0007670836930628866,5.27e-06,0.0004834750398003962
2636,0.0009681012888904661,0.0009383449796587229,0.0007712635197094642,5.2720000000000005e-06,0.0004834750398003962
2637,0.000949690154811833,0.0006623999943258241,0.0006295305320236366,5.274e-06,0.0004834750398003962
2638,0.0009917801507981494,0.0007926883481559344,0.0007101884402800351,5.276e-06,0.0004834750398003962
2639,0.0010642100678524002,0.0008908344607334584,0.0008064899739110842,5.278000000000001e-06,0.0004834750398003962
2640,0.0010259128976031207,0.0007588660082546994,0.0007340630218095612,5.28e-06,0.0004834750398003962
2641,0.0008790487772785127,0.0006509029917651787,0.0007768898722133599,5.282e-06,0.0004834750398003962
2642,0.0009398067122674547,0.0006691199487249833,0.0008385708133573644,5.2840000000000006e-06,0.0004834750398003962
2643,0.0010477239047759213,0.0007533384850830771,0.0006140985424281098,5.286000000000001e-06,0.0004834750398003962
2644,0.0010501991055207327,0.0009229136230715085,0.0007300415090867318,5.288e-06,0.0004834750398003962
2645,0.0009784580761333928,0.000871073643793352,0.0007458516229235101,5.29e-06,0.0004834750398003962
2646,0.0009128867604886182,0.0006171527784317732,0.000660118144878652,5.292e-06,0.0004834750398003962
2647,0.0009467173658777028,0.0009147384625975974,0.0007847437518648803,5.2940000000000005e-06,0.0004834750398003962
2648,0.0010526454061619006,0.0006863255875941832,0.0008882723996066488,5.296000000000001e-06,0.0004834750398003962
2649,0.0009429346246179193,0.0008253437845269218,0.0006922802640474401,5.298000000000001e-06,0.0004834750398003962
2650,0.0009601886631571688,0.0006788159225834534,0.0007259595513460226,5.300000000000001e-06,0.0004834750398003962
2651,0.0010407997615402564,0.000832292324048467,0.0007379647940979339,5.302e-06,0.0004834750398003962
2652,0.0010307591219316237,0.0008187543171516154,0.000679946369928075,5.304e-06,0.0004834750398003962
2653,0.0009577023447491229,0.0008938940591178834,0.0006894818834553007,5.3060000000000005e-06,0.0004834750398003962
2654,0.0011128794576507062,0.0007899348274804652,0.0008225389938161243,5.308e-06,0.0004834750398003962
2655,0.0010232194254058413,0.0007788021612213925,0.0007041676981316414,5.31e-06,0.0004834750398003962
2656,0.0009682047748356126,0.0007415623476845212,0.0009398993424838409,5.312000000000001e-06,0.0004834750398003962
2657,0.0010607789736241102,0.0007315285838558339,0.0006728500920871738,5.314e-06,0.0004834750398003962
2658,0.0009310286695836112,0.0008453027840005234,0.0008044173555390444,5.3160000000000004e-06,0.0004834750398003962
2659,0.0009540629253024235,0.0007384509444818832,0.0007299278295249678,5.318000000000001e-06,0.0004834750398003962
2660,0.0009374947912874632,0.0009643122903071344,0.000754383574530948,5.320000000000001e-06,0.0004834750398003962
2661,0.0009506505884928629,0.000761216928367503,0.000888388603925705,5.322e-06,0.0004834750398003962
2662,0.001089378638425842,0.0008829541839077137,0.0007792880533088464,5.324e-06,0.0004834750398003962
2663,0.0009243449167115614,0.0008210086598410271,0.0007232904099510051,5.326e-06,0.0004834750398003962
2664,0.0010428994137328118,0.0008243373667937703,0.0008830341321299784,5.3280000000000005e-06,0.0004834750398003962
2665,0.0009215497047989629,0.0007785463967593387,0.0007818650992703624,5.330000000000001e-06,0.0004834750398003962
2666,0.0010556993729551323,0.0007026023886282928,0.0008189166474039666,5.332000000000001e-06,0.0004834750398003962
2667,0.0010372200267738663,0.0008344314628629945,0.0006919794395798817,5.334000000000001e-06,0.0004834750398003962
2668,0.0009830333219724707,0.0009288984656450339,0.0008961037747212686,5.336e-06,0.0004834750398003962
2669,0.0010489337146282196,0.0008027499279705808,0.0007999872686923482,5.338e-06,0.0004834750398003962
2670,0.0009646856269682758,0.0007878639517002739,0.0008888418524293229,5.3400000000000005e-06,0.0004834750398003962
2671,0.0009507110298727639,0.0007877353855292313,0.0007134088955353945,5.342e-06,0.0004834750398003962
2672,0.001228972578246612,0.0007430342957377434,0.0006727857944497373,5.344e-06,0.0004834750398003962
2673,0.000952194444835186,0.0008395901313633658,0.0007847963934182189,5.346000000000001e-06,0.0004834750398003962
2674,0.0009665945326560177,0.0008252330953837372,0.0008203221586882137,5.348e-06,0.0004834750398003962
2675,0.0010917050749412738,0.0008166704865288921,0.0007573349867016077,5.3500000000000004e-06,0.0004834750398003962
2676,0.0010614757993607782,0.0008803612581687048,0.0007644718134542927,5.352000000000001e-06,0.0004834750398003962
2677,0.000940256220928859,0.0007900394193711691,0.0007201324697234668,5.354000000000001e-06,0.0004834750398003962
2678,0.0010135211196029559,0.000851826203870587,0.0005925197292526718,5.356e-06,0.0004834750398003962
2679,0.0009173984726658091,0.0007693180741625838,0.000717002749297535,5.358e-06,0.0004834750398003962
2680,0.0009820651830523275,0.0008470101893180981,0.0007472954457625747,5.36e-06,0.0004834750398003962
2681,0.0009057349088834599,0.0008796956171863712,0.000761375151341781,5.3620000000000005e-06,0.0004834750398003962
2682,0.000939141791604925,0.000856830803968478,0.0009284165098506492,5.364000000000001e-06,0.0004834750398003962
2683,0.0010266600002069026,0.0008721522899577394,0.0008685994034749456,5.366000000000001e-06,0.0004834750398003962
2684,0.0009760685643414035,0.0006387226458173245,0.0007837884550099261,5.368000000000001e-06,0.0004834750398003962
2685,0.0008827219644444995,0.0006789123326598201,0.0006800857627240475,5.37e-06,0.0004834750398003962
2686,0.0010929296840913594,0.0007745139955659397,0.0006558443019457627,5.372e-06,0.0004834750398003962
2687,0.0011499010506668128,0.000780971473432146,0.0007396537621389143,5.3740000000000006e-06,0.0004834750398003962
2688,0.0009039329816005193,0.0007923031735117547,0.0007471783319488168,5.376e-06,0.0004834750398003962
2689,0.0009248786373063922,0.0008335605525644496,0.0007629068786627613,5.378e-06,0.0004834750398003962
2690,0.0010744080718723126,0.0006183346413308755,0.000888696187757887,5.380000000000001e-06,0.0004834750398003962
2691,0.0009587516760802828,0.0009425650932826102,0.0007303156453417614,5.382e-06,0.0004834750398003962
2692,0.0009722448012325913,0.0007429022334690671,0.0007097252018866129,5.3840000000000005e-06,0.0004834750398003962
2693,0.0008806577461655252,0.0008599624270573258,0.0007983760006027296,5.386000000000001e-06,0.0004834750398003962
2694,0.0009324186321464367,0.0008306110030389391,0.0008048908857745118,5.388000000000001e-06,0.0004834750398003962
2695,0.0009874733441392891,0.000912212417460978,0.000823658934677951,5.39e-06,0.0004834750398003962
2696,0.0009246715417248197,0.0008755735543672927,0.0006905596419528592,5.392e-06,0.0004834750398003962
2697,0.0010712442963267677,0.0008341381762875244,0.0008690236136317253,5.394e-06,0.0004834750398003962
2698,0.0009420764545211568,0.0010538297792663798,0.00068312822986627,5.3960000000000005e-06,0.0004834750398003962
2699,0.0010405456632724963,0.0008366877955268137,0.0008773123772698455,5.398000000000001e-06,0.0004834750398003962
2700,0.0009413782390765846,0.0009522762047708966,0.000788516514148796,5.400000000000001e-06,0.0004834750398003962
2701,0.0010301717338734306,0.0007831436232663691,0.0007259005069499835,5.402000000000001e-06,0.0004834750398003962
2702,0.0009118061498156749,0.0008157097545336001,0.0008724178624106571,5.404e-06,0.0004834750398003962
2703,0.0009658358030719683,0.000858876301208511,0.0008061680564424023,5.406e-06,0.0004834750398003962
2704,0.0008324696536874399,0.0007636052323505282,0.0008287290620501153,5.4080000000000006e-06,0.0004834750398003962
2705,0.0009198256593663245,0.0007479219057131559,0.0009133218190982006,5.41e-06,0.0004834750398003962
2706,0.001059433343471028,0.0008210152591345832,0.0007261254722834565,5.412e-06,0.0004834750398003962
2707,0.0008928606475819834,0.0009181914574583061,0.0007570388188469224,5.414000000000001e-06,0.0004834750398003962
2708,0.0008231579049606808,0.0009024890241562389,0.0007858239478082396,5.416e-06,0.0004834750398003962
2709,0.0009563652565702796,0.0008568109406041913,0.0007694761115999427,5.4180000000000005e-06,0.0004834750398003962
2710,0.0010931446886388585,0.0008840521622914821,0.0006595955383090768,5.420000000000001e-06,0.0004834750398003962
2711,0.001104672861401923,0.0007668799225939438,0.0006457924137066584,5.422000000000001e-06,0.0004834750398003962
2712,0.0010608367447275668,0.0008044021524256095,0.0008007058058865368,5.424e-06,0.0004834750398003962
2713,0.0010572737373877317,0.0007101766677806154,0.0008429522276856005,5.426e-06,0.0004834750398003962
2714,0.0009252145900973119,0.0008018274966161698,0.0008444405830232427,5.428e-06,0.0004834750398003962
2715,0.0009904179969453253,0.0008939304025261663,0.0008855759915604722,5.4300000000000005e-06,0.0004834750398003962
2716,0.0010473519723745994,0.0006820952585258055,0.0008076721424004063,5.432000000000001e-06,0.0004834750398003962
2717,0.0008436977514065802,0.0007319519427255727,0.0006554750798386522,5.434000000000001e-06,0.0004834750398003962
2718,0.0010825392018887214,0.0007374089473159984,0.0007276529431692325,5.436e-06,0.0004834750398003962
2719,0.0009505065609118901,0.0007657216920051724,0.0008429696754319593,5.438e-06,0.0004834750398003962
2720,0.001133820325776469,0.0007749705036985688,0.0007140656343835872,5.4400000000000004e-06,0.0004834750398003962
2721,0.0011462037509772927,0.0007189079842646606,0.0009217189472110476,5.442000000000001e-06,0.0004834750398003962
2722,0.0010889464319916442,0.0007781391286698636,0.0007958556889207102,5.444e-06,0.0004834750398003962
2723,0.0009045328260981478,0.0008955050507211126,0.0007864043218432926,5.446e-06,0.0004834750398003962
2724,0.0009683666139608249,0.0008837377899908461,0.0007897829709690996,5.448000000000001e-06,0.0004834750398003962
2725,0.0009330049069831148,0.0007418647182930727,0.0008134093222906813,5.45e-06,0.0004834750398003962
2726,0.0009762937334016897,0.0007786937785567716,0.0008031386678339913,5.4520000000000005e-06,0.0004834750398003962
2727,0.0009593863942427561,0.000905368164239917,0.000828274405648699,5.454000000000001e-06,0.0004834750398003962
2728,0.0010354940895922482,0.0008423120380030014,0.0006964443964534439,5.456000000000001e-06,0.0004834750398003962
2729,0.000985056634817738,0.000948544438870158,0.0009403994845342822,5.458e-06,0.0004834750398003962
2730,0.0010333393074688502,0.0009996684166253544,0.0007211767151602544,5.46e-06,0.0004834750398003962
2731,0.0010199730677413754,0.0008543457297491841,0.0006930817035026848,5.462e-06,0.0004834750398003962
2732,0.0009965950375772081,0.0007648720420547761,0.0007323324025492184,5.464e-06,0.0004834750398003962
2733,0.0010789206135086715,0.000725674930436071,0.000655596908472944,5.466000000000001e-06,0.0004834750398003962
2734,0.0009017763950396329,0.0008241821706178598,0.0006878276908537373,5.468000000000001e-06,0.0004834750398003962
2735,0.0010587945289444178,0.000872881973918993,0.0008897413790691644,5.47e-06,0.0004834750398003962
2736,0.0010534415268921293,0.0007186462025856599,0.0008528704638592899,5.472e-06,0.0004834750398003962
2737,0.000827053387183696,0.0007683394287596457,0.001019565315800719,5.4740000000000004e-06,0.0004834750398003962
2738,0.0009186686147586443,0.0007789523515384644,0.0007289379864232615,5.476000000000001e-06,0.0004834750398003962
2739,0.0009735759376781061,0.0009623670121072792,0.0010699755512177944,5.478e-06,0.0004834750398003962
2740,0.0010680885970941745,0.0008987763212644495,0.0007585566127090715,5.48e-06,0.0004834750398003962
2741,0.0010057235704152845,0.0009727600845508277,0.0010384706183685921,5.482000000000001e-06,0.0004834750398003962
2742,0.0009615756862331182,0.0008414043550146744,0.0008815507244435139,5.484e-06,0.0004834750398003962
2743,0.0010473288493813016,0.0008277463130070828,0.0008004334376892075,5.4860000000000005e-06,0.0004834750398003962
2744,0.001149676951172296,0.0007907374238129705,0.0008142045626300387,5.488000000000001e-06,0.0004834750398003962
2745,0.0012219818236189894,0.0008377087433473207,0.0006553438433911651,5.490000000000001e-06,0.0004834750398003962
2746,0.0011497697632876225,0.0007916147042124067,0.0009105610624828842,5.492e-06,0.0004834750398003962
2747,0.0008713064380572177,0.0011316994787193835,0.0007568960718344897,5.494e-06,0.0004834750398003962
2748,0.0010591816680971533,0.0008632956523797475,0.0006009226126479916,5.496e-06,0.0004834750398003962
2749,0.0009325826104031876,0.0007757350394967943,0.0007456708044628613,5.498e-06,0.0004834750398003962
2750,0.0009503210312686861,0.0009181068890029564,0.0007140027082641609,5.500000000000001e-06,0.0004834750398003962
2751,0.0009659710631240159,0.0007273120754689444,0.0009789901232579723,5.502000000000001e-06,0.0004834750398003962
2752,0.0010621987166814506,0.0009233695673174225,0.000751244617276825,5.504e-06,0.0004834750398003962
2753,0.0010154089250136167,0.0006961077815503813,0.0007199593383120373,5.506e-06,0.0004834750398003962
2754,0.000895418634172529,0.0007729092831141315,0.0006295615130511578,5.5080000000000005e-06,0.0004834750398003962
2755,0.0009123464697040617,0.0007923963712528348,0.0006857854023110121,5.510000000000001e-06,0.0004834750398003962
2756,0.001200290884298738,0.0007320969743886963,0.0007985555239429232,5.512e-06,0.0004834750398003962
2757,0.0009306198626291007,0.0008970230555860326,0.0006462727833422832,5.514e-06,0.0004834750398003962
2758,0.0010024694638559595,0.0008337619510712102,0.0006239363574422896,5.516000000000001e-06,0.0004834750398003962
2759,0.0010488598854863085,0.000923017410968896,0.0008549950580345467,5.518e-06,0.0004834750398003962
2760,0.0009672812666394748,0.0008285092262667604,0.0008516061534464825,5.5200000000000005e-06,0.0004834750398003962
2761,0.000981898483587429,0.0008414859548793174,0.0007094884349498898,5.522000000000001e-06,0.0004834750398003962
2762,0.0011622120146057568,0.0008103736836346798,0.0007710716963629238,5.524000000000001e-06,0.0004834750398003962
2763,0.0009020790967042558,0.0008925945949158631,0.0006807145473430865,5.526e-06,0.0004834750398003962
2764,0.0010846223158296198,0.0006943334192328621,0.0007482326800527517,5.528e-06,0.0004834750398003962
2765,0.0009240590297849849,0.0008118799742078409,0.0009679799113655463,5.53e-06,0.0004834750398003962
2766,0.0010260962662869133,0.0007877467505750246,0.0007078252965584397,5.532e-06,0.0004834750398003962
2767,0.0009197600738843903,0.0007009399341768585,0.0008348498777195346,5.534000000000001e-06,0.0004834750398003962
2768,0.0008869079174473882,0.0008953187061706558,0.0008558757181162946,5.536000000000001e-06,0.0004834750398003962
2769,0.0010715105308918282,0.0007467626637662761,0.0007384249256574549,5.538e-06,0.0004834750398003962
2770,0.0010177734584431164,0.0008503005519742146,0.0006742877667420544,5.54e-06,0.0004834750398003962
2771,0.0009414414525963366,0.0007607873631059192,0.000681076697219396,5.5420000000000005e-06,0.0004834750398003962
2772,0.0010382240143371746,0.0007225263543659821,0.0007178414743975736,5.544000000000001e-06,0.0004834750398003962
2773,0.0009797356615308672,0.000928649511479307,0.0007308182757697068,5.546e-06,0.0004834750398003962
2774,0.0011429561855038628,0.0009092959589906968,0.0007609217500430532,5.548e-06,0.0004834750398003962
2775,0.0008967262183432467,0.0007770519805490039,0.0007427335876855068,5.550000000000001e-06,0.0004834750398003962
2776,0.0009952281616278924,0.0008132666334859096,0.0010399075617897324,5.552e-06,0.0004834750398003962
2777,0.0011753747967304662,0.0008118251280393451,0.0010307510383427143,5.5540000000000005e-06,0.0004834750398003962
2778,0.000989236963505391,0.0007145392592065036,0.0005808050082123373,5.556000000000001e-06,0.0004834750398003962
2779,0.00102940495708026,0.0008558793851989321,0.0008868523036653642,5.558000000000001e-06,0.0004834750398003962
2780,0.0010199952230323106,0.0007389608799712732,0.0006925201050762553,5.56e-06,0.0004834750398003962
2781,0.0011253830525674857,0.0007978109424584545,0.0008178317511919886,5.562e-06,0.0004834750398003962
2782,0.0010378447841503657,0.0007088466954883188,0.0006511523570225108,5.5640000000000004e-06,0.0004834750398003962
2783,0.0009662356824264862,0.0007985947377164848,0.0007910014392109588,5.566e-06,0.0004834750398003962
2784,0.0010442551792948507,0.0008093243886833079,0.0007970323495101184,5.568000000000001e-06,0.0004834750398003962
2785,0.001117767911637202,0.0007932437365525402,0.0007193201527115889,5.570000000000001e-06,0.0004834750398003962
2786,0.0009122927222051658,0.0007226985107990913,0.0008244139025919139,5.572e-06,0.0004834750398003962
2787,0.001096913321816828,0.0007236838355311193,0.0008913787023629993,5.574e-06,0.0004834750398003962
2788,0.0008719895558897406,0.0007915598289400805,0.0006798286340199411,5.5760000000000005e-06,0.0004834750398003962
2789,0.0010811381798703223,0.0007561148340755608,0.0008782347140368074,5.578000000000001e-06,0.0004834750398003962
2790,0.0009742934998939745,0.0008877655855030753,0.0008138033444993198,5.58e-06,0.0004834750398003962
2791,0.0012973364791832864,0.0008298688844661228,0.0007287133994395845,5.582e-06,0.0004834750398003962
2792,0.001143283152487129,0.0006616584505536593,0.0008399995240324643,5.584000000000001e-06,0.0004834750398003962
2793,0.0009426956094102934,0.0008195790069294162,0.000992375600617379,5.586e-06,0.0004834750398003962
2794,0.0010257239118800499,0.0008783616503933445,0.00074320923522464,5.5880000000000005e-06,0.0004834750398003962
2795,0.0009434249659534544,0.0007616357615916058,0.0008718805911485106,5.590000000000001e-06,0.0004834750398003962
2796,0.0009205686437780969,0.0007517434205510654,0.000723625114915194,5.592000000000001e-06,0.0004834750398003962
2797,0.0010233241628156975,0.0009087827456824016,0.000761899609642569,5.594e-06,0.0004834750398003962
2798,0.001022745891532395,0.0009323127014795318,0.000867970593390055,5.596e-06,0.0004834750398003962
2799,0.0011231411335757002,0.0009258964346372522,0.0007772151875542477,5.5980000000000004e-06,0.0004834750398003962
