t_seconds,t_hours,cpu_percent,ram_used_mb,ram_available_mb,ram_percent,proc_rss_mb,proc_vms_mb,proc_threads,proc_cpu_percent,net_sent_bytes,net_recv_bytes,disk_read_bytes,disk_write_bytes,gpu_util_percent,gpu_mem_util_percent,gpu_mem_used_mb,gpu_mem_total_mb,gpu_mem_used_percent,gpu_temp_c,gpu_power_w,gpu_power_limit_w,gpu_sm_clock_mhz,gpu_mem_clock_mhz,gpu_ecc_corrected,gpu_ecc_uncorrected
326.02881717681885,0.09056356032689412,12.5,2730.00390625,47455.140625,5.4,1169.58984375,9644.05859375,23,99.8,48638756,7964623,0,708608,11,0,1236.625,46068.0,2.6843470521837283,40,87.595,350.0,2520,9001,0,0
331.04206347465515,0.09195612874295976,12.5,2730.00390625,47455.140625,5.4,1169.58984375,9644.05859375,23,100.1,48638960,7964761,0,708608,2,0,1236.625,46068.0,2.6843470521837283,40,89.669,350.0,2520,9001,0,0
336.0501244068146,0.09334725677967072,12.5,2731.8515625,47453.29296875,5.4,1170.58984375,9645.19140625,23,99.8,49915022,7968605,0,708608,20,0,1236.625,46068.0,2.6843470521837283,41,90.55,350.0,2520,9001,0,0
341.057785987854,0.094738273885515,12.5,2732.09765625,47453.046875,5.4,1170.58984375,9645.19140625,23,100.2,49915242,7968881,0,720896,2,0,1236.625,46068.0,2.6843470521837283,40,89.391,350.0,2520,9001,0,0
346.0645020008087,0.09612902833355798,12.5,2732.09765625,47453.046875,5.4,1170.71484375,9646.19140625,23,99.9,49915562,7969497,0,724992,2,0,1236.625,46068.0,2.6843470521837283,40,89.388,350.0,2520,9001,0,0
351.07072353363037,0.09751964542600844,12.5,2732.34375,47452.80078125,5.4,1171.64453125,9646.19140625,23,100.1,49915562,7969932,0,724992,25,0,1236.625,46068.0,2.6843470521837283,40,89.296,350.0,2520,9001,0,0
356.0940511226654,0.09891501420074039,12.5,2732.34375,47452.80078125,5.4,1171.64453125,9646.19140625,23,100.2,49918360,7972908,0,729088,8,0,1236.625,46068.0,2.6843470521837283,40,92.664,350.0,2520,9001,0,0
361.1083722114563,0.10030788116984897,12.5,2732.20703125,47452.9375,5.4,1171.046875,9646.3515625,23,99.8,51195944,7978210,0,729088,3,0,1236.625,46068.0,2.6843470521837283,40,92.239,350.0,2520,9001,0,0
366.11581230163574,0.10169883675045437,12.5,2733.9296875,47451.21484375,5.4,1172.796875,9647.3515625,23,100.1,51196718,7984384,0,729088,2,0,1236.625,46068.0,2.6843470521837283,41,89.754,350.0,2520,9001,0,0
371.1225275993347,0.1030895909998152,12.5,2733.99609375,47451.1484375,5.4,1173.046875,9648.49609375,23,99.9,52474158,7989969,0,729088,2,0,1236.625,46068.0,2.6843470521837283,41,91.619,350.0,2520,9001,0,0
376.13035130500793,0.10448065314027999,12.5,2733.99609375,47451.1484375,5.4,1173.921875,9648.49609375,23,100.0,52474158,7990149,0,745472,20,0,1236.625,46068.0,2.6843470521837283,40,88.487,350.0,2520,9001,0,0
381.13785433769226,0.10587162620491451,12.5,2734.2421875,47450.90234375,5.4,1174.046875,9648.49609375,23,100.3,52474158,7990269,0,753664,2,0,1236.625,46068.0,2.6843470521837283,40,89.369,350.0,2520,9001,0,0
386.14422941207886,0.10726228594779968,12.5,2734.734375,47450.41015625,5.4,1174.046875,9649.49609375,23,100.1,52474158,7990389,0,757760,2,0,1236.625,46068.0,2.6843470521837283,40,89.02,350.0,2520,9001,0,0
391.15061473846436,0.10865294853846232,12.5,2735.71875,47449.42578125,5.5,1175.046875,9649.62890625,23,100.1,52474158,7990824,0,757760,6,0,1236.625,46068.0,2.6843470521837283,40,91.081,350.0,2520,9001,0,0
396.1584644317627,0.11004401789771186,12.5,2735.71875,47449.42578125,5.5,1175.125,9649.62890625,23,100.0,52475830,7992692,0,757760,17,0,1236.625,46068.0,2.6843470521837283,40,90.167,350.0,2520,9001,0,0
401.16565561294556,0.11143490433692932,12.5,2735.71875,47449.42578125,5.5,1175.125,9649.62890625,23,100.1,52476092,7993208,0,757760,8,0,1236.625,46068.0,2.6843470521837283,40,87.894,350.0,2520,9001,0,0
406.17202830314636,0.11282556341754066,12.5,2735.71875,47449.42578125,5.5,1175.375,9650.76953125,23,100.1,52476412,7993764,0,757760,2,0,1236.625,46068.0,2.6843470521837283,40,89.359,350.0,2520,9001,0,0
411.1784505844116,0.11421623627344767,12.6,2737.44140625,47447.703125,5.5,1176.25,9650.76953125,23,100.1,52476412,7993884,0,770048,9,0,1236.625,46068.0,2.6843470521837283,41,90.715,350.0,2520,9001,0,0
416.1855003833771,0.11560708343982697,12.5,2737.34765625,47447.796875,5.5,1176.375,9650.9140625,23,99.8,53754802,7998921,0,774144,8,0,1236.625,46068.0,2.6843470521837283,40,92.438,350.0,2520,9001,0,0
421.195720911026,0.1169988113641739,12.5,2737.66015625,47447.484375,5.5,1176.5,9650.9140625,23,100.0,55033316,8004151,0,774144,2,0,1236.625,46068.0,2.6843470521837283,40,92.433,350.0,2520,9001,0,0
426.20318698883057,0.11838977416356404,12.5,2737.6328125,47447.51171875,5.5,1176.5,9650.9140625,23,99.7,56310152,8007517,0,774144,2,0,1236.625,46068.0,2.6843470521837283,40,88.894,350.0,2520,9001,0,0
431.21066665649414,0.11978074073791505,12.5,2737.70703125,47447.4375,5.5,1176.5,9650.9140625,23,100.3,56311850,8009617,0,774144,25,0,1236.625,46068.0,2.6843470521837283,41,88.561,350.0,2520,9001,0,0
436.21888184547424,0.12117191162374284,12.5,2737.70703125,47447.4375,5.5,1176.5,9650.9140625,23,99.8,57588610,8012748,0,774144,25,0,1236.625,46068.0,2.6843470521837283,41,91.353,350.0,2520,9001,0,0
