t_seconds,t_hours,cpu_percent,ram_used_mb,ram_available_mb,ram_percent,proc_rss_mb,proc_vms_mb,proc_threads,proc_cpu_percent,net_sent_bytes,net_recv_bytes,disk_read_bytes,disk_write_bytes,gpu_util_percent,gpu_mem_util_percent,gpu_mem_used_mb,gpu_mem_total_mb,gpu_mem_used_percent,gpu_temp_c,gpu_power_w,gpu_power_limit_w,gpu_sm_clock_mhz,gpu_mem_clock_mhz,gpu_ecc_corrected,gpu_ecc_uncorrected
370.7630536556244,0.10298973712656233,12.5,3098.34375,47086.80078125,6.2,1476.3046875,10141.8515625,27,100.0,53640802,176643,0,778240,2,0,1238.625,46068.0,2.688688460536598,41,91.552,350.0,2520,9001,0,0
375.77040672302246,0.10438066853417291,12.5,3098.34375,47086.80078125,6.2,1476.3046875,10141.8515625,27,100.3,53640844,176703,0,778240,19,0,1238.625,46068.0,2.688688460536598,42,88.834,350.0,2520,9001,0,0
380.7781460285187,0.10577170723014408,12.5,3097.98046875,47087.1640625,6.2,1476.3046875,10141.8515625,27,99.6,54921346,181003,0,778240,23,0,1238.625,46068.0,2.688688460536598,42,90.732,350.0,2520,9001,0,0
385.78837394714355,0.10716343720753987,12.5,3097.98046875,47087.1640625,6.2,1476.3046875,10141.8515625,27,100.2,54922494,182339,0,778240,7,0,1238.625,46068.0,2.688688460536598,42,90.869,350.0,2520,9001,0,0
390.81001377105713,0.10855833715862698,12.5,3097.98046875,47087.1640625,6.2,1476.3046875,10141.8515625,27,99.8,54925044,185129,0,778240,2,0,1238.625,46068.0,2.688688460536598,41,91.673,350.0,2520,9001,0,0
395.8169004917145,0.10994913902547625,12.5,3098.1953125,47086.94921875,6.2,1476.3046875,10141.8515625,27,99.9,56204398,187739,0,778240,2,0,1238.625,46068.0,2.688688460536598,42,91.885,350.0,2520,9001,0,0
400.8235001564026,0.11133986115455627,12.5,3098.1953125,47086.94921875,6.2,1476.3046875,10141.8515625,27,100.3,56204398,187739,0,778240,2,0,1238.625,46068.0,2.688688460536598,42,87.948,350.0,2520,9001,0,0
405.8394193649292,0.11273317204581366,12.5,3098.2578125,47086.88671875,6.2,1476.3046875,10141.8515625,27,99.6,57483690,189973,0,778240,9,0,1238.625,46068.0,2.688688460536598,42,91.537,350.0,2520,9001,0,0
410.8478696346283,0.1141244082318412,12.6,3098.2578125,47086.88671875,6.2,1476.3046875,10141.8515625,27,100.1,57483690,189973,0,778240,9,0,1238.625,46068.0,2.688688460536598,42,92.261,350.0,2520,9001,0,0
415.8772523403168,0.11552145898342132,12.5,3098.2578125,47086.88671875,6.2,1476.3046875,10141.8515625,27,100.1,57483690,189973,0,778240,22,0,1238.625,46068.0,2.688688460536598,42,94.575,350.0,2520,9001,0,0
420.8945698738098,0.1169151582982805,12.5,3098.2578125,47086.88671875,6.2,1476.3046875,10141.8515625,27,100.1,57483690,189973,0,778240,22,0,1238.625,46068.0,2.688688460536598,42,91.191,350.0,2520,9001,0,0
425.90212321281433,0.11830614533689288,12.5,3098.10546875,47087.0390625,6.2,1476.3046875,10141.8515625,27,99.6,58766100,194997,0,778240,11,0,1238.625,46068.0,2.688688460536598,42,88.288,350.0,2520,9001,0,0
430.91044998168945,0.11969734721713596,12.5,3098.10546875,47087.0390625,6.2,1476.3046875,10141.8515625,27,100.2,58766100,194997,0,778240,2,0,1238.625,46068.0,2.688688460536598,42,88.378,350.0,2520,9001,0,0
435.9786024093628,0.12110516733593411,12.5,3098.2265625,47086.91796875,6.2,1476.3046875,10141.8515625,27,99.8,60046404,197437,0,778240,0,0,1238.625,46068.0,2.688688460536598,41,87.338,350.0,2520,9001,0,0
