epoch,train_loss,val_loss,test_loss,lr,best_val_loss_so_far,theacher_prob,actual_gt_ratio
5957,0.000852281620609574,0.0009003510858747177,,9.210701848348905e-06,0.0006991451300564222,0.0,
5958,0.0010640249311109073,0.0009953280532499775,,9.209101592759036e-06,0.0006991451300564222,0.0,
5959,0.0009286498461733572,0.0011008707733708434,,9.207499872874596e-06,0.0006991451300564222,0.0,
5960,0.001039130031131208,0.0009542568514007144,,9.205896689327923e-06,0.0006991451300564222,0.0,
5961,0.0010640969267114997,0.0009023998281918466,,9.204292042751929e-06,0.0006991451300564222,0.0,
5962,0.0011085879159509204,0.0009791864067665301,,9.2026859337801e-06,0.0006991451300564222,0.0,
5963,0.0010291945000062697,0.0010554523178143427,,9.201078363046502e-06,0.0006991451300564222,0.0,
5964,0.0008242804651672486,0.0010181961333728395,,9.199469331185782e-06,0.0006991451300564222,0.0,
5965,0.0010877064196392894,0.0009014227834995836,,9.197858838833157e-06,0.0006991451300564222,0.0,
5966,0.0010853336789296009,0.0010561134913587011,,9.196246886624425e-06,0.0006991451300564222,0.0,
5967,0.0009464880495215766,0.0010726269683800638,,9.194633475195962e-06,0.0006991451300564222,0.0,
5968,0.001127011128119193,0.0010442945931572467,,9.193018605184711e-06,0.0006991451300564222,0.0,
5969,0.0009457707856199704,0.0009870629364741035,,9.191402277228204e-06,0.0006991451300564222,0.0,
5970,0.001070562757377047,0.0009722300092107616,,9.189784491964536e-06,0.0006991451300564222,0.0,
5971,0.0013595457567134872,0.0008812856613076292,,9.188165250032387e-06,0.0006991451300564222,0.0,
5972,0.0008916617371141911,0.0007353568435064517,,9.186544552071006e-06,0.0006991451300564222,0.0,
5973,0.0008691451803315431,0.0009531961040920578,,9.184922398720219e-06,0.0006991451300564222,0.0,
5974,0.0011338389085722156,0.0009422674993402325,,9.183298790620428e-06,0.0006991451300564222,0.0,
5975,0.0010739887002273463,0.0009128119636443444,,9.181673728412607e-06,0.0006991451300564222,0.0,
5976,0.0009782612323760986,0.0009864940875559114,,9.180047212738303e-06,0.0006991451300564222,0.0,
5977,0.001127239956986159,0.0009777037485037,,9.17841924423964e-06,0.0006991451300564222,0.0,
5978,0.0009441878428333439,0.0008267380471806973,,9.176789823559316e-06,0.0006991451300564222,0.0,
5979,0.001031249477819074,0.0008155499162967317,,9.175158951340598e-06,0.0006991451300564222,0.0,
5980,0.001073269610060379,0.0008915103680919856,,9.17352662822733e-06,0.0006991451300564222,0.0,
5981,0.0009185380549752153,0.0008124403757392429,,9.171892854863925e-06,0.0006991451300564222,0.0,
5982,0.0009919223375618458,0.0010223544595646672,,9.170257631895373e-06,0.0006991451300564222,0.0,
5983,0.0008479610696667805,0.0009617335890652612,,9.168620959967234e-06,0.0006991451300564222,0.0,
5984,0.000993750487396028,0.0009390724299009889,,9.16698283972564e-06,0.0006991451300564222,0.0,
5985,0.0008794771565590054,0.001046275909175165,,9.165343271817294e-06,0.0006991451300564222,0.0,
5986,0.0008475785216432996,0.0009419048146810383,,9.16370225688947e-06,0.0006991451300564222,0.0,
5987,0.0011331645291647874,0.0009776338119991124,,9.16205979559002e-06,0.0006991451300564222,0.0,
5988,0.0012309196827118285,0.001000110038148705,,9.160415888567358e-06,0.0006991451300564222,0.0,
5989,0.0009592214919393882,0.0010159047524211928,,9.158770536470473e-06,0.0006991451300564222,0.0,
5990,0.001048096630256623,0.0007349671213887632,,9.157123739948923e-06,0.0006991451300564222,0.0,
5991,0.0010069452691823244,0.0010012241327785887,,9.155475499652839e-06,0.0006991451300564222,0.0,
5992,0.001212118353578262,0.0008456958312308416,,9.15382581623292e-06,0.0006991451300564222,0.0,
5993,0.0012048390199197456,0.0008600482178735547,,9.152174690340432e-06,0.0006991451300564222,0.0,
5994,0.0010082898152177222,0.0008413812174694613,,9.150522122627218e-06,0.0006991451300564222,0.0,
5995,0.0009648373525124043,0.0009090861276490614,,9.148868113745682e-06,0.0006991451300564222,0.0,
5996,0.0008383934109588154,0.0010527095582801849,,9.147212664348802e-06,0.0006991451300564222,0.0,
5997,0.0010526284968364052,0.0010036798703367822,,9.14555577509012e-06,0.0006991451300564222,0.0,
5998,0.0009236880723619834,0.0009400032722624019,,9.143897446623757e-06,0.0006991451300564222,0.0,
5999,0.001026995203574188,0.0009882583253784105,,9.142237679604388e-06,0.0006991451300564222,0.0,
6000,0.0010307506963727064,0.0009558935416862369,26.493294715881348,9.140576474687265e-06,0.0006991451300564222,0.0,
6001,0.0011393843960831873,0.0010696638928493485,,9.138913832528205e-06,0.0006991451300564222,0.0,
6002,0.000936400203499943,0.0007691811260883696,,9.137249753783593e-06,0.0006991451300564222,0.0,
6003,0.0010655279766069725,0.0012290083250263706,,9.135584239110381e-06,0.0006991451300564222,0.0,
6004,0.00100766344985459,0.0008440375822829083,,9.13391728916609e-06,0.0006991451300564222,0.0,
6005,0.0009302530888817273,0.0011134919041069224,,9.132248904608802e-06,0.0006991451300564222,0.0,
6006,0.0010652533601387404,0.0010795261696330272,,9.130579086097172e-06,0.0006991451300564222,0.0,
6007,0.0009169617987936363,0.0010799404044519179,,9.128907834290413e-06,0.0006991451300564222,0.0,
6008,0.0009500322848907672,0.0009537479272694327,,9.127235149848313e-06,0.0006991451300564222,0.0,
6009,0.0011667378785205074,0.0009350287946290337,,9.125561033431221e-06,0.0006991451300564222,0.0,
6010,0.000992599132587202,0.0010131117087439634,,9.123885485700049e-06,0.0006991451300564222,0.0,
6011,0.0011774582380894572,0.0009502205575699918,,9.122208507316281e-06,0.0006991451300564222,0.0,
6012,0.000980545679340139,0.0010887558964896016,,9.120530098941956e-06,0.0006991451300564222,0.0,
6013,0.0008885796341928653,0.0009325482169515453,,9.118850261239689e-06,0.0006991451300564222,0.0,
6014,0.0010825490389834158,0.001025779936753679,,9.117168994872649e-06,0.0006991451300564222,0.0,
6015,0.0010473869770066813,0.0012313675833866,,9.115486300504575e-06,0.0006991451300564222,0.0,
6016,0.0009314008566434495,0.0007901929056970403,,9.113802178799768e-06,0.0006991451300564222,0.0,
6017,0.001007551749353297,0.0008948429531301372,,9.112116630423091e-06,0.0006991451300564222,0.0,
6018,0.0008388359783566557,0.001019524825096596,,9.110429656039977e-06,0.0006991451300564222,0.0,
6019,0.0009673223612480797,0.0007671097555430606,,9.108741256316409e-06,0.0006991451300564222,0.0,
6020,0.001061432143615093,0.0009233284799847752,,9.107051431918946e-06,0.0006991451300564222,0.0,
6021,0.001077328335668426,0.0008714972718735225,,9.105360183514702e-06,0.0006991451300564222,0.0,
6022,0.0009478690553805791,0.001085802578018047,,9.103667511771354e-06,0.0006991451300564222,0.0,
6023,0.0010617905209073797,0.0008922966444515623,,9.101973417357146e-06,0.0006991451300564222,0.0,
6024,0.0008738082542549819,0.0009916968701872975,,9.100277900940876e-06,0.0006991451300564222,0.0,
6025,0.0009940215095411986,0.0009483543981332332,,9.098580963191908e-06,0.0006991451300564222,0.0,
6026,0.0008967421599663794,0.0010065575552289374,,9.096882604780167e-06,0.0006991451300564222,0.0,
6027,0.0009295369673054665,0.0008722497877897695,,9.095182826376136e-06,0.0006991451300564222,0.0,
6028,0.0012474615141400136,0.001005002748570405,,9.093481628650864e-06,0.0006991451300564222,0.0,
6029,0.0008253719497588463,0.0008707914093974978,,9.091779012275951e-06,0.0006991451300564222,0.0,
6030,0.001048216174240224,0.0011658228177111596,,9.09007497792357e-06,0.0006991451300564222,0.0,
6031,0.0009609144544810988,0.0010414943608338945,,9.088369526266443e-06,0.0006991451300564222,0.0,
6032,0.0009604259248590097,0.0009882890299195424,,9.086662657977855e-06,0.0006991451300564222,0.0,
6033,0.0010337787243770435,0.0007366469944827259,,9.084954373731652e-06,0.0006991451300564222,0.0,
6034,0.0010038757172878832,0.0007909642008598894,,9.083244674202237e-06,0.0006991451300564222,0.0,
6035,0.0009380548071931116,0.0008812903215584811,,9.081533560064573e-06,0.0006991451300564222,0.0,
6036,0.0012633422738872468,0.0010103748354595155,,9.079821031994177e-06,0.0006991451300564222,0.0,
6037,0.0010764305188786238,0.0010755252515082248,,9.078107090667135e-06,0.0006991451300564222,0.0,
6038,0.0008882664915290661,0.0009744440903887153,,9.076391736760076e-06,0.0006991451300564222,0.0,
6039,0.000959717872319743,0.0009080439558601938,,9.074674970950202e-06,0.0006991451300564222,0.0,
6040,0.001023325981805101,0.0009918234864016995,,9.07295679391526e-06,0.0006991451300564222,0.0,
6041,0.0008976169701782055,0.0008565455063944682,,9.07123720633356e-06,0.0006991451300564222,0.0,
6042,0.0009367032253067009,0.0008766634637140669,,9.069516208883968e-06,0.0006991451300564222,0.0,
6043,0.0010248047692584805,0.0011699648675858043,,9.06779380224591e-06,0.0006991451300564222,0.0,
6044,0.0008428157816524617,0.0008462717014481314,,9.066069987099359e-06,0.0006991451300564222,0.0,
6045,0.0010366661954321899,0.0009396611058036797,,9.064344764124853e-06,0.0006991451300564222,0.0,
6046,0.0011113086366094649,0.0011564921878743917,,9.062618134003482e-06,0.0006991451300564222,0.0,
6047,0.0008924404901335947,0.0008753643051022664,,9.060890097416894e-06,0.0006991451300564222,0.0,
6048,0.0012794375361409038,0.0008425625419477001,,9.059160655047289e-06,0.0006991451300564222,0.0,
6049,0.000931747599679511,0.0009993289422709495,,9.057429807577422e-06,0.0006991451300564222,0.0,
6050,0.0010107727866852656,0.0008994146483018994,28.492281936109066,9.055697555690607e-06,0.0006991451300564222,0.0,
6051,0.0010179303717450239,0.0009153868377325125,,9.053963900070709e-06,0.0006991451300564222,0.0,
6052,0.0009158969551208429,0.0009887539708870463,,9.052228841402148e-06,0.0006991451300564222,0.0,
6053,0.0011620065997703932,0.001152132623246871,,9.050492380369895e-06,0.0006991451300564222,0.0,
6054,0.001083078488591127,0.0009727412616484798,,9.04875451765948e-06,0.0006991451300564222,0.0,
6055,0.001129925498389639,0.0009441985384910367,,9.04701525395698e-06,0.0006991451300564222,0.0,
6056,0.0010748043423518538,0.0008243050178862177,,9.045274589949036e-06,0.0006991451300564222,0.0,
6057,0.001007821410894394,0.0009456989064346999,,9.043532526322827e-06,0.0006991451300564222,0.0,
6058,0.001053316860634368,0.0009874552124529146,,9.041789063766097e-06,0.0006991451300564222,0.0,
6059,0.0009628301559132524,0.0007394408748950809,,9.040044202967134e-06,0.0006991451300564222,0.0,
6060,0.0011646877901512198,0.0008699313693796284,,9.038297944614785e-06,0.0006991451300564222,0.0,
6061,0.0011075923903263174,0.000729706502170302,,9.036550289398443e-06,0.0006991451300564222,0.0,
6062,0.0012236252296133898,0.0009215146201313473,,9.034801238008055e-06,0.0006991451300564222,0.0,
6063,0.0011628077263594605,0.0009144344730884768,,9.033050791134119e-06,0.0006991451300564222,0.0,
6064,0.0008363558299606666,0.0009731368991197087,,9.031298949467683e-06,0.0006991451300564222,0.0,
6065,0.0009726637654239312,0.001058439738699235,,9.029545713700346e-06,0.0006991451300564222,0.0,
6066,0.0008680939718033187,0.0009213937373715453,,9.02779108452426e-06,0.0006991451300564222,0.0,
6067,0.0009107150181080215,0.0008678383819642477,,9.02603506263212e-06,0.0006991451300564222,0.0,
6068,0.0009314679336966947,0.0009948178703780286,,9.024277648717182e-06,0.0006991451300564222,0.0,
6069,0.0010318767672288232,0.0011177500346093439,,9.022518843473242e-06,0.0006991451300564222,0.0,
6070,0.0010469090993865393,0.0008499001050950028,,9.020758647594647e-06,0.0006991451300564222,0.0,
6071,0.0009094061897485517,0.0010019046167144552,,9.018997061776296e-06,0.0006991451300564222,0.0,
6072,0.0010029597106040455,0.001112151803681627,,9.017234086713636e-06,0.0006991451300564222,0.0,
6073,0.0009727009455673397,0.0008989408306661062,,9.015469723102661e-06,0.0006991451300564222,0.0,
6074,0.0011038035881938413,0.0008594016326242127,,9.013703971639915e-06,0.0006991451300564222,0.0,
6075,0.0008983213556348346,0.0008081320920609869,,9.011936833022485e-06,0.0006991451300564222,0.0,
6076,0.0009865128085948527,0.0008085299268714152,,9.010168307948013e-06,0.0006991451300564222,0.0,
6077,0.0008963182845036499,0.000864363435539417,,9.008398397114682e-06,0.0006991451300564222,0.0,
6078,0.0011318700708216056,0.0009871997935988475,,9.006627101221227e-06,0.0006991451300564222,0.0,
6079,0.001066722528776154,0.0008531524072168395,,9.004854420966926e-06,0.0006991451300564222,0.0,
6080,0.0011810150535893627,0.001028522354317829,,9.003080357051606e-06,0.0006991451300564222,0.0,
6081,0.0009397118919878267,0.0008665310451760888,,9.001304910175639e-06,0.0006991451300564222,0.0,
6082,0.0011598156561376527,0.0008522076677763835,,8.999528081039944e-06,0.0006991451300564222,0.0,
6083,0.0010176159485126846,0.000933126822928898,,8.997749870345985e-06,0.0006991451300564222,0.0,
6084,0.0008990662681753747,0.0008027301119000185,,8.99597027879577e-06,0.0006991451300564222,0.0,
6085,0.0009575451695127413,0.0009902520614559762,,8.994189307091854e-06,0.0006991451300564222,0.0,
6086,0.001101236994145438,0.0009884638857329264,,8.992406955937337e-06,0.0006991451300564222,0.0,
6087,0.000982397745246999,0.0011482686313684098,,8.990623226035863e-06,0.0006991451300564222,0.0,
6088,0.0009280300582759082,0.0009426330507267267,,8.988838118091623e-06,0.0006991451300564222,0.0,
6089,0.0009819993356359191,0.000856536476931069,,8.987051632809343e-06,0.0006991451300564222,0.0,
6090,0.0011121183561044745,0.0008353127595910337,,8.985263770894303e-06,0.0006991451300564222,0.0,
6091,0.0011437848734203726,0.001038460381096229,,8.983474533052323e-06,0.0006991451300564222,0.0,
6092,0.0009741082103573717,0.00087878925842233,,8.981683919989764e-06,0.0006991451300564222,0.0,
6093,0.0010910128912655637,0.000981022953055799,,8.979891932413533e-06,0.0006991451300564222,0.0,
6094,0.0010676516685634851,0.0008719377146917395,,8.978098571031079e-06,0.0006991451300564222,0.0,
6095,0.0009780705513549037,0.000772980391047895,,8.97630383655039e-06,0.0006991451300564222,0.0,
6096,0.000872011311003007,0.0009421553259016946,,8.974507729680003e-06,0.0006991451300564222,0.0,
6097,0.0008673981137690134,0.0009634713424020447,,8.972710251128988e-06,0.0006991451300564222,0.0,
6098,0.0008844531475915574,0.0011076190858148038,,8.970911401606963e-06,0.0006991451300564222,0.0,
6099,0.0008888362135621719,0.0007068470222293399,,8.969111181824084e-06,0.0006991451300564222,0.0,
6100,0.0012412641808623448,0.0008808156271697953,26.56577941775322,8.967309592491052e-06,0.0006991451300564222,0.0,
6101,0.000858835170220118,0.000987875828286633,,8.965506634319104e-06,0.0006991451300564222,0.0,
6102,0.0010303987946826965,0.0008540903072571382,,8.963702308020022e-06,0.0006991451300564222,0.0,
6103,0.0010165652784053236,0.0008100642953650095,,8.96189661430612e-06,0.0006991451300564222,0.0,
6104,0.0009679344584583305,0.0009919531803461723,,8.960089553890263e-06,0.0006991451300564222,0.0,
6105,0.0013431961997412145,0.001021723946905695,,8.958281127485846e-06,0.0006991451300564222,0.0,
6106,0.0009102781914407387,0.000938189092266839,,8.956471335806809e-06,0.0006991451300564222,0.0,
6107,0.0009809371767914854,0.0010106885529239662,,8.954660179567629e-06,0.0006991451300564222,0.0,
6108,0.0010835928842425346,0.0009385144076077268,,8.952847659483319e-06,0.0006991451300564222,0.0,
6109,0.0011126686076750048,0.0007481086868210696,,8.951033776269438e-06,0.0006991451300564222,0.0,
6110,0.0008588261844124645,0.0009081579191843048,,8.949218530642075e-06,0.0006991451300564222,0.0,
6111,0.0012653174344450235,0.000863293549627997,,8.947401923317862e-06,0.0006991451300564222,0.0,
6112,0.0011085544465458952,0.0008466484068776481,,8.945583955013966e-06,0.0006991451300564222,0.0,
6113,0.0012842379946960136,0.0009223650849889964,,8.94376462644809e-06,0.0006991451300564222,0.0,
6114,0.0009852139774011448,0.0011116738460259512,,8.94194393833848e-06,0.0006991451300564222,0.0,
6115,0.0010610724420985207,0.000882279324287083,,8.940121891403913e-06,0.0006991451300564222,0.0,
6116,0.0010139847654500045,0.0007315155526157469,,8.938298486363704e-06,0.0006991451300564222,0.0,
6117,0.0010950406431220472,0.0009715044216136448,,8.936473723937706e-06,0.0006991451300564222,0.0,
6118,0.0010148031724384055,0.0011197512139915489,,8.934647604846303e-06,0.0006991451300564222,0.0,
6119,0.0009094623674172908,0.0010390873576398008,,8.93282012981042e-06,0.0006991451300564222,0.0,
6120,0.000988672771200072,0.0007863405007810798,,8.930991299551516e-06,0.0006991451300564222,0.0,
6121,0.0011031195608666167,0.0010357469218433835,,8.929161114791583e-06,0.0006991451300564222,0.0,
6122,0.0009538850717945024,0.00094319576601265,,8.92732957625315e-06,0.0006991451300564222,0.0,
6123,0.00092654083709931,0.0010963920067297295,,8.925496684659278e-06,0.0006991451300564222,0.0,
6124,0.0009500991218374111,0.0010672071439330466,,8.923662440733565e-06,0.0006991451300564222,0.0,
6125,0.0010101955413119867,0.0009519690720480867,,8.92182684520014e-06,0.0006991451300564222,0.0,
6126,0.0009882667000056244,0.0009932322573149577,,8.919989898783668e-06,0.0006991451300564222,0.0,
6127,0.0009028040803968906,0.000990150001598522,,8.918151602209348e-06,0.0006991451300564222,0.0,
6128,0.0008981060891528614,0.0010742842132458463,,8.916311956202905e-06,0.0006991451300564222,0.0,
6129,0.0008598299900768325,0.000896902201930061,,8.914470961490607e-06,0.0006991451300564222,0.0,
6130,0.0009474328617216088,0.0009196817700285465,,8.91262861879925e-06,0.0006991451300564222,0.0,
6131,0.0011422192546888255,0.0009166049858322367,,8.910784928856158e-06,0.0006991451300564222,0.0,
6132,0.00085840262909187,0.0009870235444395803,,8.908939892389194e-06,0.0006991451300564222,0.0,
6133,0.0009821583807934076,0.0011458840890554711,,8.907093510126745e-06,0.0006991451300564222,0.0,
6134,0.0011282040941296145,0.0011435018313932233,,8.905245782797738e-06,0.0006991451300564222,0.0,
6135,0.0009005649772007018,0.0009368271857965738,,8.903396711131624e-06,0.0006991451300564222,0.0,
6136,0.0009247597336070612,0.0008920577165554278,,8.90154629585839e-06,0.0006991451300564222,0.0,
6137,0.0009153374267043546,0.0008899472741177306,,8.899694537708545e-06,0.0006991451300564222,0.0,
6138,0.0010269542835885659,0.0008596902553108521,,8.897841437413139e-06,0.0006991451300564222,0.0,
6139,0.0010061393695650622,0.000918826597626321,,8.895986995703746e-06,0.0006991451300564222,0.0,
6140,0.0009387492900714278,0.0009203830777551048,,8.894131213312468e-06,0.0006991451300564222,0.0,
6141,0.0010487386243767105,0.0008963997097453102,,8.89227409097194e-06,0.0006991451300564222,0.0,
6142,0.0008632087774458341,0.0009573375064064749,,8.890415629415324e-06,0.0006991451300564222,0.0,
6143,0.0010239726761938073,0.0008756687857385259,,8.888555829376312e-06,0.0006991451300564222,0.0,
6144,0.0009847713372437283,0.0009182416251860559,,8.886694691589121e-06,0.0006991451300564222,0.0,
6145,0.000953846967604477,0.0009135088002949487,,8.884832216788502e-06,0.0006991451300564222,0.0,
6146,0.0010393706761533394,0.0008991811664600391,,8.882968405709729e-06,0.0006991451300564222,0.0,
6147,0.0012239456191309728,0.0011485061986604705,,8.881103259088605e-06,0.0006991451300564222,0.0,
6148,0.0009092971085919999,0.0010038533473561984,,8.879236777661462e-06,0.0006991451300564222,0.0,
6149,0.0009010894864331931,0.0009220173305948265,,8.877368962165155e-06,0.0006991451300564222,0.0,
6150,0.0010020515692303888,0.0009279330188292079,26.936738967895508,8.87549981333707e-06,0.0006991451300564222,0.0,
6151,0.0008952904972829856,0.000855377693369519,,8.873629331915114e-06,0.0006991451300564222,0.0,
6152,0.0009709513760753907,0.0009040790755534545,,8.871757518637727e-06,0.0006991451300564222,0.0,
6153,0.00128603471966926,0.0009677126618043985,,8.86988437424387e-06,0.0006991451300564222,0.0,
6154,0.0011555559976841323,0.0010503347803023644,,8.86800989947303e-06,0.0006991451300564222,0.0,
6155,0.0008906040384317748,0.0009907284984365106,,8.866134095065221e-06,0.0006991451300564222,0.0,
6156,0.000853673780511599,0.0009149050601990893,,8.864256961760982e-06,0.0006991451300564222,0.0,
6157,0.0009856509059318341,0.0009677125708549283,,8.862378500301372e-06,0.0006991451300564222,0.0,
6158,0.0008649332012282684,0.0009035847106133588,,8.860498711427982e-06,0.0006991451300564222,0.0,
6159,0.0008230986568378285,0.0007589092856505886,,8.85861759588292e-06,0.0006991451300564222,0.0,
6160,0.0008668407608638518,0.00101085304049775,,8.856735154408821e-06,0.0006991451300564222,0.0,
6161,0.0009381080017192289,0.0008553115985705517,,8.854851387748842e-06,0.0006991451300564222,0.0,
6162,0.0009069182851817459,0.00109166086622281,,8.852966296646668e-06,0.0006991451300564222,0.0,
6163,0.0010466528983670287,0.0009025601684697904,,8.8510798818465e-06,0.0006991451300564222,0.0,
6164,0.0009403798176208511,0.0007800517705618404,,8.849192144093065e-06,0.0006991451300564222,0.0,
6165,0.0008711695991223678,0.0008984595988295041,,8.847303084131613e-06,0.0006991451300564222,0.0,
6166,0.0011448347577243112,0.0009061512391781434,,8.845412702707916e-06,0.0006991451300564222,0.0,
6167,0.0009478547799517401,0.0007692526378377806,,8.843521000568263e-06,0.0006991451300564222,0.0,
6168,0.0011900987155968323,0.0008231449537561275,,8.841627978459471e-06,0.0006991451300564222,0.0,
6169,0.0008457887888653204,0.0006832651451986749,,8.839733637128874e-06,0.0006991451300564222,0.0,
6170,0.0009622944999136962,0.0007963622992974706,,8.837837977324328e-06,0.0006832651451986749,0.0,
6171,0.0008592174563091248,0.0007504720706492662,,8.83594099979421e-06,0.0006832651451986749,0.0,
6172,0.0009958785594790243,0.0009566917506163009,,8.834042705287415e-06,0.0006832651451986749,0.0,
6173,0.0010037472966359928,0.000799583678599447,,8.832143094553364e-06,0.0006832651451986749,0.0,
6174,0.0011794507008744404,0.0008889376476872712,,8.830242168341988e-06,0.0006832651451986749,0.0,
6175,0.0009406952449353412,0.000845608527015429,,8.828339927403745e-06,0.0006832651451986749,0.0,
6176,0.0010775647169793956,0.001062808594724629,,8.826436372489609e-06,0.0006832651451986749,0.0,
6177,0.0011004534826497547,0.0010033424478024244,,8.824531504351074e-06,0.0006832651451986749,0.0,
6178,0.0010962651649606414,0.0009367199381813407,,8.822625323740152e-06,0.0006832651451986749,0.0,
6179,0.0010144469852093607,0.0010517764385440387,,8.820717831409374e-06,0.0006832651451986749,0.0,
6180,0.0009209865893353708,0.0008568779521738179,,8.818809028111784e-06,0.0006832651451986749,0.0,
6181,0.000749935170460958,0.0008849142541293986,,8.81689891460095e-06,0.0006832651451986749,0.0,
6182,0.0011581338767427951,0.0008694842545082793,,8.814987491630952e-06,0.0006832651451986749,0.0,
6183,0.0009738582521094941,0.0006950005554244854,,8.813074759956396e-06,0.0006832651451986749,0.0,
6184,0.0011843842512462288,0.0010066741815535352,,8.81116072033239e-06,0.0006832651451986749,0.0,
6185,0.0012959138257429004,0.0009727660799399018,,8.809245373514572e-06,0.0006832651451986749,0.0,
6186,0.0009300165183958597,0.0011727467935997993,,8.807328720259089e-06,0.0006832651451986749,0.0,
6187,0.0010747677806648426,0.0010274998567183502,,8.805410761322604e-06,0.0006832651451986749,0.0,
6188,0.0009640792122809216,0.0009297160868300125,,8.8034914974623e-06,0.0006832651451986749,0.0,
6189,0.001101619636756368,0.0009654241512180306,,8.801570929435868e-06,0.0006832651451986749,0.0,
6190,0.001014890192891471,0.0008590309880673885,,8.799649058001522e-06,0.0006832651451986749,0.0,
6191,0.0009380409028381109,0.0009361971970065497,,8.797725883917982e-06,0.0006832651451986749,0.0,
6192,0.0011487177180242725,0.0009078432485694066,,8.79580140794449e-06,0.0006832651451986749,0.0,
6193,0.0009301845202571712,0.0009743184273247607,,8.793875630840797e-06,0.0006832651451986749,0.0,
6194,0.0010050260971183889,0.0009801973938010633,,8.791948553367171e-06,0.0006832651451986749,0.0,
6195,0.0008313007419928908,0.0008326878305524588,,8.79002017628439e-06,0.0006832651451986749,0.0,
6196,0.001223906481754966,0.0009305811618105508,,8.788090500353747e-06,0.0006832651451986749,0.0,
6197,0.001176542769826483,0.0010068684787256643,,8.786159526337048e-06,0.0006832651451986749,0.0,
6198,0.0010916255778283812,0.0010225531077594496,,8.78422725499661e-06,0.0006832651451986749,0.0,
6199,0.0011654242407530546,0.0008657917715026997,,8.782293687095264e-06,0.0006832651451986749,0.0,
6200,0.0010410498871351592,0.0009627607869333588,28.62202564626932,8.780358823396352e-06,0.0006832651451986749,0.0,
6201,0.0011396221016184427,0.0009241408406523988,,8.778422664663729e-06,0.0006832651451986749,0.0,
6202,0.0009171952624456026,0.0012384689616737887,,8.776485211661757e-06,0.0006832651451986749,0.0,
6203,0.0009856822362053208,0.0009347709783469327,,8.774546465155312e-06,0.0006832651451986749,0.0,
6204,0.0010242097632726654,0.000830849377962295,,8.772606425909782e-06,0.0006832651451986749,0.0,
6205,0.001098074673791416,0.0008865321578923613,,8.770665094691063e-06,0.0006832651451986749,0.0,
6206,0.0009262763414881192,0.0007974096806719899,,8.768722472265562e-06,0.0006832651451986749,0.0,
6207,0.0010413303243694827,0.0009391817220603116,,8.766778559400196e-06,0.0006832651451986749,0.0,
6208,0.0008707090019015595,0.0008755640665185638,,8.76483335686239e-06,0.0006832651451986749,0.0,
6209,0.0011371718283044174,0.0009976914661820047,,8.762886865420081e-06,0.0006832651451986749,0.0,
6210,0.0011906832223758101,0.0012506034327088855,,8.760939085841712e-06,0.0006832651451986749,0.0,
6211,0.000940013509534765,0.0009531033501843922,,8.758990018896232e-06,0.0006832651451986749,0.0,
6212,0.0009120693066506647,0.0012662905573961325,,8.757039665353107e-06,0.0006832651451986749,0.0,
6213,0.0010880278787226416,0.0009546167129883543,,8.755088025982304e-06,0.0006832651451986749,0.0,
6214,0.0009172055288217962,0.000978057403699495,,8.753135101554299e-06,0.0006832651451986749,0.0,
6215,0.0014472790935542434,0.0009850599235505797,,8.751180892840074e-06,0.0006832651451986749,0.0,
6216,0.0008980752754723653,0.0008399696780543309,,8.749225400611125e-06,0.0006832651451986749,0.0,
6217,0.0009005845204228535,0.0010364548143115826,,8.747268625639442e-06,0.0006832651451986749,0.0,
6218,0.0008169329594238661,0.0008242742078437004,,8.745310568697534e-06,0.0006832651451986749,0.0,
6219,0.0009443683447898366,0.0010836861547431909,,8.743351230558409e-06,0.0006832651451986749,0.0,
6220,0.0010155660202144645,0.0007791597818140872,,8.741390611995582e-06,0.0006832651451986749,0.0,
6221,0.0009254504766431637,0.001287331608182285,,8.739428713783075e-06,0.0006832651451986749,0.0,
6222,0.0007314289905480109,0.0007711750222370028,,8.737465536695417e-06,0.0006832651451986749,0.0,
6223,0.001083378381736111,0.000802158894657623,,8.735501081507633e-06,0.0006832651451986749,0.0,
6224,0.001009998333756812,0.0010096067926497199,,8.733535348995266e-06,0.0006832651451986749,0.0,
6225,0.0010064313537441194,0.0007211745687527582,,8.731568339934351e-06,0.0006832651451986749,0.0,
6226,0.0010608077063807286,0.0008878157896106131,,8.729600055101433e-06,0.0006832651451986749,0.0,
6227,0.0009830816561589018,0.001105723626096733,,8.72763049527356e-06,0.0006832651451986749,0.0,
6228,0.0010599799279589206,0.0008844610856613144,,8.725659661228286e-06,0.0006832651451986749,0.0,
6229,0.0011034427589038387,0.0009864754902082495,,8.72368755374366e-06,0.0006832651451986749,0.0,
6230,0.0010718283156165853,0.000993149988062214,,8.72171417359824e-06,0.0006832651451986749,0.0,
6231,0.0009203311856254004,0.0011650357628241181,,8.719739521571088e-06,0.0006832651451986749,0.0,
6232,0.0009110749087994918,0.0009398526817676611,,8.717763598441764e-06,0.0006832651451986749,0.0,
6233,0.0009636131944716908,0.0009047142011695541,,8.71578640499033e-06,0.0006832651451986749,0.0,
6234,0.0009700220834929496,0.0008637492574052885,,8.713807941997354e-06,0.0006832651451986749,0.0,
6235,0.0009253195312339813,0.000989426058367826,,8.711828210243896e-06,0.0006832651451986749,0.0,
6236,0.0010712270377553068,0.0008245738135883585,,8.709847210511527e-06,0.0006832651451986749,0.0,
