epoch,train_loss,val_loss,test_loss,lr,best_val_loss_so_far,theacher_prob,actual_gt_ratio
3913,0.00210247136419639,0.002599640196422115,,7.826000000000001e-06,0.0019196407811250538,0.0,
3914,0.002406460844213143,0.002179570888984017,,7.828e-06,0.0019196407811250538,0.0,
3915,0.0024316137423738837,0.0022714332590112463,,7.830000000000001e-06,0.0019196407811250538,0.0,
3916,0.0021197718451730907,0.002210052407463081,,7.832e-06,0.0019196407811250538,0.0,
3917,0.0021840868721483275,0.0025031544209923595,,7.834e-06,0.0019196407811250538,0.0,
3918,0.002410067798336968,0.0026529927854426205,,7.836000000000001e-06,0.0019196407811250538,0.0,
3919,0.002227184610092081,0.0026939142699120566,,7.838e-06,0.0019196407811250538,0.0,
3920,0.0023045874695526436,0.002226311175036244,,7.840000000000001e-06,0.0019196407811250538,0.0,
3921,0.002265443850774318,0.002171904721762985,,7.842e-06,0.0019196407811250538,0.0,
3922,0.0021668952249456197,0.0019968144479207695,,7.844000000000001e-06,0.0019196407811250538,0.0,
3923,0.002377203374635428,0.002379503450356424,,7.846e-06,0.0019196407811250538,0.0,
3924,0.0021242912189336494,0.0025171697488985956,,7.848e-06,0.0019196407811250538,0.0,
3925,0.0022517573670484126,0.0021436250099213794,,7.85e-06,0.0019196407811250538,0.0,
3926,0.002078223187709227,0.002159950920031406,,7.852e-06,0.0019196407811250538,0.0,
3927,0.002265960196382366,0.0023146199819166213,,7.854000000000001e-06,0.0019196407811250538,0.0,
3928,0.0023283323971554637,0.0028063650825060904,,7.856e-06,0.0019196407811250538,0.0,
3929,0.0022235565120354295,0.0025845653435681015,,7.858000000000002e-06,0.0019196407811250538,0.0,
3930,0.0022614967892877758,0.00247614856925793,,7.860000000000001e-06,0.0019196407811250538,0.0,
3931,0.0023982209095265716,0.00273624891997315,,7.862e-06,0.0019196407811250538,0.0,
3932,0.002400729339569807,0.002119019962265156,,7.864e-06,0.0019196407811250538,0.0,
3933,0.002262783091282472,0.002186265483032912,,7.866e-06,0.0019196407811250538,0.0,
3934,0.002192968298913911,0.0020988337055314332,,7.868e-06,0.0019196407811250538,0.0,
3935,0.0025196545757353306,0.0022651125909760594,,7.870000000000001e-06,0.0019196407811250538,0.0,
3936,0.002207370605901815,0.0024712731828913093,,7.872000000000002e-06,0.0019196407811250538,0.0,
3937,0.0021635266457451507,0.0027393377968110144,,7.874000000000001e-06,0.0019196407811250538,0.0,
3938,0.0025557934859534726,0.002414733186014928,,7.876e-06,0.0019196407811250538,0.0,
3939,0.002442042692564428,0.0025325357273686677,,7.878e-06,0.0019196407811250538,0.0,
3940,0.002395737814367749,0.002395090166828595,,7.88e-06,0.0019196407811250538,0.0,
3941,0.0022680084803141654,0.002515683736419305,,7.882e-06,0.0019196407811250538,0.0,
3942,0.0024218090111389756,0.002580301574198529,,7.884000000000001e-06,0.0019196407811250538,0.0,
3943,0.002119512326316908,0.002335561512154527,,7.886e-06,0.0019196407811250538,0.0,
3944,0.002233508275821805,0.002408892003586516,,7.888000000000001e-06,0.0019196407811250538,0.0,
3945,0.0019031426345463842,0.0025035993312485516,,7.89e-06,0.0019196407811250538,0.0,
3946,0.0021305768750607967,0.002378089091507718,,7.892e-06,0.0019196407811250538,0.0,
3947,0.0025098024489125237,0.002316965226782486,,7.894000000000001e-06,0.0019196407811250538,0.0,
3948,0.0025366540357936174,0.0023933116608532146,,7.896e-06,0.0019196407811250538,0.0,
3949,0.0024430321354884654,0.0022725073795299977,,7.898000000000001e-06,0.0019196407811250538,0.0,
3950,0.0021528738870983943,0.002256840525660664,39.13258335739374,7.9e-06,0.0019196407811250538,0.0,
3951,0.0019662178092403337,0.00212342879967764,,7.902e-06,0.0019196407811250538,0.0,
3952,0.0022179293300723657,0.0020763197680935264,,7.904000000000001e-06,0.0019196407811250538,0.0,
3953,0.0021817965171067044,0.002152264481992461,,7.906e-06,0.0019196407811250538,0.0,
3954,0.0024185918737202883,0.0021644121006829664,,7.908000000000001e-06,0.0019196407811250538,0.0,
3955,0.0022426666255341843,0.0025740539422258735,,7.91e-06,0.0019196407811250538,0.0,
3956,0.0022581032826565206,0.0022970420686760917,,7.912000000000001e-06,0.0019196407811250538,0.0,
3957,0.0018882815056713298,0.0025578794156899676,,7.914e-06,0.0019196407811250538,0.0,
3958,0.002361637365538627,0.0028881812759209424,,7.916e-06,0.0019196407811250538,0.0,
3959,0.002301058833836578,0.0022529961133841425,,7.918e-06,0.0019196407811250538,0.0,
3960,0.0023034590121824294,0.0023959771351655945,,7.92e-06,0.0019196407811250538,0.0,
3961,0.002213938263594173,0.002462357355398126,,7.922000000000001e-06,0.0019196407811250538,0.0,
3962,0.002188003549235873,0.0024643405195092782,,7.924e-06,0.0019196407811250538,0.0,
3963,0.0022245831496547908,0.001932057406520471,,7.926000000000002e-06,0.0019196407811250538,0.0,
3964,0.002194384767790325,0.0022429808013839647,,7.928000000000001e-06,0.0019196407811250538,0.0,
3965,0.0023564876901218668,0.0025826895725913346,,7.93e-06,0.0019196407811250538,0.0,
3966,0.0025667035079095513,0.002785543125355616,,7.932e-06,0.0019196407811250538,0.0,
3967,0.0022351481748046353,0.0022189573210198432,,7.934e-06,0.0019196407811250538,0.0,
3968,0.002616674260934815,0.0022106907272245735,,7.936e-06,0.0019196407811250538,0.0,
3969,0.00225585195585154,0.0022998222848400474,,7.938000000000001e-06,0.0019196407811250538,0.0,
3970,0.002363894891459495,0.002064833141048439,,7.940000000000002e-06,0.0019196407811250538,0.0,
3971,0.0021913872042205185,0.002267111689434387,,7.942000000000001e-06,0.0019196407811250538,0.0,
3972,0.0025180575903505087,0.002333772907149978,,7.944e-06,0.0019196407811250538,0.0,
3973,0.0022362051386153325,0.002394268522039056,,7.946e-06,0.0019196407811250538,0.0,
3974,0.0022082437353674322,0.002286321861902252,,7.948e-06,0.0019196407811250538,0.0,
3975,0.0024541055026929826,0.002357951336307451,,7.95e-06,0.0019196407811250538,0.0,
3976,0.002362599887419492,0.002283783585880883,,7.952000000000001e-06,0.0019196407811250538,0.0,
3977,0.0022890950785949826,0.0022474090073956177,,7.954e-06,0.0019196407811250538,0.0,
3978,0.0023904843401396647,0.001997004510485567,,7.956000000000001e-06,0.0019196407811250538,0.0,
3979,0.002200251357862726,0.002401766716502607,,7.958e-06,0.0019196407811250538,0.0,
3980,0.0024505656474502757,0.0021910235373070464,,7.96e-06,0.0019196407811250538,0.0,
3981,0.002488574362359941,0.0024863633152563125,,7.962000000000001e-06,0.0019196407811250538,0.0,
3982,0.0022954957821639255,0.002400657322141342,,7.964e-06,0.0019196407811250538,0.0,
3983,0.002114477043505758,0.00211085585760884,,7.966000000000001e-06,0.0019196407811250538,0.0,
3984,0.002326714136870578,0.0022306228056550026,,7.968e-06,0.0019196407811250538,0.0,
3985,0.002265134869958274,0.0024800255050649866,,7.97e-06,0.0019196407811250538,0.0,
3986,0.002302106295246631,0.0022468031966127455,,7.972000000000001e-06,0.0019196407811250538,0.0,
3987,0.002568696640082635,0.0022323248704196885,,7.974e-06,0.0019196407811250538,0.0,
3988,0.0024350554158445448,0.0024907937040552497,,7.976000000000001e-06,0.0019196407811250538,0.0,
3989,0.0021075804688734934,0.0023528982419520617,,7.978e-06,0.0019196407811250538,0.0,
3990,0.002349398913793266,0.0020645099721150473,,7.980000000000002e-06,0.0019196407811250538,0.0,
3991,0.002152008790289983,0.002397147298324853,,7.982e-06,0.0019196407811250538,0.0,
3992,0.0020920729875797406,0.0021137518633622676,,7.984e-06,0.0019196407811250538,0.0,
3993,0.0022784044995205477,0.002228448662208393,,7.986e-06,0.0019196407811250538,0.0,
3994,0.0022669295722153038,0.0023342740605585277,,7.988e-06,0.0019196407811250538,0.0,
3995,0.0025493066932540387,0.0023823713563615456,,7.990000000000001e-06,0.0019196407811250538,0.0,
3996,0.0025261742703150958,0.002384704930591397,,7.992e-06,0.0019196407811250538,0.0,
3997,0.002237240521935746,0.0024143810878740624,,7.994000000000002e-06,0.0019196407811250538,0.0,
3998,0.0021187826641835272,0.002490218190359883,,7.996000000000001e-06,0.0019196407811250538,0.0,
3999,0.0020171385986031964,0.00265522109111771,,7.998e-06,0.0019196407811250538,0.0,
4000,0.0021522213064599782,0.002225822609034367,38.02725902199745,8e-06,0.0019196407811250538,0.0,
4001,0.00242228560091462,0.0024737522180657834,,8.002e-06,0.0019196407811250538,0.0,
4002,0.002128007137798704,0.0020787050161743537,,8.004e-06,0.0019196407811250538,0.0,
4003,0.002352618466829881,0.0024600379838375375,,8.006000000000001e-06,0.0019196407811250538,0.0,
4004,0.002012427808949724,0.0026690326048992574,,8.008000000000002e-06,0.0019196407811250538,0.0,
4005,0.0024252527800854295,0.0024208821560023353,,8.010000000000001e-06,0.0019196407811250538,0.0,
4006,0.0024049126805039123,0.002652186551131308,,8.012e-06,0.0019196407811250538,0.0,
4007,0.002235099789686501,0.0023655034019611776,,8.014e-06,0.0019196407811250538,0.0,
4008,0.0022252285125432536,0.0024374751665163785,,8.016e-06,0.0019196407811250538,0.0,
4009,0.002448783430736512,0.0028425367490854114,,8.018e-06,0.0019196407811250538,0.0,
4010,0.0020637687266571447,0.002184199503972195,,8.020000000000001e-06,0.0019196407811250538,0.0,
4011,0.0024343190452782437,0.0025204047124134377,,8.022e-06,0.0019196407811250538,0.0,
4012,0.00238047081802506,0.0021879004052607343,,8.024e-06,0.0019196407811250538,0.0,
4013,0.001976732979528606,0.002158605115255341,,8.026e-06,0.0019196407811250538,0.0,
4014,0.0023671862873015925,0.0020783482177648693,,8.028e-06,0.0019196407811250538,0.0,
4015,0.002195794222643599,0.0025735397066455334,,8.030000000000001e-06,0.0019196407811250538,0.0,
4016,0.002481219606124796,0.002425025712000206,,8.032e-06,0.0019196407811250538,0.0,
4017,0.0024596299626864493,0.00217620657349471,,8.034000000000001e-06,0.0019196407811250538,0.0,
4018,0.002133327885530889,0.0026620322605594993,,8.036e-06,0.0019196407811250538,0.0,
4019,0.0023902429966256022,0.002247471929877065,,8.038e-06,0.0019196407811250538,0.0,
4020,0.002356772165512666,0.0029470235749613494,,8.040000000000001e-06,0.0019196407811250538,0.0,
4021,0.0023113917122827843,0.0020057974907103926,,8.042e-06,0.0019196407811250538,0.0,
4022,0.0022111044090706855,0.0023614297388121486,,8.044000000000001e-06,0.0019196407811250538,0.0,
4023,0.0020745239744428545,0.0024657942994963378,,8.046e-06,0.0019196407811250538,0.0,
4024,0.0021117671130923554,0.0028246227593626827,,8.048000000000002e-06,0.0019196407811250538,0.0,
4025,0.0024835952499415725,0.0021636264282278717,,8.050000000000001e-06,0.0019196407811250538,0.0,
4026,0.0023732103436486796,0.001996531806071289,,8.052e-06,0.0019196407811250538,0.0,
4027,0.001954888444743119,0.0026309908425901085,,8.054e-06,0.0019196407811250538,0.0,
4028,0.0023060842213453725,0.0025481428601779044,,8.056e-06,0.0019196407811250538,0.0,
4029,0.002327821246581152,0.002452471511787735,,8.058000000000001e-06,0.0019196407811250538,0.0,
4030,0.0025548978155711666,0.0022019609750714153,,8.06e-06,0.0019196407811250538,0.0,
4031,0.001958021239261143,0.0022445472568506375,,8.062000000000002e-06,0.0019196407811250538,0.0,
4032,0.0021763485856354237,0.0024785663990769535,,8.064000000000001e-06,0.0019196407811250538,0.0,
4033,0.002313327422598377,0.002528312004869804,,8.066e-06,0.0019196407811250538,0.0,
4034,0.002006017981329933,0.002356292534386739,,8.068e-06,0.0019196407811250538,0.0,
4035,0.0023089709429768845,0.0023259763984242454,,8.07e-06,0.0019196407811250538,0.0,
4036,0.0023350871342699975,0.002090442561893724,,8.072e-06,0.0019196407811250538,0.0,
4037,0.0019334460521349683,0.002484654018189758,,8.074000000000001e-06,0.0019196407811250538,0.0,
4038,0.0023502177646150813,0.0023082806292222813,,8.076000000000002e-06,0.0019196407811250538,0.0,
4039,0.002437154413200915,0.002348377980524674,,8.078000000000001e-06,0.0019196407811250538,0.0,
4040,0.002102372600347735,0.0026467095594853163,,8.08e-06,0.0019196407811250538,0.0,
4041,0.0020971590565750375,0.0025191050226567313,,8.082e-06,0.0019196407811250538,0.0,
4042,0.0021377808589022607,0.0024006760795600712,,8.084000000000001e-06,0.0019196407811250538,0.0,
4043,0.002193268301198259,0.001977679057745263,,8.086e-06,0.0019196407811250538,0.0,
4044,0.0021579570020549,0.002441847915179096,,8.088000000000001e-06,0.0019196407811250538,0.0,
4045,0.0023329784016823396,0.0022271373454714194,,8.09e-06,0.0019196407811250538,0.0,
4046,0.0021067504858365282,0.0021647864632541314,,8.092e-06,0.0019196407811250538,0.0,
4047,0.002239047214970924,0.0027624822105281055,,8.094e-06,0.0019196407811250538,0.0,
4048,0.0022902079072082415,0.0022717520187143236,,8.096e-06,0.0019196407811250538,0.0,
4049,0.002674864459550008,0.0020868031424470246,,8.098000000000001e-06,0.0019196407811250538,0.0,
4050,0.002275255450513214,0.002478484107996337,39.785125367343426,8.1e-06,0.0019196407811250538,0.0,
4051,0.001987544383155182,0.0020865250407950953,,8.102000000000001e-06,0.0019196407811250538,0.0,
4052,0.002430604727123864,0.0022225076536415145,,8.104e-06,0.0019196407811250538,0.0,
4053,0.0022252780327107757,0.0020697777217719704,,8.106e-06,0.0019196407811250538,0.0,
4054,0.0024198652245104313,0.00239020049048122,,8.108000000000001e-06,0.0019196407811250538,0.0,
4055,0.002286328934133053,0.0024025503953453153,,8.11e-06,0.0019196407811250538,0.0,
4056,0.0023893924662843347,0.0018151915428461507,,8.112000000000001e-06,0.0019196407811250538,0.0,
4057,0.002428139152470976,0.0022345958277583122,,8.114e-06,0.0018151915428461507,0.0,
4058,0.0021455203532241285,0.00239627379050944,,8.116000000000002e-06,0.0018151915428461507,0.0,
4059,0.0025549859274178743,0.0023665381158934906,,8.118000000000001e-06,0.0018151915428461507,0.0,
4060,0.002031125040957704,0.002161911645089276,,8.12e-06,0.0018151915428461507,0.0,
4061,0.00232538853015285,0.0023092760529834777,,8.122e-06,0.0018151915428461507,0.0,
4062,0.002147838968085125,0.0024764468835201114,,8.124e-06,0.0018151915428461507,0.0,
4063,0.002210529797594063,0.0021161357581149787,,8.126000000000001e-06,0.0018151915428461507,0.0,
4064,0.002434571913909167,0.002184362805564888,,8.128e-06,0.0018151915428461507,0.0,
4065,0.00222787338134367,0.0025680577819002792,,8.130000000000002e-06,0.0018151915428461507,0.0,
4066,0.00215234185452573,0.002311252392246388,,8.132000000000001e-06,0.0018151915428461507,0.0,
4067,0.001990680393646471,0.0022378462745109573,,8.134e-06,0.0018151915428461507,0.0,
4068,0.002099992139847018,0.0023321470944210887,,8.136e-06,0.0018151915428461507,0.0,
4069,0.0021077307319501415,0.0022428764641517773,,8.138e-06,0.0018151915428461507,0.0,
4070,0.001947797936736606,0.0022836656717117876,,8.14e-06,0.0018151915428461507,0.0,
4071,0.002285218986799009,0.002198385584051721,,8.142000000000001e-06,0.0018151915428461507,0.0,
4072,0.0020674360712291673,0.00240418387693353,,8.144000000000002e-06,0.0018151915428461507,0.0,
4073,0.002189177874242887,0.0024961162271210924,,8.146000000000001e-06,0.0018151915428461507,0.0,
4074,0.0019831741228699684,0.0019539275381248444,,8.148e-06,0.0018151915428461507,0.0,
4075,0.0021925275214016438,0.002415656839730218,,8.15e-06,0.0018151915428461507,0.0,
4076,0.001897756039397791,0.002246672738692723,,8.152000000000001e-06,0.0018151915428461507,0.0,
4077,0.002393024056800641,0.0020085020078113303,,8.154e-06,0.0018151915428461507,0.0,
4078,0.0025031490658875555,0.0021548307267948985,,8.156000000000001e-06,0.0018151915428461507,0.0,
4079,0.002185490302508697,0.0021893467783229426,,8.158e-06,0.0018151915428461507,0.0,
4080,0.0020514262723736465,0.002607490590889938,,8.16e-06,0.0018151915428461507,0.0,
4081,0.0021114693518029526,0.0022120830544736236,,8.162e-06,0.0018151915428461507,0.0,
4082,0.0019562608358683065,0.002046388544840738,,8.164e-06,0.0018151915428461507,0.0,
4083,0.00218346509791445,0.002363250940106809,,8.166000000000001e-06,0.0018151915428461507,0.0,
4084,0.0023959399259183556,0.0022168952418724075,,8.168e-06,0.0018151915428461507,0.0,
4085,0.002152309738448821,0.002560856577474624,,8.170000000000001e-06,0.0018151915428461507,0.0,
4086,0.001971074685570784,0.0021179446193855256,,8.172e-06,0.0018151915428461507,0.0,
4087,0.00202065531630069,0.0022145180264487863,,8.174e-06,0.0018151915428461507,0.0,
4088,0.0023234565305756405,0.0024198426108341664,,8.176000000000001e-06,0.0018151915428461507,0.0,
4089,0.0022007690567988902,0.0021837019885424525,,8.178e-06,0.0018151915428461507,0.0,
4090,0.002418732939986512,0.002336960955290124,,8.180000000000001e-06,0.0018151915428461507,0.0,
4091,0.002141439661500044,0.0019236851076129824,,8.182e-06,0.0018151915428461507,0.0,
4092,0.0021348385780584067,0.0020959467656211928,,8.184000000000002e-06,0.0018151915428461507,0.0,
4093,0.0023947668087203056,0.0019804404582828283,,8.186000000000001e-06,0.0018151915428461507,0.0,
4094,0.002251769896247424,0.002397407282842323,,8.188e-06,0.0018151915428461507,0.0,
4095,0.002018685481743887,0.0025456759613007307,,8.19e-06,0.0018151915428461507,0.0,
4096,0.002193942927988246,0.0024475721875205636,,8.192e-06,0.0018151915428461507,0.0,
4097,0.002258529479149729,0.0023239078145707026,,8.194000000000002e-06,0.0018151915428461507,0.0,
4098,0.0021130212408024818,0.00223674469452817,,8.196e-06,0.0018151915428461507,0.0,
4099,0.0023509849270340055,0.002290187941980548,,8.198000000000002e-06,0.0018151915428461507,0.0,
4100,0.001988378702662885,0.0021383625571615994,38.147265680134296,8.200000000000001e-06,0.0018151915428461507,0.0,
4101,0.002178955779527314,0.0022946751851122826,,8.202e-06,0.0018151915428461507,0.0,
4102,0.0021732520108344033,0.0020398342021508142,,8.204e-06,0.0018151915428461507,0.0,
4103,0.00201396580087021,0.002490229584509507,,8.206e-06,0.0018151915428461507,0.0,
4104,0.0020842386584263295,0.0022630469757132232,,8.208e-06,0.0018151915428461507,0.0,
4105,0.0020443849061848596,0.002400022989604622,,8.210000000000001e-06,0.0018151915428461507,0.0,
4106,0.0021550990495597944,0.0023434992763213813,,8.212000000000002e-06,0.0018151915428461507,0.0,
4107,0.0022919110051589087,0.0021938652935205027,,8.214e-06,0.0018151915428461507,0.0,
4108,0.0027166222571395338,0.0025104959204327315,,8.216e-06,0.0018151915428461507,0.0,
4109,0.0023372223367914557,0.002203749696491286,,8.218e-06,0.0018151915428461507,0.0,
4110,0.0018746628920780495,0.002407455787761137,,8.220000000000001e-06,0.0018151915428461507,0.0,
4111,0.0020834504975937307,0.0021030393399996683,,8.222e-06,0.0018151915428461507,0.0,
4112,0.002065145381493494,0.0022922421630937606,,8.224000000000001e-06,0.0018151915428461507,0.0,
4113,0.002172060660086572,0.0022569453285541385,,8.226e-06,0.0018151915428461507,0.0,
4114,0.0024651167768752202,0.0022193250915734097,,8.228e-06,0.0018151915428461507,0.0,
4115,0.0020639856084017083,0.002347116023884155,,8.23e-06,0.0018151915428461507,0.0,
4116,0.0023026707058306783,0.002384499428444542,,8.232e-06,0.0018151915428461507,0.0,
4117,0.002114138755132444,0.002289868862135336,,8.234000000000001e-06,0.0018151915428461507,0.0,
4118,0.0021957753197057173,0.002523037255741656,,8.236e-06,0.0018151915428461507,0.0,
4119,0.0022951067658141255,0.002294742880621925,,8.238000000000001e-06,0.0018151915428461507,0.0,
4120,0.0020967062009731308,0.0020399978529894724,,8.24e-06,0.0018151915428461507,0.0,
4121,0.0023853586899349466,0.0024051303043961525,,8.242e-06,0.0018151915428461507,0.0,
4122,0.002165049547329545,0.0022565106046386063,,8.244000000000001e-06,0.0018151915428461507,0.0,
4123,0.0022773126111133024,0.002140108306775801,,8.246e-06,0.0018151915428461507,0.0,
4124,0.0022747922484995797,0.0020042409596499056,,8.248000000000001e-06,0.0018151915428461507,0.0,
4125,0.0020870191074209288,0.002400606288574636,,8.25e-06,0.0018151915428461507,0.0,
4126,0.0023200799914775416,0.0021723026147810742,,8.252000000000002e-06,0.0018151915428461507,0.0,
4127,0.002141892720828764,0.0024708689015824348,,8.254000000000001e-06,0.0018151915428461507,0.0,
4128,0.0022333929227897897,0.0021861107961740345,,8.256e-06,0.0018151915428461507,0.0,
4129,0.0021561611793003976,0.0024276350886793807,,8.258e-06,0.0018151915428461507,0.0,
4130,0.001887612059363164,0.0024072659871308133,,8.26e-06,0.0018151915428461507,0.0,
4131,0.002077913537505083,0.002298943480127491,,8.262000000000002e-06,0.0018151915428461507,0.0,
4132,0.0022820414014859125,0.0022381340677384287,,8.264e-06,0.0018151915428461507,0.0,
4133,0.0022387799544958398,0.0021928350761299953,,8.266000000000002e-06,0.0018151915428461507,0.0,
4134,0.0020685519848484546,0.0023405112588079646,,8.268000000000001e-06,0.0018151915428461507,0.0,
4135,0.0020674536208389327,0.0023159656848292798,,8.27e-06,0.0018151915428461507,0.0,
4136,0.002155290450900793,0.0022540424106409773,,8.272e-06,0.0018151915428461507,0.0,
4137,0.0023895449412520975,0.00248001170984935,,8.274e-06,0.0018151915428461507,0.0,
4138,0.002377226235694252,0.0021560474124271423,,8.276e-06,0.0018151915428461507,0.0,
4139,0.002123820799170062,0.0021292712190188468,,8.278000000000001e-06,0.0018151915428461507,0.0,
4140,0.002219501286162995,0.0023256938438862562,,8.280000000000002e-06,0.0018151915428461507,0.0,
4141,0.002098580720485188,0.0023340408224612474,,8.282e-06,0.0018151915428461507,0.0,
4142,0.0022855082352180034,0.002314290191861801,,8.284e-06,0.0018151915428461507,0.0,
4143,0.001963924616575241,0.0025199465453624725,,8.286e-06,0.0018151915428461507,0.0,
4144,0.002106270505464636,0.0021316977799870074,,8.288000000000001e-06,0.0018151915428461507,0.0,
4145,0.0021667880209861323,0.0024401416594628245,,8.29e-06,0.0018151915428461507,0.0,
4146,0.0024513379466952756,0.0020164201268926263,,8.292000000000001e-06,0.0018151915428461507,0.0,
4147,0.002222784998593852,0.0020486993016675115,,8.294e-06,0.0018151915428461507,0.0,
4148,0.002355824923142791,0.0022148153511807323,,8.296e-06,0.0018151915428461507,0.0,
4149,0.002091271904646419,0.002196452798671089,,8.298000000000001e-06,0.0018151915428461507,0.0,
4150,0.0022390377416741103,0.002103158156387508,39.32491833716631,8.3e-06,0.0018151915428461507,0.0,
4151,0.00229420282994397,0.002364195868722163,,8.302000000000001e-06,0.0018151915428461507,0.0,
4152,0.002197739915573038,0.0020674486440839246,,8.304e-06,0.0018151915428461507,0.0,
4153,0.0024141554749803618,0.002347251313040033,,8.306000000000001e-06,0.0018151915428461507,0.0,
4154,0.0019388943910598755,0.0020455321355257183,,8.308e-06,0.0018151915428461507,0.0,
4155,0.002062694838969037,0.0024849889014149085,,8.31e-06,0.0018151915428461507,0.0,
4156,0.0023129680048441514,0.0019509900594130158,,8.312000000000001e-06,0.0018151915428461507,0.0,
4157,0.0021754829940618947,0.0023332374694291502,,8.314e-06,0.0018151915428461507,0.0,
4158,0.002122114019584842,0.0024616550508653745,,8.316000000000001e-06,0.0018151915428461507,0.0,
4159,0.002282231071148999,0.0021154447458684444,,8.318e-06,0.0018151915428461507,0.0,
4160,0.002030263203778304,0.0021814003557665274,,8.320000000000002e-06,0.0018151915428461507,0.0,
4161,0.002468269391101785,0.0022667437297059223,,8.322000000000001e-06,0.0018151915428461507,0.0,
4162,0.002194146072724834,0.0021979032462695614,,8.324e-06,0.0018151915428461507,0.0,
4163,0.0018623340438352898,0.002519583678804338,,8.326e-06,0.0018151915428461507,0.0,
4164,0.00203306796902325,0.0021691838483093306,,8.328e-06,0.0018151915428461507,0.0,
4165,0.0022711683704983443,0.002191678242525086,,8.330000000000002e-06,0.0018151915428461507,0.0,
4166,0.002102322643622756,0.0022512589930556715,,8.332000000000001e-06,0.0018151915428461507,0.0,
4167,0.002249320794362575,0.002319586885278113,,8.334000000000002e-06,0.0018151915428461507,0.0,
4168,0.0019084588420810178,0.0021614127763314173,,8.336000000000001e-06,0.0018151915428461507,0.0,
4169,0.0020033465407323092,0.0020528762543108314,,8.338e-06,0.0018151915428461507,0.0,
4170,0.002346574969124049,0.0024408790632151067,,8.34e-06,0.0018151915428461507,0.0,
4171,0.0023791883868398145,0.0019807928474619985,,8.342e-06,0.0018151915428461507,0.0,
4172,0.0023571054480271414,0.0021942409221082926,,8.344e-06,0.0018151915428461507,0.0,
4173,0.002420886477921158,0.002172891821828671,,8.346000000000001e-06,0.0018151915428461507,0.0,
4174,0.002083287894492969,0.002394166891463101,,8.348000000000002e-06,0.0018151915428461507,0.0,
4175,0.002013041448662989,0.0021416372183011845,,8.35e-06,0.0018151915428461507,0.0,
4176,0.0022018207382643595,0.002278012572787702,,8.352e-06,0.0018151915428461507,0.0,
4177,0.0021173641580389813,0.0023850432771723717,,8.354e-06,0.0018151915428461507,0.0,
4178,0.0025212047330569476,0.0019805379124591127,,8.356000000000001e-06,0.0018151915428461507,0.0,
4179,0.0020590977946994826,0.001906777499243617,,8.358e-06,0.0018151915428461507,0.0,
4180,0.0020829026034334674,0.001900026123621501,,8.360000000000001e-06,0.0018151915428461507,0.0,
4181,0.0020928951707901433,0.0021633076248690486,,8.362e-06,0.0018151915428461507,0.0,
4182,0.001978905391297303,0.0019539246131898835,,8.364e-06,0.0018151915428461507,0.0,
4183,0.0021786624856758863,0.002159439944080077,,8.366000000000001e-06,0.0018151915428461507,0.0,
4184,0.0020675690029747784,0.0018545354978414252,,8.368e-06,0.0018151915428461507,0.0,
4185,0.0020444330584723502,0.002530941739678383,,8.370000000000001e-06,0.0018151915428461507,0.0,
4186,0.002253317041322589,0.002190001803683117,,8.372e-06,0.0018151915428461507,0.0,
4187,0.0020485846616793424,0.00231160489784088,,8.374000000000001e-06,0.0018151915428461507,0.0,
4188,0.001888547805720009,0.0019552131416276097,,8.376e-06,0.0018151915428461507,0.0,
4189,0.00238146519404836,0.002347057787119411,,8.378e-06,0.0018151915428461507,0.0,
4190,0.0020995332452002913,0.0018043482705252245,,8.380000000000001e-06,0.0018151915428461507,0.0,
4191,0.002080945414490998,0.0020910445018671453,,8.382e-06,0.0018043482705252245,0.0,
4192,0.0022916501038707793,0.0023137980315368623,,8.384000000000001e-06,0.0018043482705252245,0.0,
4193,0.0019350144866621122,0.0020918647933285683,,8.386e-06,0.0018043482705252245,0.0,
4194,0.0021606088121188805,0.0020756103476742283,,8.388000000000002e-06,0.0018043482705252245,0.0,
4195,0.002095763076795265,0.0023999872792046517,,8.390000000000001e-06,0.0018043482705252245,0.0,
4196,0.0023640344297746196,0.002463940778397955,,8.392e-06,0.0018043482705252245,0.0,
4197,0.002220914961071685,0.002308475668542087,,8.394e-06,0.0018043482705252245,0.0,
4198,0.002396896146819927,0.002384966122917831,,8.396e-06,0.0018043482705252245,0.0,
4199,0.002199656984885223,0.0023764685465721413,,8.398000000000002e-06,0.0018043482705252245,0.0,
4200,0.0021658695332007483,0.002365026230108924,38.590331710875034,8.400000000000001e-06,0.0018043482705252245,0.0,
4201,0.0021625923982355744,0.0017765504744602367,,8.402000000000002e-06,0.0018043482705252245,0.0,
4202,0.0021191738633206114,0.00207763999060262,,8.404000000000001e-06,0.0017765504744602367,0.0,
4203,0.002002171764615923,0.0021540633169934154,,8.406e-06,0.0017765504744602367,0.0,
4204,0.0019861209875671193,0.0021030640637036413,,8.408e-06,0.0017765504744602367,0.0,
4205,0.002353331510676071,0.002033820594078861,,8.41e-06,0.0017765504744602367,0.0,
4206,0.002535980340326205,0.001822602134780027,,8.412e-06,0.0017765504744602367,0.0,
4207,0.002210232210927643,0.0021013434743508697,,8.414000000000001e-06,0.0017765504744602367,0.0,
4208,0.0021425569721031934,0.002078921956126578,,8.416000000000002e-06,0.0017765504744602367,0.0,
4209,0.0020282755722291768,0.0020003213721793145,,8.418e-06,0.0017765504744602367,0.0,
