t_seconds,t_hours,cpu_percent,ram_used_mb,ram_available_mb,ram_percent,proc_rss_mb,proc_vms_mb,proc_threads,proc_cpu_percent,net_sent_bytes,net_recv_bytes,disk_read_bytes,disk_write_bytes,gpu_util_percent,gpu_mem_util_percent,gpu_mem_used_mb,gpu_mem_total_mb,gpu_mem_used_percent,gpu_temp_c,gpu_power_w,gpu_power_limit_w,gpu_sm_clock_mhz,gpu_mem_clock_mhz,gpu_ecc_corrected,gpu_ecc_uncorrected
342.55655789375305,0.0951545994149314,12.5,3048.671875,47136.47265625,6.1,1445.3828125,10160.66796875,27,100.0,43760910,154743,0,389120,5,0,1238.625,46068.0,2.688688460536598,39,91.378,350.0,2520,9001,0,0
347.5660390853882,0.09654612196816338,12.5,3048.671875,47136.47265625,6.1,1445.3828125,10160.66796875,27,100.2,43761230,155119,0,389120,20,0,1238.625,46068.0,2.688688460536598,39,94.269,350.0,2520,9001,0,0
352.57473969459534,0.09793742769294315,12.5,3048.671875,47136.47265625,6.1,1445.3828125,10160.66796875,27,100.2,43761230,155434,0,389120,5,0,1238.625,46068.0,2.688688460536598,39,91.101,350.0,2520,9001,0,0
357.58144974708557,0.09932818048530155,12.5,3048.703125,47136.44140625,6.1,1445.3828125,10160.66796875,27,99.7,45130128,157998,0,389120,2,0,1238.625,46068.0,2.688688460536598,39,92.2,350.0,2520,9001,0,0
362.58844447135925,0.10071901235315535,12.5,3048.703125,47136.44140625,6.1,1445.3828125,10160.66796875,27,100.1,45131344,159543,0,389120,2,0,1238.625,46068.0,2.688688460536598,39,91.601,350.0,2520,9001,0,0
367.5951726436615,0.10210977017879486,12.5,3048.703125,47136.44140625,6.1,1445.3828125,10160.66796875,27,100.1,45133868,162751,0,417792,1,0,1238.625,46068.0,2.688688460536598,39,91.461,350.0,2520,9001,0,0
372.60359740257263,0.10350099927849239,12.5,3048.703125,47136.44140625,6.1,1445.3828125,10160.66796875,27,100.0,45133868,162751,0,417792,25,0,1238.625,46068.0,2.688688460536598,39,92.827,350.0,2520,9001,0,0
377.61258721351624,0.10489238533708785,12.5,3048.703125,47136.44140625,6.1,1445.3828125,10160.66796875,27,100.2,45133868,163066,0,417792,25,0,1238.625,46068.0,2.688688460536598,39,93.912,350.0,2520,9001,0,0
382.62106251716614,0.10628362847699059,12.6,3048.703125,47136.44140625,6.1,1445.3828125,10160.66796875,27,100.0,45135016,165566,0,417792,25,0,1238.625,46068.0,2.688688460536598,39,92.83,350.0,2520,9001,0,0
387.6332588195801,0.10767590522766113,12.5,3048.703125,47136.44140625,6.1,1445.3828125,10160.66796875,27,100.1,45135016,166196,0,417792,17,0,1238.625,46068.0,2.688688460536598,39,91.648,350.0,2520,9001,0,0
